trial_1,trial_2,trial_3,trial_4,trial_5
4900.319438775517,8870.169643589628,5222.839835271829,5617.002772713083,7604.825073549344
4155.434796842825,4837.86233062769,4384.514353200511,4889.145976608908,5184.128380196946
3970.1483019602592,4607.919278417232,3606.0015414551544,4263.674374196983,4751.814934951385
3631.9460597862903,4218.066991852473,3360.1454694156055,3783.8077902734112,3877.0699861021244
3631.9460597862903,4006.1354834824147,3150.9186993206695,3705.5681523232306,3809.369280921366
3547.300258257421,3750.243651513108,3125.276648116652,3553.396180562432,3681.25274909806
3460.2230667604817,3645.260518892774,3093.5427798157953,3456.3933715477588,3673.282471741749
3434.1827281546084,3604.1084870782333,3049.490567371283,3407.098671800109,3621.9784458827644
3368.7339544318556,3536.953968897304,3027.9024099448925,3349.445303798195,3496.742451308747
3322.890388016479,3486.436046481137,2963.0290787924932,3259.648967371376,3451.950572837709
3239.2164464886687,3422.2253513127225,2954.0814855279514,3252.1779847676166,3255.8338413821093
3239.2164464886687,3377.3039333333077,2932.097063815653,3216.1648997720413,3255.8338413821093
3231.9234743308016,3280.949199804255,2859.981040667358,3182.4106213806795,3252.9372405379017
3190.573667176823,3241.6233454771277,2858.379983054047,3162.563920252025,3238.723026917311
3184.9617064309605,3177.749029403857,2841.0499676617337,3114.9905002944797,3232.1286739766106
3141.415031346527,3146.3810155905207,2818.8585837868986,3082.2756452172143,3172.7455586926076
3110.6366814644516,3146.3810155905207,2808.2969078640417,3052.022671716202,3172.7455586926076
3107.5934602551433,3119.597076985734,2794.1740218278924,3032.9664290481505,3143.32619050608
3066.038684271791,3076.22315508922,2745.6163379564605,3030.4835783647195,3121.2978936197496
3064.947790811391,3074.9145827515567,2744.875721331195,3013.728230995258,3092.6704342799685
3003.377910168998,3046.8202425258696,2730.694110641581,2996.7920100785313,3092.667931508441
3003.377910168998,3019.008999049861,2717.348510445966,2986.7370117024093,3060.1352931101674
2999.6994431106045,2979.3008651534883,2709.504695484202,2959.9176380472272,3044.6424601844865
2990.9372697063886,2958.302276394289,2692.858110195462,2939.1888954541764,3026.894994995864
2965.754983721541,2958.302276394289,2674.9500033200657,2939.1888954541764,3009.28538991478
2959.6636152058268,2956.639511638366,2646.3810993349484,2939.1888954541764,2998.0029693770225
2950.4166806458215,2956.2202256436212,2639.2131779230795,2917.9095270512926,2998.0029693770225
2927.0682824986434,2949.151205711324,2620.5280190041817,2906.6379593606125,2954.731333343764
2923.34211237822,2930.148515735073,2618.6963628390586,2906.6379593606125,2954.731333343764
2910.828045680115,2916.808404924738,2611.955540876422,2900.4864309515106,2942.371492582375
2901.0300824148,2915.9046448320696,2596.738681774189,2893.5832035562025,2936.033353020571
2898.383787064918,2888.6258675594186,2595.7581529201634,2866.8454406098217,2912.9379969839238
2896.08318078297,2888.2969981280203,2574.354078906658,2863.042272736472,2912.9379969839238
2890.429636053653,2866.8959569448875,2563.876688454668,2862.985524923095,2912.9379969839238
2886.5385881881857,2858.7962815720634,2560.782552610669,2857.811726490566,2894.748890432977
2886.2675158282373,2858.417988073521,2549.6722876825224,2857.811726490566,2889.99354463556
2885.773678797344,2853.8440369472396,2526.744796863127,2857.7415241900358,2874.4247810986953
2880.1495915884498,2848.738911791387,2526.744796863127,2856.6061805165227,2874.4247810986953
2877.8630788562095,2835.234504471595,2526.123540804825,2855.709771173166,2874.4247810986953
2854.3831819002,2835.234504471595,2526.121404201796,2851.0874953252123,2871.789285077806
2852.1482312102503,2815.035828018024,2522.0828868265903,2846.5132154353664,2871.0182371562337
2848.9760392148078,2815.035828018024,2490.626833336327,2843.193556440584,2868.986978026414
2846.0457997269323,2795.1671069237104,2488.534726146867,2837.548211981287,2867.4216650665558
