trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
434394.49420154275,483281.31931402115,434406.8306913766,401649.1777292632,439302.5963903431,446722.8128799417,465192.7842654293,403146.4002770668,437043.41505132825,394814.65209822846,393301.2416764653,434030.11214783986,461020.22859699675,431759.0722547325,382795.29327247565,450017.31708155846,425290.0955355806,481455.04354065,350915.2766531677,416408.54124669684,424232.64292529755,441469.4349623158,417325.8621893466,417651.11659287865,444884.9252672229
434394.49420154275,421396.9098161041,305880.2696501784,395353.84605350817,379849.99734911637,388901.04056362156,415585.02468683384,367266.0220290635,354139.8956358141,366311.8123845919,393301.2416764653,405841.95224043465,395183.96626262774,404177.03326390934,382795.29327247565,412946.9938449262,425290.0955355806,438448.26560178376,350915.2766531677,311236.1479383378,395183.04482313676,441469.4349623158,385790.7541804133,366735.3742374225,395075.2636617037
410347.24941580073,421396.9098161041,305880.2696501784,358972.8844430997,317546.6048289941,360012.3266235923,378825.9269638296,367266.0220290635,354139.8956358141,339624.72682243644,336089.87530054443,386046.1639628648,375538.5080575648,384448.3356600782,331496.3889639048,357704.7991544698,387127.5005096578,367730.29485719115,322430.1646073344,311236.1479383378,348023.78462818894,385912.0918556232,327892.9753520548,366735.3742374225,384944.95055994653
362016.6868445498,371395.4714607505,305880.2696501784,308140.32881135336,317546.6048289941,333065.2288077401,353127.88026661845,365496.1561919963,321078.5008347115,332987.0499490968,336089.87530054443,349494.85801454197,316637.59673574957,343065.85123254324,331496.3889639048,334756.60463572154,387127.5005096578,367730.29485719115,322430.1646073344,310080.61820182827,348023.78462818894,343234.97436346166,327892.9753520548,346610.7773299904,371139.0868994225
331478.1657155226,361169.7158590112,305880.2696501784,308140.32881135336,299904.1000359853,324375.3132037363,353127.88026661845,332995.1970942089,301447.44966063084,332987.0499490968,315069.7674244867,339722.6489593945,316637.59673574957,318388.95200238185,291136.25185879564,326725.12330743676,355849.8807911317,345001.756708092,313801.5536287353,277992.43139230966,319868.06260546576,320403.74116977333,310189.57995767565,264264.1594022634,345740.621165052
289166.6750422378,320499.0905181944,305880.2696501784,294848.9648419844,299904.1000359853,266964.07447321375,285742.68437730713,312910.79739648243,297439.69715269306,298459.3990259053,310462.7055751688,275730.21785989543,316637.59673574957,300059.3494480707,259941.02360112153,237494.46613177093,329680.317851002,335297.84560220735,301583.136443847,277992.43139230966,319009.42743901425,315377.14588029473,310088.64384339354,264264.1594022634,337498.9054507679
289166.6750422378,314780.2746236765,254922.49013694082,294848.9648419844,283245.61981871095,266964.07447321375,285742.68437730713,305407.3921255828,286632.7201390631,286152.0075199139,303082.1818628689,270038.4650252496,308258.2815478674,297875.56067707005,259941.02360112153,237494.46613177093,312255.3709564131,297242.3689461859,273938.79714596405,275794.5115510147,293480.37487563305,270489.8320183315,265095.41682212503,259655.1503739928,263010.90952686174
256697.7296825084,309073.7250427044,232045.00503440268,270526.8350217479,283245.61981871095,266964.07447321375,284559.0936188047,275916.8142591831,280130.3704322218,270757.3067016034,274818.99549823033,267187.68652438006,308258.2815478674,262442.86495960987,233998.77570375853,235775.87408739832,287288.88345600397,265072.8253512687,247013.4427597835,245355.65685982225,261179.6507879375,249376.38135687387,265095.41682212503,259655.1503739928,239741.12577505465
256697.7296825084,233458.25998453225,229812.7335109144,242487.28909585983,251711.68450581914,254334.22592257982,267827.63884589635,255328.03993553898,258706.6905854682,247625.330415882,274818.99549823033,267187.68652438006,285185.92174307385,262442.86495960987,222384.66474473092,202600.673233881,279114.90085045475,256591.0804157144,247013.4427597835,239882.20527963538,242238.29384858249,249376.38135687387,265095.41682212503,259655.1503739928,230239.06135401555
251441.89448632064,233458.25998453225,229812.7335109144,242487.28909585983,251711.68450581914,249792.89651796967,265051.7164251654,255328.03993553898,237093.50484227823,246114.0872320977,237917.70653526584,248634.72700201406,257872.25970661102,252138.42290526326,213455.83461538577,188452.4886885333,264407.3257316995,256591.0804157144,203303.09768515735,232272.2633361389,242238.29384858249,220840.04111660417,250789.6083324632,259655.1503739928,230239.06135401555
235752.29772279965,233458.25998453225,229812.7335109144,220311.8285531265,225254.46357543865,230421.4003896872,245347.48233891733,237752.248912521,219489.9366449199,215837.5657790538,235072.78606248344,234228.59011585265,226564.20916135484,252138.42290526326,213455.83461538577,188452.4886885333,230326.3538116804,243900.99837937986,203303.09768515735,214925.1677713072,215911.40047178065,220840.04111660417,232005.66847887496,221728.2328335087,230239.06135401555
222323.93913220175,225392.08993310758,212637.86251126297,202176.19382276986,225254.46357543865,213879.23137445087,235345.03300955836,234918.81841448028,219489.9366449199,215837.5657790538,232373.22372356107,215624.3658114414,205626.6831563019,224766.47541216318,207679.54716990437,169946.87501264908,225304.47533150276,218422.9297431396,171464.89866997453,212582.95987816632,201035.78905615976,206849.3208379896,232005.66847887496,206530.9137146438,211661.4285137213
222323.93913220175,225392.08993310758,203275.62842532754,169304.13705121432,193748.4796619303,188138.10702252437,224466.34427941145,234918.81841448028,196498.09292463458,213327.7803667574,209741.9367241293,177926.47521630864,185738.21841798176,217727.53109405792,189172.4414377046,163618.86899321116,225304.47533150276,214322.80704556248,171464.89866997453,210510.62032328674,180132.77530690056,206849.3208379896,221323.96822104603,206530.9137146438,206426.89435947422
216598.65611588495,215124.21578005035,195973.96795421318,169304.13705121432,193748.4796619303,188138.10702252437,205450.37590062807,201615.27601436817,179540.51562870765,189770.20957113156,207657.01409884513,177926.47521630864,180847.2627742702,199382.9069196525,188560.3688557825,163618.86899321116,216691.74639919004,214322.80704556248,171464.89866997453,184650.74309200363,179552.4005152465,194361.4082189301,205680.16157442797,190108.0908032469,203920.2041419669
207948.59703267034,211617.89736335145,195973.96795421318,169304.13705121432,193748.4796619303,188138.10702252437,205450.37590062807,201615.27601436817,171541.50828977575,189770.20957113156,207657.01409884513,177926.47521630864,180847.2627742702,199382.9069196525,187666.6750003084,163618.86899321116,203625.2782903856,210390.5158707743,165232.96015130592,176647.75961332236,169998.47342297895,187936.86017632802,193473.47040378855,190108.0908032469,191984.936044735
194542.10668213264,191213.09183400843,185763.8806029533,169304.13705121432,186346.55412298298,188138.10702252437,197731.79275929742,183778.91022850695,168523.75212900352,187007.41933312168,186788.72510895363,177926.47521630864,180847.2627742702,191432.085068168,187398.09737761322,163618.86899321116,202759.58774130218,210390.5158707743,151716.17053381063,169054.0341880471,161819.49076942948,180209.11463317293,190353.20434333434,188335.41958833826,184651.81616820773
193732.4986911254,188426.48561450868,168935.32014512352,161548.23130281584,180537.72569304096,188138.10702252437,185970.73683750362,165920.97178718337,163564.34893816602,187007.41933312168,174227.83849430576,172102.03130542443,177130.57740433884,191432.085068168,179850.72987447045,163618.86899321116,198412.75111732876,194486.67963848225,150366.47112134765,167325.01814222455,147129.83168445877,178979.0906282225,174772.48961727732,180010.0481530752,161670.5662889243
170864.16887836347,165458.93856791602,168935.32014512352,150138.21100606787,157702.81601262034,182436.87409888074,185970.73683750362,165920.97178718337,155929.90836280474,185790.4381770519,174227.83849430576,169484.2824756159,177130.57740433884,191432.085068168,170312.80154321963,163618.86899321116,198412.75111732876,189080.6230736348,132720.36019206024,157942.08622686483,122166.17506030825,165251.68485296363,163689.99807659088,169006.50954679522,161670.5662889243
170864.16887836347,165458.93856791602,152151.4738534203,150138.21100606787,157702.81601262034,177220.2347471537,178848.27709423634,152275.3789263334,155929.90836280474,167971.53751761903,174227.83849430576,160190.4576032046,171037.22704924954,177135.56617881847,163463.49852384866,163618.86899321116,182495.29303640404,173359.0755112546,122876.6733908516,146637.9148232935,122166.17506030825,159979.32979107453,146530.67904450328,153009.92995718782,150362.85784879775
170864.16887836347,165458.93856791602,152151.4738534203,142762.74017868115,154251.3818394175,177220.2347471537,178848.27709423634,152275.3789263334,155929.90836280474,156109.9251325319,174227.83849430576,160190.4576032046,156842.04050890374,172276.80179275895,157623.82577856837,155508.71223587863,172238.55076859958,163654.3998477559,122876.6733908516,130363.10386170265,122166.17506030825,159101.43512132115,134855.49486180657,139921.14589727056,149836.38144460818
164719.92950659257,160618.3835357769,150406.76592929286,142762.74017868115,152791.4757710022,172383.01326515945,169785.1872212395,152275.3789263334,141063.61018823888,156109.9251325319,169096.7320280047,150066.76481472602,138378.01963007764,161732.94492056975,143405.24276611264,153917.3726547905,163138.9292855154,154496.90154668837,114750.94921308347,130363.10386170265,117479.788186738,140297.41288531062,134855.49486180657,132677.80502486805,142512.92139235383
