trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
114218787497.8705,140505152265.033,85798420122.99672,150961061633.59888,54526829379.373375,94407498027.94975,140794869952.60504,159428704537.2593,191465552532.76404,182214883962.7234,204098108744.99585,179921840730.58136,91772425721.35461,169159902671.5621,118673031864.86131,189721301771.70377,197443239331.64578,83379963751.50711,122744351934.1107,128779999391.602,144032824784.50598,114330089351.69579,146122546321.80695,109753278700.46819,131066542081.42352
114218787497.8705,140505152265.033,57146044417.88074,49389042742.06283,54526829379.373375,94407498027.94975,109444351670.53816,106229862230.80188,153185015636.71686,182214883962.7234,106881636845.69597,118143494283.10936,91772425721.35461,169159902671.5621,97559266324.10895,164882772456.85214,136920465466.2569,62326023296.275406,97610377751.05482,128141432262.33879,53586552800.18621,78850559562.21902,65557881293.721,93437563302.06578,131066542081.42352
114218787497.8705,87937054007.08568,51102594339.2372,49389042742.06283,54526829379.373375,83823508881.89049,109444351670.53816,99914914425.9279,97619261322.62305,105908786224.75345,84825277233.12888,62499152193.262115,77254336133.05559,81184779109.86745,72578347046.24185,126314389307.3937,102033586740.53455,62326023296.275406,84489559379.80838,101864156935.50224,53586552800.18621,68525384167.10958,65557881293.721,93437563302.06578,131066542081.42352
103282752231.50839,87937054007.08568,51102594339.2372,49389042742.06283,50633462092.72606,83823508881.89049,81305154437.45198,82085861458.70192,97619261322.62305,90460854836.48503,84825277233.12888,62499152193.262115,77254336133.05559,81184779109.86745,63819270127.68067,101528396012.95651,102033586740.53455,57944946914.18176,45002844878.987366,101864156935.50224,53586552800.18621,49858749568.20782,65557881293.721,93437563302.06578,51912390961.90943
94722628756.84282,87937054007.08568,47919471147.93607,16904252409.431156,40837566676.93761,62183694052.73536,52159420873.615486,66806807026.12741,62984651826.58654,90193996953.83879,81949821658.10634,54481181517.91151,57232492734.76901,75455708629.29808,63819270127.68067,59017236677.456345,79512670958.88828,36400299692.67434,45002844878.987366,101864156935.50224,53586552800.18621,35090820667.25884,57621454671.03363,60857413198.78974,51912390961.90943
54009339672.21194,75816312013.94046,36110341820.885216,16904252409.431156,40837566676.93761,39157183671.80061,45847075081.53609,61853412926.621735,54878602062.65395,90193996953.83879,57160730016.73549,54481181517.91151,28258706876.143856,75152338200.94963,26317736414.405716,42340344075.77308,71478651993.5424,36400299692.67434,41440622984.839424,69632296758.7167,48154128762.81659,35090820667.25884,48769377839.766106,58529486251.94395,51912390961.90943
54009339672.21194,66879420075.820404,36110341820.885216,16904252409.431156,40837566676.93761,26718473014.31174,45847075081.53609,61853412926.621735,50465967402.11172,57305066458.532646,31681449724.711258,45419251186.82848,28258706876.143856,40791235487.65512,26317736414.405716,42340344075.77308,60678383102.443596,25313402655.06793,34977290757.55447,61995379439.666824,39391012641.30782,25782144294.756775,48769377839.766106,42039328322.65628,47039836096.955345
43920770834.50552,66579117537.79907,25193428482.645237,16904252409.431156,40837566676.93761,23990582369.67387,18739858601.77854,30336105290.230232,50465967402.11172,46429403292.8424,31681449724.711258,27475169191.210224,28258706876.143856,31504159497.38649,26317736414.405716,37235620809.93221,45442314170.965324,22314170655.36174,29973506444.010456,55305300846.70069,31562254010.04102,25782144294.756775,39430479244.09427,42039328322.65628,47039836096.955345
39268091763.35849,38051384844.358734,23720009037.666283,16904252409.431156,26773102348.503742,23990582369.67387,14395469493.18907,27323994126.48129,31143038589.463726,37306273097.30231,28649878696.433193,21865447867.914234,28258706876.143856,30971959627.385815,20186893862.478706,37235620809.93221,38302832866.86395,22314170655.36174,25183960772.931786,37434645008.99141,31562254010.04102,17790291995.96853,39430479244.09427,42039328322.65628,35148184741.884125
32185025671.597713,30855240170.234177,20059334648.65881,16904252409.431156,17805317536.193993,19186247916.133495,14395469493.18907,27323994126.48129,28669869446.801586,28545166000.255405,26448021758.09444,21865447867.914234,25581892301.830547,27969008673.83397,20186893862.478706,16726064006.7177,23090081836.386276,22314170655.36174,14233371370.670874,37434645008.99141,15444558968.256718,17790291995.96853,15942846806.322344,25845568911.49752,20334605991.670155
