trial_1,trial_2,trial_3,trial_4,trial_5
3534.3576328432982,3384.227315039844,3578.6170040801435,3592.7147597901753,4598.558658812006
3208.232336258452,3158.4988593280254,3018.3411040778083,3301.412059143352,3713.6296604199642
3104.080642504258,2990.827335182101,2963.5484344597676,2939.0232239457255,3490.303915175453
3074.586651260286,2914.3511024241357,2835.5226640778537,2924.8995451769765,3346.031182260862
2969.1426409091605,2891.0586096368397,2831.3852864783585,2890.3088380216755,3169.8775941105814
2913.540583878048,2880.367606469379,2780.9543448236186,2890.3088380216755,3136.631175629444
2810.393691539787,2866.9697033197517,2758.980043257334,2873.7007057641404,3136.631175629444
2810.393691539787,2866.7613848962587,2755.1051234953493,2864.699956241537,3129.424594613354
2810.393691539787,2855.013762628602,2743.0809117082213,2862.256978571957,3113.782334810058
2795.008791200259,2854.0778779924126,2720.0491231902074,2862.027074428195,3094.8985204232986
2788.2136595509323,2849.959100778816,2705.7856277598003,2859.848349740916,3087.837578225957
2741.228866219976,2842.227097992837,2699.7877815545285,2856.183841008089,3083.6145893673543
2737.7641506253403,2840.9860220948412,2672.6337428351108,2853.2378594063966,3047.8161529688714
2699.8952929309808,2828.9645778565264,2647.687440651106,2850.597032538907,3047.8161529688714
2695.5938655567234,2827.4872077468144,2647.687440651106,2843.111456579257,3040.261979036846
2671.522740641311,2827.4872077468144,2634.4058241312478,2843.0513243046316,3040.1650437141193
2671.522740641311,2826.480475010268,2630.972056703373,2839.810900967025,3033.3855359100967
2666.0984452417974,2814.4779206123444,2614.283704607611,2837.2604558778808,3016.4560640436293
2620.325331288893,2811.5063315066554,2607.2806107434967,2835.529463594822,3016.4560640436293
2620.325331288893,2811.5063315066554,2601.7205395818087,2829.5063711062094,3006.0838751734673
2583.8570001744542,2808.199076577532,2581.2647893024205,2826.298971281789,2999.3486159403515
2572.241315511457,2802.5002441830106,2580.7381669643273,2824.965536543361,2986.3211896313514
2557.115182860578,2801.654622822954,2563.997062194043,2822.9618765460154,2983.930525214617
2557.115182860578,2798.1911335641435,2558.7236010244796,2821.0801906226648,2982.023016168647
2555.849453139977,2794.8863877302592,2548.8197650239695,2814.6598902640917,2975.917182374831
2549.900232557254,2790.515486889843,2538.4025877607924,2813.2751816370956,2961.0013230105787
2533.9765311727933,2790.213820679241,2526.331299285521,2813.2751816370956,2952.8640494859346
2523.5652257011975,2789.5885598778855,2522.170943804615,2813.2751816370956,2952.8640494859346
2522.0161429565856,2787.129047010845,2509.6949581777235,2811.886216856696,2946.516055884535
2516.6091772011437,2786.570629113019,2508.1995101616885,2807.4234901432974,2940.7703955374327
2515.190103514615,2785.8301564471285,2499.9337333352664,2807.3095108561306,2936.4357267983823
2499.0784209355493,2784.8773403315927,2486.003699373229,2800.9267200340955,2930.905814417207
2494.529469357425,2782.197422584205,2477.5158999792284,2799.3338811587328,2927.0157549946007
2479.397587899029,2782.0179415469397,2475.128615210722,2797.611924495039,2916.945988400539
2461.544150472998,2781.5484030885887,2461.5285646048205,2796.9486602948177,2916.945988400539
2450.0717161244597,2778.83548296277,2455.2605799468015,2796.9486602948177,2914.497994361791
2448.873346837821,2778.83548296277,2444.2207790032935,2795.8364597021173,2910.160626432578
2441.8456463945095,2776.032544035399,2440.1453873085043,2794.5283995629625,2899.8632474784145
2438.8128895197206,2775.1228113579537,2436.8712983338414,2792.161426397377,2899.8632474784145
2418.962167094944,2774.242810140394,2435.2816263639484,2789.997303620029,2896.8471160334775
2417.1156829040447,2772.4751365088564,2431.376349030351,2786.564070147304,2892.1935890915065
2416.333268379188,2771.1171502530706,2427.1048619075946,2786.564070147304,2881.5979983908983
2414.2199352375214,2770.5157082041756,2419.8634322489297,2784.037781350328,2881.5979983908983
2410.5616790160166,2769.153530291177,2412.662212755178,2784.037781350328,2878.2122307808368
2399.6972814627948,2767.1898417281063,2411.50111156398,2781.054503913615,2875.88528084002
2397.6390798375833,2767.1898417281063,2404.0877478425455,2780.8892962030636,2875.719787209307
2389.465359858305,2767.077966047513,2390.794410593205,2779.373667832018,2867.6600423212967
2385.562874671374,2766.8539861502745,2384.2456180106265,2776.504122913592,2867.6600423212967
2381.878852531607,2765.7513752987165,2381.966627305411,2776.4512620912765,2865.0349379654963
2377.7545350535756,2765.375734184229,2381.061179850925,2774.4555254967718,2859.2457426154324
2373.799327294774,2765.1461931039094,2378.2006434243026,2773.8131495737525,2854.1788606047426
2371.113319349676,2764.912904695136,2377.217120490028,2773.6104655017734,2850.083076077057
2364.4442979431706,2764.157251852411,2372.327582430601,2773.6104655017734,2848.2333307543827
2357.6012367607022,2763.544456432879,2371.1222059138126,2772.2090202246222,2846.1897923246433
2355.9485418326162,2763.543341754149,2369.099560340856,2771.0453873896627,2838.851799453907
2354.6296069888244,2762.490594854495,2365.084952906456,2770.8946492078794,2838.7643112668256
2350.2038855527985,2762.455198850601,2365.084952906456,2768.4196314092596,2836.7463398606324
2344.0981944858263,2761.443476472722,2363.1348724291147,2763.786008541402,2831.6895881651308
2344.0981944858263,2761.3964159241937,2360.1813755457015,2763.36988734205,2830.7347208492233
2343.2844026835965,2761.0087306949395,2358.8070772376113,2763.0610642184565,2830.5021290025625
2342.3621056714674,2761.0087306949395,2356.0314606452603,2762.2663160794555,2827.3894747816043
2340.2644726155045,2760.837105667317,2349.900891099326,2761.41879933581,2821.69884211357
2336.425067305407,2760.6313814247715,2349.900891099326,2761.41879933581,2819.589558803003
2334.4395657092205,2759.9354241868114,2347.270858972814,2759.9962483186673,2819.1051683697283
2332.3757284175367,2759.844884789114,2345.5613582974665,2758.9089233000327,2814.109513423332
2332.2469114112437,2759.654461392327,2344.5681854003583,2758.3632364445634,2808.2409543064814
2327.134716508679,2759.5874119879986,2343.5214914772955,2756.3303956286763,2808.2409543064814
2327.134716508679,2759.3425296109685,2340.7686436709696,2756.170890826027,2807.915119717535
2326.7877186819937,2759.305378394243,2340.609173909368,2755.8724138029875,2807.6839491881865
2324.775943808661,2759.191686453813,2339.6620335656553,2754.6816424761532,2803.7314949289384
2323.397401824623,2758.6809156458376,2335.222664638272,2753.503249031158,2803.7314949289384
2323.0201178666657,2758.649766968674,2334.681060202286,2751.1513629073906,2801.479754326078
2320.922250643072,2758.164443040269,2334.681060202286,2751.006987961218,2798.7391903509874
2318.244104089273,2758.164443040269,2332.1587273601804,2750.0481615274903,2796.0949996264803
2317.7653584780905,2757.7392343487118,2331.0525634539945,2750.0481615274903,2795.4222218934856
2317.106440068835,2757.7392343487118,2329.618685367697,2749.846420026308,2794.401755126867
2317.106440068835,2757.5418700920045,2328.3704020215946,2748.523059043446,2792.7218321830774
2316.2105226962285,2757.1173967006653,2326.599305166015,2747.3033145084128,2791.1172437848963
2315.569594133956,2757.1173967006653,2326.143113922312,2747.2657133142907,2791.1172437848963
2314.232340980246,2757.10648419919,2325.939509243652,2746.8100526288717,2789.6151948877887
2313.2096046351594,2757.095890763101,2324.220157687261,2746.20876919527,2787.6409422047986
2313.009584480214,2757.080341516869,2322.447344923756,2745.524582330391,2785.567529320768
2312.6468111875365,2756.623391338,2321.586415132768,2744.4988923929345,2783.8693493059654
2311.4119631975977,2756.623391338,2320.275497733709,2743.947680505277,2783.8693493059654
2311.094005149643,2756.2098840785898,2320.189194908907,2742.8702273490712,2781.8101470371844
2311.027533603512,2756.112168465618,2318.961355426235,2742.2486466454266,2780.7063225027896
2309.3006126449573,2756.093637020933,2317.888517861945,2741.851408556582,2778.3067476195656
2309.3006126449573,2755.9914371217424,2317.888517861945,2741.0039321348904,2777.9098566858074
2308.3287130480935,2755.788778183614,2317.342419215808,2739.8293338805647,2774.964971301171
2308.3287130480935,2755.7760110917698,2316.94906021853,2739.538228852927,2773.9575694346577
2307.703755917506,2755.6953630340786,2314.609335228612,2737.611504247284,2772.516946957502
2307.5711191208316,2755.594146741732,2312.971391691255,2737.611504247284,2772.516946957502
2306.2951777419357,2755.5146543141477,2312.825156798183,2737.0691808940123,2770.9993391740445
2305.8239121487513,2755.3119099157807,2312.825156798183,2736.0505320723796,2770.3205447434343
2305.0938760584895,2755.1651682189968,2312.357505681641,2735.998107263533,2769.6214247663534
2305.066272518937,2755.1072483060707,2312.1318512182243,2735.560456630394,2766.3753415105475
2304.97148420927,2755.0552608334638,2311.6958835698492,2735.4173656944304,2765.671695021074
2304.892211201202,2755.0552608334638,2310.617006728836,2734.764043551687,2765.671695021074
