trial_1,trial_2,trial_3,trial_4,trial_5
905.650923300128,906.0697764520382,906.130122837807,902.8066720816273,903.860089751668
901.775418422776,902.344321112667,903.9496014011992,901.9395239654739,901.6649859741242
901.6141807006578,902.0129402865223,902.553071964382,901.218626779722,901.6208203928129
900.9652892279244,901.8041734297249,901.4846938901367,900.6300166333216,901.5224510006988
900.842469888461,901.6262791041459,901.2712670257031,900.5276502524639,901.109120518046
900.7475225459631,901.4609555262424,901.2712670257031,900.5276502524639,900.7511375210374
900.7136024444206,901.4349861102398,901.1903478536099,900.480819559666,900.6504898031195
900.5967193527556,901.4008392169375,901.157831802952,900.4464942243253,900.5985087060986
900.4916206282087,901.2066068138952,901.0481314604692,900.431499978611,900.5834408584782
900.4651214397428,900.9189562508727,901.0196709747015,900.3866345620947,900.5192905214185
900.4651214397428,900.8477866529277,901.0196709747015,900.3850774639398,900.4750242994434
900.3992775263303,900.8477866529277,900.9938433608298,900.357677474911,900.4448655497217
900.3992775263303,900.8133922216053,900.982351511305,900.3440646274831,900.4106015282948
900.3496013620943,900.7892105396461,900.9694774236067,900.3181608055448,900.3502927069898
900.3472193470686,900.7405755600977,900.9516935890606,900.2813780805793,900.3502927069898
900.3100046538523,900.7405755600977,900.913646337906,900.279405364179,900.3502927069898
900.296758539256,900.7345157663784,900.907334558535,900.262127403222,900.3175508855761
900.2797802386569,900.6948487483136,900.7812634287725,900.2490001386574,900.2866523796881
900.2670394310302,900.6930613091686,900.7166292317045,900.2403979177803,900.2711448825787
900.2460713432521,900.6838814274432,900.7166292317045,900.228243954082,900.2512865817985
900.2425150120064,900.6634006081886,900.4562362163628,900.2197563138185,900.2460567267849
900.2408259980122,900.6405128035599,900.4190456143093,900.1845069524745,900.230472874296
900.2219831444362,900.6248094593159,900.4190456143093,900.1845069524745,900.211021788822
900.2219831444362,900.6085056307114,900.3931823468831,900.176987707528,900.2100277934842
900.2180093684143,900.6085056307114,900.3532748425781,900.1636744798959,900.2076347949196
900.2080004266103,900.588879636993,900.3222560425737,900.1558237145576,900.1962090700837
900.2075792354851,900.5822840309713,900.296478631417,900.1457984199448,900.1946753094645
900.2023540354053,900.5702281103296,900.2954984165095,900.1410630349633,900.1701301733538
900.2023201172992,900.5566977465021,900.2875747337217,900.1179444959107,900.1502461609424
900.1967214825651,900.539760020469,900.2671672053564,900.1123529013247,900.1502461609424
900.1966660421454,900.539760020469,900.2525238310893,900.108074378672,900.1477123662127
900.1946989389426,900.5227112207158,900.2217554233844,900.092122256219,900.1477123662127
900.193419840021,900.5132029419333,900.2217554233844,900.0920630165234,900.141611925683
900.19247458637,900.5115962959584,900.2182910345003,900.0850848393935,900.1286833865862
900.1923999104218,900.5045528876567,900.2117111329854,900.0706069557915,900.1286833865862
900.1903531998585,900.5045528876567,900.2076509151976,900.0660930797978,900.1284548633861
900.1902174148173,900.5028127547026,900.198220054357,900.0484914418786,900.1161470607157
900.1896097498411,900.4965755798702,900.1808072370483,900.0484914418786,900.1161470607157
900.1891658578594,900.4895380885142,900.1652091095589,900.0419552451764,900.1117859205762
900.1891039050938,900.4678237104789,900.1629608400043,900.0312987583718,900.1072598021525
900.1882317926263,900.4678237104789,900.1571376873634,900.0307650020368,900.1072598021525
900.1881024321484,900.4500800123524,900.1571376873634,900.025590454419,900.1035735682109
900.1873474777738,900.4492340091554,900.1558665939947,900.02323659521,900.1035735682109
900.1873474777738,900.4010390036736,900.1495900315853,900.0208073337672,900.1011036743794
900.1873474777738,900.4010390036736,900.1388096647028,900.0169407275989,900.098133970309
900.1873474777738,900.4010390036736,900.135554819932,900.0141427335765,900.0976144218502
900.1873474777738,900.3757493275881,900.1327955523667,900.0129282398285,900.0976144218502
900.186958846508,900.3568726794223,900.1213706682764,900.012666309936,900.0967511613612
900.1862210023171,900.3568726794223,900.1104659646268,900.009574191051,900.0965636068397
900.1861906644739,900.342802714005,900.1100958192799,900.0084889024854,900.0959454951427
900.1861873288847,900.3323523967654,900.1057128618704,900.0084810903043,900.0940719254417
900.1858325709153,900.3250312184388,900.105175723034,900.0079618672727,900.0938771429787
900.1858048660469,900.3155736106247,900.1034397242302,900.0070925192698,900.0938771429787
900.185215719729,900.2937917833702,900.1026915976698,900.0063550148279,900.0938771429787
900.1846606880197,900.2646714968783,900.1025480984433,900.0053303009636,900.0938771429787
900.1842891424055,900.2589861611207,900.0982974519075,900.0047788296464,900.0938643988765
900.1842761142506,900.2465632843913,900.0964885222753,900.0047470777286,900.0938643988765
900.1842572342287,900.2465632843913,900.0961025042221,900.0040965313759,900.093862782212
900.184251684931,900.2254437630155,900.0947239306944,900.0033664560237,900.0938624677289
900.1842474732581,900.2254437630155,900.0945114632417,900.0033482319467,900.0931462443492
900.1842315027931,900.2196102007508,900.0944545247813,900.0033482319467,900.0925089960011
900.1842315027931,900.2196102007508,900.0941657290084,900.0033428217778,900.0925048162501
900.1833016573933,900.2156663558269,900.0936433832816,900.0033428217778,900.0922302219477
900.1832906600158,900.2156663558269,900.0932080898459,900.0033416564887,900.0922302219477
900.1832906600158,900.2156663558269,900.0931328022128,900.0033407205565,900.0922302219477
900.1832853696568,900.1985801376335,900.0916005971908,900.0033407205565,900.0922270904807
900.1832571938605,900.1985801376335,900.0907843150684,900.0033407024603,900.0922270904807
900.1832499680424,900.1800557933079,900.0907767287792,900.0033407024603,900.0922216861251
900.1832476899224,900.1761272116433,900.0907767287792,900.0033405534256,900.0922216861251
900.1823574620078,900.1761272116433,900.0907743844595,900.0033404989069,900.0922216861251
900.1823574620078,900.1672589175452,900.0907743844595,900.0033404902651,900.0918504461096
900.1820796548827,900.1672589175452,900.0907733555134,900.0030771899667,900.091411532101
900.1817751975165,900.1338137922456,900.0907733555134,900.0027897058368,900.0913119705884
900.1817208447201,900.1244188689169,900.0907722802066,900.0027896838842,900.0913119705884
900.1817191508095,900.1244188689169,900.0907722802066,900.0027885317164,900.0913119705884
900.1817031866832,900.097983394728,900.090772191768,900.0027885317164,900.0913119705884
900.1817031866832,900.097983394728,900.090772191768,900.0027885317164,900.0913119705884
900.1817031866832,900.097983394728,900.090772191768,900.0027885317164,900.0908758474179
900.1817031866832,900.0875437142577,900.090772191768,900.0027280165554,900.0906491318207
900.1817000998578,900.0875437142577,900.0907721345172,900.0023979010078,900.090640090488
900.1817000998578,900.082776037325,900.0907720134943,900.0023979010078,900.0906198261779
900.1817000998578,900.0791574080575,900.0907720134943,900.0023979010078,900.0906198261779
900.1817000998578,900.0591677374714,900.0907720134943,900.0023979010078,900.0906016922161
900.1817000998578,900.0591677374714,900.0907720134943,900.0023971045014,900.0905967369923
900.1816992511768,900.0438551323746,900.0907720134943,900.0021003965006,900.0905662443348
900.1816992511768,900.0326208019226,900.090771858977,900.0020009493919,900.0905662443348
900.1816992511768,900.0312101388291,900.090771858977,900.0019886409061,900.0905633242652
900.1816991999415,900.0312101388291,900.0907718475557,900.0019843875377,900.0905633242652
900.1816991999415,900.0302179647439,900.0907718475557,900.0019833041415,900.0905633242652
900.1816991999415,900.0302179647439,900.0907716668232,900.0019833041415,900.0905633242652
900.1816991999415,900.0302179647439,900.0907716668232,900.0019831261211,900.0905633242652
900.1816990624508,900.0208667308541,900.0907714879247,900.0019831261211,900.0905633242652
900.1816990624508,900.0208667308541,900.0907713762155,900.0019829858875,900.0905630966394
900.1816990624508,900.0197988223907,900.0907713752947,900.0019829858875,900.0905620295798
900.1816990624508,900.0197988223907,900.0907713752947,900.0019828973242,900.0905620295798
900.1816990418878,900.0172072616701,900.0907713752947,900.0019828973242,900.0905620104074
900.1816990418878,900.0148265427163,900.0907713752947,900.0019826226912,900.0905598262997
900.1816989801458,900.0148265427163,900.0907092808521,900.0019826226912,900.0905595747696
900.1816989801458,900.0144943389803,900.0905524832326,900.0019825961493,900.0905595747696
900.1816989801458,900.0144943389803,900.0905524832326,900.0019825611253,900.0905595615967
900.1809699683618,900.0118284496792,900.0905421397143,900.0016408256045,900.0905595615967
900.180941724199,900.0115737624183,900.0904931559535,900.001266767371,900.090558890212
900.180941724199,900.0115737624183,900.0902252707846,900.001264587455,900.090558890212
900.180924461858,900.0115120299361,900.0901425656264,900.0012592890877,900.0905585959711
900.180924461858,900.0115120299361,900.0901203026807,900.0012580654135,900.0905585959711
900.1809028117481,900.0114625377132,900.0901203026807,900.0012580654135,900.0905581183883
900.1808950491004,900.0052792302931,900.0901178986196,900.0012580654135,900.0905581183883
900.1808898699518,900.0052792302931,900.0901168705486,900.0012578517889,900.0905579747046
900.1808898699518,900.0052792302931,900.0901168705486,900.0012578517889,900.0905578688594
900.1808792807497,900.0052792302931,900.0901155536378,900.001255030474,900.090557809903
900.1808761028328,900.0052792302931,900.0901131091995,900.001255030474,900.090557809903
900.1808761028328,900.0052792302931,900.0901131091995,900.0012541467197,900.0905577964271
900.1808761028328,900.0047748713571,900.090112961908,900.0012531434108,900.0905577432626
900.1808761028328,900.0044215890573,900.090112961908,900.0012531434108,900.0905577357985
900.1808761028328,900.0044215890573,900.090112961908,900.0012529771816,900.0905577357985
900.1805680832467,900.0044215890573,900.0901125908775,900.0012523033789,900.0905577032562
900.1805427007656,900.0030255406473,900.090112384243,900.0012523033789,900.0905577032562
900.1805427007656,900.0030255406473,900.0901122252935,900.0012519085259,900.0905577012874
900.1805427007656,900.0030255406473,900.0901122252935,900.0012518318345,900.0905577012874
900.1805410215878,900.0030255406473,900.0901120770125,900.0012518318345,900.0905577008433
900.1805397899561,900.0030255406473,900.0901116805943,900.0012516277457,900.0905577007028
900.1803843793541,900.0030255406473,900.0901116757915,900.0012516277457,900.0905576969
900.1803257269306,900.0030255406473,900.0901116757915,900.0012516277457,900.0905576934794
900.1801668906542,900.0030255406473,900.0901115494636,900.0012486793192,900.0905576925209
900.1800244880445,900.0030255406473,900.0901112314187,900.0012486793192,900.0905576925209
900.1800244880445,900.0030255406473,900.0901111806979,900.0012486793192,900.0905576925209
900.1800241048734,900.0018210005461,900.0901109412807,900.0010060603572,900.0905576920844
900.1800235653109,900.0018210005461,900.0901109412807,900.000961402445,900.0905576920844
900.1799789703286,900.0018210005461,900.0901109412807,900.0009391960202,900.0905576920844
900.1799321226605,900.0018210005461,900.0901106029667,900.0009163748521,900.0905576914137
900.1796480853428,900.0018210005461,900.0901106029667,900.000910152529,900.0905576914137
900.1796068954045,900.0018210005461,900.0901106029667,900.0009091278152,900.0905576914137
900.1795910675828,900.0018210005461,900.0901104416985,900.0009091278152,900.0904128001256
900.1795900596217,900.0018210005461,900.0901104416985,900.0006461830591,900.0903928751928
900.1795840029721,900.0018210005461,900.0900905086645,900.0006461830591,900.0903928751928
900.1795268687032,900.00170523908,900.0900659651255,900.0006456986494,900.0903928751928
900.1795090296073,900.00170523908,900.0900592075793,900.0006447092417,900.0903928751928
900.1795090296073,900.00170523908,900.0900591709869,900.0006447092417,900.0903928751928
900.1794259487991,900.00170523908,900.0900589198553,900.0006447092417,900.0903928211991
900.1794000872953,900.00170523908,900.0900589198553,900.0006447092417,900.0903928210724
900.1793958199601,900.00170523908,900.0900588943286,900.0006447092417,900.090392811434
900.1793958199601,900.00170523908,900.0900585666814,900.0006447092417,900.090392811434
900.179392344981,900.00170523908,900.0900585666814,900.0006421474909,900.090392439784
900.179392344981,900.0016926892985,900.0900576843861,900.0006421474909,900.0903139301911
900.1793839426177,900.0016926892985,900.0900576843861,900.0006421474909,900.0902405239884
900.1793834569507,900.0015727238966,900.0900576843861,900.0004279782551,900.0900476160714
900.1793805981596,900.0015727238966,900.0900560757391,900.0004139988115,900.0900034095215
900.1793781813215,900.0015727238966,900.0900418470083,900.0004139988115,900.0899701552443
900.1793761614323,900.0015727238966,900.089952027078,900.0004139988115,900.0899701552443
900.179307709842,900.0015727238966,900.0899478011453,900.0004139988115,900.0899701552443
900.1792554232878,900.0011046846106,900.0899333475348,900.0004139988115,900.0899701552443
900.1792175854706,900.0011046846106,900.0899149370157,900.0004139988115,900.0899701552443
900.1792012642302,900.0011046846106,900.08990775319,900.0004085908635,900.0899680390696
900.1791955498894,900.0011046846106,900.0899020065846,900.0004085908635,900.0899604000656
