trial_1,trial_2,trial_3,trial_4,trial_5
0.5514247383841967,0.053415575077759535,0.20165883742875665,2.7169001937532915,4.378237448136318
0.06590155990654781,0.053415575077759535,0.14362797048603626,2.7169001937532915,0.618801858061352
0.06590155990654781,0.053415575077759535,0.14362797048603626,2.1698366795496513,0.09303011582208842
0.045937906596087104,0.03917375618097224,0.14362797048603626,0.33645470633134983,0.03628335011792071
0.045937906596087104,0.03682730127843767,0.14362797048603626,0.23343751261809226,0.03628335011792071
0.045937906596087104,0.03682730127843767,0.14362797048603626,0.07087278047050542,0.027337444637064705
0.024492880132304794,0.02168458296077116,0.0515684948140277,0.07087278047050542,0.027337444637064705
0.024492880132304794,0.015737197191919933,0.0515684948140277,0.07087278047050542,0.027337444637064705
0.01635991283737162,0.015737197191919933,0.0515684948140277,0.021172565774038612,0.014706890840283149
0.01635991283737162,0.00846958220537931,0.0515684948140277,0.021172565774038612,0.014706890840283149
0.01635991283737162,0.00846958220537931,0.001090186795660229,0.021172565774038612,0.014706890840283149
0.01635991283737162,0.004465262763174591,0.001090186795660229,0.011484782805102527,0.014706890840283149
0.010951139583458658,0.004465262763174591,0.001090186795660229,0.011484782805102527,0.004854285115525941
0.010951139583458658,0.00412112608216359,0.001090186795660229,0.011484782805102527,0.004854285115525941
0.010951139583458658,0.00412112608216359,0.001090186795660229,0.011484782805102527,0.004854285115525941
0.010951139583458658,0.00412112608216359,0.001090186795660229,0.011484782805102527,0.004854285115525941
0.010951139583458658,0.00412112608216359,0.001090186795660229,0.011484782805102527,0.004854285115525941
0.007502861767164843,0.0018916779353882747,0.001090186795660229,0.011484782805102527,0.004854285115525941
0.007502861767164843,0.001773560338818144,0.001090186795660229,0.007411455668202615,0.00068110264292507
0.007502861767164843,0.001773560338818144,0.0003245373350514037,0.007411455668202615,0.0002831851558802837
0.007502861767164843,0.0003472785892509091,0.0003245373350514037,0.007411455668202615,0.0002831851558802837
0.007502861767164843,0.0003472785892509091,0.0003245373350514037,0.007411455668202615,0.0002831851558802837
0.0035145075060906087,0.0003472785892509091,0.0003245373350514037,6.0865910956744954e-05,4.979578593403403e-06
0.0035145075060906087,0.0003472785892509091,0.0003245373350514037,6.0865910956744954e-05,4.979578593403403e-06
0.002167938193003692,0.0003472785892509091,0.0003245373350514037,6.0865910956744954e-05,4.979578593403403e-06
0.002167938193003692,0.0002289039456642755,0.0003245373350514037,6.0865910956744954e-05,4.979578593403403e-06
0.002167938193003692,0.00014628193855678947,0.0003245373350514037,6.0865910956744954e-05,4.979578593403403e-06
0.002167938193003692,0.00014628193855678947,0.0003245373350514037,6.0865910956744954e-05,4.979578593403403e-06
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,3.296474410828282e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,1.6328803145129352e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,1.6328803145129352e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,1.6328803145129352e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,1.6328803145129352e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,1.6328803145129352e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,1.291177799034344e-07
0.0010502413442485575,0.00014269406940744798,0.0003245373350514037,6.0865910956744954e-05,6.517337345936039e-09
0.0010502413442485575,0.00014269406940744798,2.2711949388045945e-05,6.0865910956744954e-05,6.517337345936039e-09
0.0010502413442485575,0.00014269406940744798,2.2711949388045945e-05,2.5534305855739752e-05,6.517337345936039e-09
0.0010502413442485575,0.00014269406940744798,2.2711949388045945e-05,2.5534305855739752e-05,6.517337345936039e-09
0.0010502413442485575,0.00014269406940744798,2.2711949388045945e-05,2.5534305855739752e-05,6.517337345936039e-09
0.0010502413442485575,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,4.57644206886926e-09
0.0010502413442485575,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,2.8757458414790244e-09
0.000580529456653062,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,2.8757458414790244e-09
6.782631294331025e-05,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,7.471530854536418e-10
6.782631294331025e-05,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,1.4000523193438132e-10
6.782631294331025e-05,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,1.4000523193438132e-10
6.782631294331025e-05,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,1.4000523193438132e-10
6.782631294331025e-05,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,1.3236852837727587e-10
6.782631294331025e-05,2.0762467108339623e-05,2.2711949388045945e-05,2.5534305855739752e-05,1.3236852837727587e-10
6.782631294331025e-05,2.0762467108339623e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.555725292810711e-11
6.782631294331025e-05,2.0762467108339623e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.555725292810711e-11
6.782631294331025e-05,2.0762467108339623e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.535942266124558e-11
6.782631294331025e-05,2.0762467108339623e-05,2.2080543500726092e-05,2.5534305855739752e-05,9.94420927235761e-12
6.782631294331025e-05,2.0762467108339623e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.772448705914365e-12
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.772448705914365e-12
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.772448705914365e-12
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.772448705914365e-12
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.772448705914365e-12
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.9151686654628097e-13
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.9151686654628097e-13
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,2.0042250110167058e-14
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,2.0042250110167058e-14
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,2.0042250110167058e-14
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.66535236347099e-16
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.66535236347099e-16
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.66535236347099e-16
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,3.66535236347099e-16
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.0001187598874197e-17
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.0001187598874197e-17
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.0001187598874197e-17
2.1549493804965976e-05,1.80331461153228e-05,2.2080543500726092e-05,2.5534305855739752e-05,1.0001187598874197e-17
