trial_1,trial_2,trial_3,trial_4,trial_5
-2.900923188122556,-4.810468927667719,-2.8439403340643277,-4.607310878555098,-4.282471122542162
-2.900923188122556,-4.810468927667719,-4.154474808334997,-4.8679732070001736,-4.282471122542162
-4.93605590827993,-4.952892563393493,-4.526743956179096,-5.0009670061417175,-4.948788416568559
-4.93605590827993,-4.952892563393493,-5.065719366518277,-5.0009670061417175,-5.15305225253907
-5.052697023198892,-5.033337308650556,-5.065719366518277,-5.0009670061417175,-5.15305225253907
-5.098984205841438,-5.127530023807557,-5.065719366518277,-5.0009670061417175,-5.15305225253907
-5.15718382358309,-5.127530023807557,-5.1550309682005855,-5.121145287957662,-5.15305225253907
-5.15718382358309,-5.1601371296290806,-5.156321757266791,-5.121145287957662,-5.15305225253907
-5.1592970803302265,-5.1601371296290806,-5.157452197115784,-5.121165035899759,-5.15305225253907
-5.1592970803302265,-5.1601371296290806,-5.162014568174925,-5.1362738008155295,-5.158070193764579
-5.1595452640350485,-5.161693411861559,-5.162014568174925,-5.1362738008155295,-5.158070193764579
-5.161890810839519,-5.162031775774259,-5.162014568174925,-5.161587492210954,-5.161798374913954
-5.162124061664071,-5.162108603591455,-5.162039025992794,-5.161675357963017,-5.161936886143433
-5.162124061664071,-5.1621238687099185,-5.162114038249175,-5.161675357963017,-5.162077467035281
-5.162125689641874,-5.162125920495628,-5.162124812445586,-5.16209497601555,-5.162126099985568
-5.162126101906427,-5.162125944046393,-5.162125847473676,-5.162116288435424,-5.162126120720443
-5.162126101906427,-5.162126157119338,-5.1621261169245365,-5.162126092319239,-5.162126120720443
-5.162126156551678,-5.162126157119338,-5.162126156105327,-5.162126092319239,-5.162126145857392
-5.162126156551678,-5.162126158407525,-5.162126159694781,-5.162126092319239,-5.162126145931159
-5.162126159810396,-5.16212615918666,-5.162126159694781,-5.162126102529107,-5.1621261486182854
-5.1621261598467845,-5.162126159901935,-5.162126159921454,-5.162126120509979,-5.162126159611602
-5.162126159895644,-5.162126159959972,-5.162126159947103,-5.162126149588511,-5.162126159951274
-5.1621261599576425,-5.162126159961816,-5.162126159963924,-5.162126149588511,-5.162126159963931
-5.162126159961506,-5.162126159963471,-5.162126159963924,-5.1621261596559815,-5.162126159963931
-5.162126159962113,-5.162126159963957,-5.162126159963924,-5.162126159946562,-5.162126159963931
-5.162126159963959,-5.16212615996398,-5.162126159963958,-5.162126159946562,-5.162126159963931
-5.1621261599639645,-5.16212615996398,-5.1621261599639805,-5.1621261599603345,-5.162126159963956
-5.1621261599639645,-5.162126159963982,-5.1621261599639805,-5.162126159963633,-5.1621261599639805
-5.1621261599639805,-5.162126159963982,-5.162126159963982,-5.162126159963633,-5.162126159963982
-5.162126159963981,-5.162126159963982,-5.162126159963982,-5.162126159963633,-5.162126159963982
-5.162126159963983,-5.162126159963983,-5.162126159963982,-5.1621261599639565,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-5.162126159963978,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-5.162126159963978,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-5.162126159963982,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-5.162126159963982,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-5.162126159963982,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-5.162126159963982,-5.162126159963984
