trial_1,trial_2,trial_3,trial_4,trial_5
601.5412723792024,601.0403889070087,601.5497646284884,601.3800922656042,601.4364204787788
601.2265662667844,600.6109043390697,601.1888362275348,601.0119756224892,600.9032312016301
601.1813667340853,600.6109043390697,601.014086853877,601.0051888742087,600.8620025631875
601.1599684347411,600.6109043390697,600.9920007255844,600.9656712113915,600.8252487368184
601.0615990216791,600.6109043390697,600.956026288216,600.9454199957141,600.7834784240259
601.0521476336537,600.5552185335791,600.9284471650856,600.8555265251438,600.7834784240259
601.010460534207,600.545437268098,600.8733733782437,600.8534978945983,600.7694674659498
600.9884843826939,600.5188215914345,600.8733733782437,600.8212330590856,600.7195308964635
600.9054257336069,600.454824289265,600.8237554836038,600.7871020465775,600.6975292462494
600.8677882420149,600.4466705122676,600.8037630116577,600.7559636978456,600.6873607527365
600.830202399639,600.4053830809673,600.7220222835559,600.6948413002467,600.6413503137809
600.7810683062197,600.3902407676062,600.7220222835559,600.685088581561,600.6042267296704
600.7513144903525,600.3841972919039,600.5971500358193,600.6448629896113,600.5760387714647
600.7345669672098,600.364427556589,600.5957939730389,600.5908452460455,600.5517070869822
600.7189604554898,600.3449561865062,600.5942897137297,600.5571686708271,600.5249322002737
600.6765762611104,600.3229689485362,600.5819549840014,600.5407020663288,600.4897480245221
600.6300242970649,600.2947900598299,600.5249443587778,600.493343046488,600.4658997003182
600.6300242970649,600.262893252609,600.5249443587778,600.484447251825,600.4431207660225
600.586836379383,600.262893252609,600.5075161002845,600.4744101736206,600.3986361903262
600.5533992550304,600.2496168928078,600.4704036488808,600.4574671711708,600.3780692729293
600.5415854316908,600.2325949113966,600.4692156566877,600.4174306163568,600.3742910723495
600.4818921705056,600.2202403558601,600.4164772187806,600.408412039983,600.3547805506254
600.4781793939561,600.2009635604118,600.372538586161,600.4068605121014,600.3191165033579
600.4435228212794,600.1797952205688,600.372538586161,600.3602740195754,600.3181895222975
600.4035486346252,600.1762989666025,600.3678142466524,600.352390712564,600.2831870276706
600.4035486346252,600.1590788445125,600.3048576097784,600.2962063858782,600.2612209814803
600.3884903091968,600.1439816312602,600.3032882046988,600.2962063858782,600.2612209814803
600.3663191779196,600.1437789121662,600.2959636482921,600.2529736346552,600.2363123834156
600.3277822578328,600.1308876084327,600.2843635454121,600.2384177522545,600.2258773793733
600.3248618796065,600.114958335384,600.2670566823518,600.2263746496595,600.2052761368758
600.3160086768746,600.091536572857,600.2591284800741,600.225146121652,600.1913939597086
600.2916073497499,600.0844073849808,600.2359769365596,600.2117784742966,600.1789151454002
600.2451854340876,600.0844073849808,600.2271918841566,600.1875141589078,600.1610913580547
600.2284720541917,600.0716089341871,600.221223663153,600.1696235325797,600.1524819928502
600.2257784071168,600.0676304733589,600.2027033441194,600.1696235325797,600.1415591952997
600.204862511013,600.0593534145089,600.1811008552905,600.1566631880642,600.1406714653381
600.1762995971981,600.0494892398729,600.158918659508,600.1410131453239,600.1282690656126
600.1721311860559,600.0425269777281,600.15438617507,600.1282600963775,600.1185856700724
600.1721311860559,600.0389708198686,600.1457698961179,600.1270505947741,600.1057950195648
600.155805359562,600.0338464433821,600.1377696095475,600.1080285550689,600.0887889090494
600.1331188847955,600.0336228297324,600.113698039544,600.1051628922069,600.0887889090494
600.1331188847955,600.0272930304615,600.1134095047082,600.0955666391725,600.0845517656323
600.1276568974462,600.0256849895254,600.1033934101915,600.0921201201678,600.0745455974368
600.1165226924938,600.0230094605658,600.0995535274302,600.0770886265608,600.0680101404071
600.1042756808542,600.0209817650181,600.0899421149436,600.0672532838265,600.0535862975607
600.0940063370039,600.0205978051843,600.0877639601671,600.0628041573897,600.0468331074173
600.0940063370039,600.0143996441499,600.0725351249715,600.0570870479054,600.0468331074173
600.0878021276221,600.0143996441499,600.0686181645843,600.047409168985,600.0468331074173
600.0787842747096,600.0096264904357,600.0579864193843,600.0472194475142,600.0456670799606
600.0651859409859,600.0096057646581,600.0579864193843,600.0472194475142,600.0347416376665
600.0620474280896,600.0086310243915,600.0419503009566,600.0358623756397,600.0347416376665
600.0605166806024,600.0076837902166,600.0419503009566,600.0347188434852,600.0334869425876
600.0508656773949,600.0066203161289,600.0419503009566,600.0339814687558,600.0180978916516
600.047416702801,600.0065656959928,600.0336474660503,600.0284406064612,600.0180000562011
