trial_1,trial_2,trial_3,trial_4,trial_5
3918.4657472218223,3696.5466195527642,3704.259371222116,4151.273761932691,3961.1583517890813
3918.4657472218223,3696.5466195527642,3649.601574095407,4031.5837428039126,3881.7212393785676
3776.1404875258204,3696.5466195527642,3649.601574095407,4031.5837428039126,3881.7212393785676
3705.1370020414683,3679.852058262851,3498.726381446053,3986.940919576552,3848.1789070872655
3672.1912938953255,3571.861044126409,3498.726381446053,3838.858089403827,3495.9460140292113
3636.8697966165428,3354.8972266583182,3498.726381446053,3838.858089403827,3495.9460140292113
3591.016003985941,3354.8972266583182,3498.726381446053,3838.858089403827,3495.9460140292113
3581.3533045745758,3354.8972266583182,3422.0332113071845,3838.858089403827,3495.9460140292113
3568.1634758800597,3354.8972266583182,3422.0332113071845,3838.858089403827,3472.450070839558
3536.103817438459,3294.8701705963367,3422.0332113071845,3838.858089403827,3472.450070839558
3508.9112739565926,3289.2123732905784,3422.0332113071845,3838.858089403827,3472.450070839558
3453.7974741547623,3274.4721219999537,3373.411325971551,3712.5605817873725,3472.450070839558
3453.7974741547623,3274.4721219999537,3373.411325971551,3708.9280726387633,3472.450070839558
3453.7974741547623,3274.4721219999537,3373.411325971551,3708.9280726387633,3472.450070839558
3453.7974741547623,3239.5698985723784,3267.5335927253436,3708.9280726387633,3472.450070839558
3403.8879448101507,3239.5698985723784,3267.5335927253436,3701.197835768775,3334.7105161631357
3403.8879448101507,3210.5485449874495,3267.5335927253436,3663.292490441359,3334.7105161631357
3403.8879448101507,3210.5485449874495,3267.5335927253436,3663.292490441359,3334.7105161631357
3403.8879448101507,3210.5485449874495,3267.5335927253436,3516.1741977259803,3334.7105161631357
3403.8879448101507,3209.1340575902304,3267.5335927253436,3516.1741977259803,3334.7105161631357
3403.8879448101507,3209.1340575902304,3267.5335927253436,3516.1741977259803,3334.7105161631357
3403.8879448101507,3209.1340575902304,3267.5335927253436,3516.1741977259803,3334.7105161631357
3403.8879448101507,3209.1340575902304,3258.0763974989704,3516.1741977259803,3334.7105161631357
3403.8879448101507,3206.194375797081,3258.0763974989704,3516.1741977259803,3334.7105161631357
3403.8879448101507,3193.546879303135,3234.641920548238,3516.1741977259803,3334.7105161631357
3403.8879448101507,3193.546879303135,3136.416640075661,3516.1741977259803,3334.7105161631357
3388.721997112971,3134.6690316601125,3136.416640075661,3516.1741977259803,3334.7105161631357
3388.721997112971,3134.6690316601125,3136.416640075661,3516.1741977259803,3334.7105161631357
3379.6681345686575,3134.6690316601125,3124.73288110751,3516.1741977259803,3334.7105161631357
3379.6681345686575,3118.4295722726056,3110.9515766143923,3516.1741977259803,3334.7105161631357
3379.6681345686575,3118.4295722726056,3100.2030866532455,3516.1741977259803,3334.7105161631357
3379.6681345686575,3118.4295722726056,3097.7877660954246,3516.1741977259803,3334.7105161631357
3379.6681345686575,3118.4295722726056,3097.7877660954246,3516.1741977259803,3334.7105161631357
3379.6681345686575,3118.4295722726056,3097.7877660954246,3516.1741977259803,3334.7105161631357
3379.6681345686575,3118.4295722726056,3096.492757898086,3516.1741977259803,3262.851532136455
3379.6681345686575,3118.4295722726056,3084.397760402051,3516.1741977259803,3262.851532136455
3379.6681345686575,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3379.6681345686575,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3379.6681345686575,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3379.6681345686575,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3262.851532136455
3320.735831749799,3118.4295722726056,3082.1578701365443,3516.1741977259803,3169.3398771309367
3320.735831749799,3118.4295722726056,3081.945868714526,3516.1741977259803,3169.3398771309367
3320.735831749799,3113.059509074362,3080.142897444985,3516.1741977259803,3169.3398771309367
3320.735831749799,3113.059509074362,3080.142897444985,3516.1741977259803,3169.3398771309367
3320.735831749799,3104.1935044276197,3080.142897444985,3516.1741977259803,3169.3398771309367
3320.735831749799,3104.1935044276197,3080.024529263947,3516.1741977259803,3169.3398771309367
3320.735831749799,3104.1935044276197,3080.024529263947,3516.1741977259803,3169.3398771309367
3320.735831749799,3104.1935044276197,3080.024529263947,3513.3857659068826,3169.3398771309367
3320.735831749799,3104.1935044276197,3079.847001063935,3513.3857659068826,3169.3398771309367
3308.3451379789403,3104.1935044276197,3079.847001063935,3513.3857659068826,3169.3398771309367
3308.3451379789403,3104.1935044276197,3079.847001063935,3513.3857659068826,3169.3398771309367
3308.3451379789403,3104.1935044276197,3079.4029891770483,3513.3857659068826,3169.3398771309367
3308.3451379789403,3095.824332847764,3079.4029891770483,3513.3857659068826,3169.3398771309367
3308.3451379789403,3095.824332847764,3079.247885948303,3513.3857659068826,3169.3398771309367
3308.3451379789403,3068.6700208791126,3079.247885948303,3513.3857659068826,3169.3398771309367
3308.3451379789403,3068.6700208791126,3079.247885948303,3513.3857659068826,3169.3398771309367
3308.3451379789403,3068.6700208791126,3079.247885948303,3513.3857659068826,3169.3398771309367
3308.3451379789403,3068.6700208791126,3079.247885948303,3513.3857659068826,3169.3398771309367
3308.3451379789403,3068.6700208791126,3078.3934397117737,3513.3857659068826,3169.3398771309367
3308.3451379789403,3068.6700208791126,3078.058232442505,3513.3857659068826,3169.1658429752806
3308.3451379789403,3068.6700208791126,3078.058232442505,3513.3857659068826,3169.1658429752806
3308.3451379789403,3068.6700208791126,3078.058232442505,3513.3857659068826,3169.1658429752806
3308.3451379789403,3068.6700208791126,3078.058232442505,3513.3857659068826,3169.1658429752806
3308.3451379789403,3068.6700208791126,3078.058232442505,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3077.7133434169555,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3076.979254695712,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3076.979254695712,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3076.979254695712,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3076.979254695712,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3308.3451379789403,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.791587227021,3462.0056137579813,3169.1658429752806
3276.3466089350823,3068.6700208791126,3076.720077504035,3462.0056137579813,3169.1658429752806
3276.3466089350823,3057.4550410235383,3076.720077504035,3462.0056137579813,3148.1791128354325
3276.3466089350823,3057.4550410235383,3076.671777704286,3462.0056137579813,3148.1791128354325
3276.3466089350823,3057.4550410235383,3076.671777704286,3462.0056137579813,3148.1791128354325
3276.3466089350823,3057.4550410235383,3076.643531042341,3452.002771746038,3148.1791128354325
3276.3466089350823,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3276.3466089350823,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.383440015197,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3076.1428418880537,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3074.3060892848016,3452.002771746038,3148.1791128354325
3259.502039799693,3057.4550410235383,3073.0514679150237,3452.002771746038,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.9038461506952,3452.002771746038,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.9038461506952,3452.002771746038,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.9038461506952,3425.387220036515,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.9038461506952,3417.3136153860687,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.886461459892,3417.3136153860687,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.886461459892,3417.3136153860687,3148.1791128354325
3253.4802145650497,3057.4550410235383,3062.886461459892,3417.3136153860687,3148.1791128354325
3253.4802145650497,3057.4550410235383,3061.5359491666195,3417.3136153860687,3148.1791128354325
3240.4491239468857,3040.832295029989,3061.5359491666195,3417.3136153860687,3148.1791128354325
3240.4491239468857,3040.832295029989,3061.5359491666195,3417.3136153860687,3148.1791128354325
3240.4491239468857,3040.832295029989,3061.5333267609976,3417.3136153860687,3146.607678302848
3240.4491239468857,3040.832295029989,3061.5333267609976,3417.3136153860687,3134.8713868141494
3240.4491239468857,3040.832295029989,3061.5333267609976,3417.3136153860687,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3417.3136153860687,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3417.3136153860687,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3417.3136153860687,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3411.6001021126995,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3408.936891042064,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3408.936891042064,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5333267609976,3408.936891042064,3134.8713868141494
3193.157150808567,3040.832295029989,3061.514615889785,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3061.5078835017175,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3031.362647372153,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3031.362647372153,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3018.0990646632035,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3018.0990646632035,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3018.0990646632035,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3018.0990646632035,3364.4206454027217,3134.8713868141494
3193.157150808567,3040.832295029989,3018.0990646632035,3360.589468055136,3134.8713868141494
3193.157150808567,3040.832295029989,3018.0990646632035,3360.589468055136,3134.8713868141494
3193.157150808567,3038.5380245321153,3018.0990646632035,3360.589468055136,3134.8713868141494
3186.5406512255495,3038.5380245321153,3018.0990646632035,3360.589468055136,3134.8713868141494
3186.5406512255495,3038.5380245321153,3015.561451736385,3360.589468055136,3134.8713868141494
3186.5406512255495,3038.5380245321153,3014.879578781548,3360.589468055136,3134.8713868141494
3186.5406512255495,3038.5380245321153,3014.879578781548,3360.589468055136,3134.8713868141494
3186.5406512255495,3028.2169316809595,3014.879578781548,3360.589468055136,3134.8713868141494
3186.5406512255495,3028.2169316809595,3011.714099306109,3336.5859623460074,3134.8713868141494
3186.5406512255495,3028.2169316809595,3011.714099306109,3336.5859623460074,3134.8713868141494
3186.5406512255495,3028.2169316809595,3011.714099306109,3336.5859623460074,3129.571067555474
3186.5406512255495,3028.2169316809595,3011.714099306109,3336.5859623460074,3129.571067555474
3152.345981418869,3028.2169316809595,3011.714099306109,3303.844765360216,3129.571067555474
3152.345981418869,3028.2169316809595,3011.714099306109,3303.844765360216,3129.571067555474
3152.345981418869,3026.4685775573553,3011.714099306109,3303.844765360216,3107.1937437494535
3152.345981418869,3026.4685775573553,3011.714099306109,3303.844765360216,3107.1937437494535
3152.345981418869,3017.0504298811384,3011.714099306109,3303.844765360216,3107.1937437494535
3152.345981418869,3017.0504298811384,3011.714099306109,3303.844765360216,3107.1937437494535
3152.345981418869,3017.0504298811384,3011.714099306109,3303.844765360216,3100.7941504224364
3152.345981418869,3017.0504298811384,3011.714099306109,3303.844765360216,3091.579232014874
3152.345981418869,3017.0504298811384,3011.714099306109,3303.844765360216,3091.579232014874
3152.345981418869,3017.0504298811384,3010.793818595425,3303.844765360216,3075.1044659782915
3152.345981418869,3017.0504298811384,3010.793818595425,3303.844765360216,3075.1044659782915
3152.345981418869,3017.0504298811384,3010.793818595425,3303.844765360216,3075.1044659782915
3143.7614147047616,3006.47718681296,3010.793818595425,3303.844765360216,3075.1044659782915
3143.7614147047616,3006.47718681296,3010.793818595425,3303.844765360216,3075.1044659782915
3143.7614147047616,3006.47718681296,3010.793818595425,3303.844765360216,3075.1044659782915
3143.7614147047616,3006.47718681296,3007.548888938014,3303.844765360216,3075.1044659782915
