trial_1,trial_2,trial_3,trial_4,trial_5
8693.227227543548,7704.506358103403,6981.464433105593,6804.557702635574,12282.064639267877
7261.562120845216,6747.645051671774,6349.6322450363305,6353.410477878838,9861.260338775803
6782.3711872699005,6418.655502981892,5988.666176400164,6272.486207614253,9475.918898530934
6604.160261006639,6369.023376919527,5608.122227360391,6081.4177212493405,8562.347240594123
6392.050955493628,5988.326110774305,5576.700194738494,6052.322687408253,8389.652833090222
6221.03338676429,5949.240197078969,5448.525313456859,5900.305419787001,8308.032482432676
6050.035459877848,5851.585776504386,5159.514421323332,5548.409106921019,7901.867727426282
5704.473830040708,5679.741501747997,4873.236068291971,5491.603350460648,7666.56948820698
5643.893707886167,5244.6049821004735,4861.087522953954,5398.027183015085,6788.162621273144
5332.3128090789505,5205.619134804859,4824.361449916686,5038.484933083113,6788.162621273144
5199.764336245657,5110.578867806944,4627.524199976455,4767.955131986979,6788.162621273144
5044.0838206413955,4947.026128674797,4555.432605316874,4749.0684599226315,6464.935628878591
4892.764792227666,4733.61906706517,4351.971403837538,4585.881270149271,6464.935628878591
4793.409545099446,4633.397390192249,4132.480268500032,4462.650729808769,6233.11837054467
4644.820654601895,4444.825198819144,4131.531883603543,4124.160470822457,6067.528401361114
4474.7313677309585,4356.937458024662,4081.845465679404,4124.160470822457,5939.9590794220185
4365.613106872406,4242.730169464703,3991.023276495127,4124.160470822457,5590.805564491796
4248.326092218365,4154.856197851575,3931.050051108441,4017.9946657375467,5507.232867915636
4216.306792276958,4061.910585071659,3818.3679787171095,3973.821960940735,5398.768697042671
4143.265658436434,3973.5663373425828,3795.187224823299,3739.202332730366,5088.02005510069
3974.1266531082533,3907.3881356456504,3736.564201396966,3668.938266259662,5016.80340761393
3939.5428636758897,3817.2677233750896,3693.9112245788983,3623.292506686454,4827.602341797336
3819.87609227541,3758.079213676351,3636.1556384004484,3623.292506686454,4827.602341797336
3810.7336707505374,3686.7533203943963,3588.5345291807,3586.5398644226407,4719.3130288480215
3710.5371904762237,3639.747805364015,3484.332847596717,3586.1816196847785,4645.3693791220085
3674.262100700938,3525.3813965371546,3418.809140606123,3507.495444998878,4482.62945461356
3625.435500233859,3518.078080611096,3415.980269530842,3462.200992338874,4423.7074656242685
3594.2759502121335,3476.4874700553296,3390.7873368826276,3428.809161201424,4376.066706845131
3505.5318212826623,3353.063161497844,3368.3328211366984,3428.809161201424,4200.103980189756
3505.5318212826623,3338.5942811607038,3339.215338455779,3390.36599236505,4186.780362837524
3470.8435656326797,3299.3897323273573,3276.7907973556175,3375.267921010999,4103.591674180432
3443.2622804810753,3290.605701824496,3187.8000535527844,3327.37859108266,4048.6141245856234
3403.347810795969,3279.1784008354343,3185.477034887836,3311.9123000378345,4030.2460212210126
3363.661346369138,3252.124664845097,3181.57798864214,3294.467549538923,3972.339620307651
3362.8859964478315,3217.000995534717,3176.5861299875132,3235.74856704226,3845.9531144136545
3337.2437880180987,3159.6616167000393,3107.6010307697743,3222.729256848399,3792.5207733360694
3314.7319479371777,3126.7849138156416,3107.6010307697743,3166.2678665954268,3743.47749573218
3266.888186424615,3121.039837081634,3076.814477365576,3166.2678665954268,3713.2918586843903
3266.888186424615,3086.2470057206133,3069.9417762043913,3166.2678665954268,3667.47055542173
3246.354902386807,3080.813461451041,3042.580052347339,3161.0781939683575,3632.54471657347
3206.970509660365,3080.813461451041,3015.77458189749,3138.48628261822,3581.708680660769
3191.8464389865194,3080.813461451041,3015.77458189749,3128.6093232824455,3563.535132682069
3171.8748015151414,3075.228875734975,2952.8199872779664,3121.511466563669,3516.4574324347095
3158.044608926526,3070.958786945253,2906.4197074811846,3101.0994895739786,3464.429867286941
3155.5539137285687,3043.066075990623,2904.7822800758117,3087.665661871528,3420.4861082610532
3132.2982303580366,3033.121647143069,2904.7822800758117,3079.634005718826,3403.0712453569136
3105.5785966441144,3025.8681792912994,2904.1638914706127,3049.176439376822,3377.824066485478
3105.5785966441144,3025.8681792912994,2903.370584487099,3048.788751932488,3337.01991293042
3086.3524360606953,3023.904818616391,2903.224134438424,3048.788751932488,3313.76181386876
3076.7045373127166,3010.7692603318847,2903.224134438424,3042.7665024510184,3281.943662179216
3058.120251563079,3005.813411184189,2880.9376470495054,3040.0222555745186,3269.1608814748797
3056.8300472096894,2986.7466732775,2879.145721170412,3036.1253545654063,3249.071829577397
3045.4917949637093,2986.7466732775,2872.9773178890027,3013.008495566054,3224.5317215190576
3043.8726821145815,2986.7466732775,2872.9773178890027,3003.895153144577,3218.541371429831
3030.0103831388574,2985.6730405593253,2869.7366913948604,2998.3988244559787,3191.8066796275343
3021.709599752722,2953.8653192307274,2859.79266734781,2988.3157652219816,3188.007327972615
3012.698472217293,2953.8653192307274,2859.79266734781,2976.364394221722,3165.3034185388447
3005.650880745177,2953.3773851045353,2859.79266734781,2964.9766518802935,3157.997055434087
2966.7370010555105,2947.825155981559,2856.8000443813426,2964.9766518802935,3115.1745811877236
2964.737461853736,2947.825155981559,2849.731733335787,2951.905147584096,3068.6793942624117
2950.569886825293,2944.5204593760723,2841.636400050702,2950.4487413334195,3068.64610700542
2950.569886825293,2936.407163683238,2840.9871641328027,2935.1965898107283,3067.9025512252038
2947.9371586638435,2928.9905627534763,2822.851944828004,2935.1965898107283,3064.791617849648
2947.8469508391017,2928.9905627534763,2822.851944828004,2930.1908579092906,3040.2052001370657
2946.75066559044,2921.9225405889865,2821.758351024664,2930.1908579092906,3038.160284412281
2943.687191531057,2915.0266115145414,2820.038828470425,2927.7562795097647,3031.5294407659567
2936.9575336625057,2915.0266115145414,2820.038828470425,2927.7562795097647,3018.1316914830263
2923.255242371913,2911.5726409136005,2817.878071204738,2923.457352669065,3015.8065765153688
2919.546920809821,2911.5726409136005,2812.4698685657845,2915.4040836012937,3007.6124141855794
2919.546920809821,2898.5110344668083,2804.147835759206,2911.8813389039165,2991.2129426870083
2911.7092419369706,2893.5945186347103,2803.217396140208,2911.235706250145,2983.471666744495
2910.720005241092,2893.5945186347103,2800.855224152919,2908.9656345748717,2983.471666744495
2895.317269940315,2891.6549225844806,2800.3862389009137,2901.2518653820093,2980.99165854273
2895.317269940315,2881.6168831562095,2795.10725316794,2901.2518653820093,2972.1978405862174
2889.144402557102,2880.523428599976,2795.10725316794,2900.7884304373524,2971.5138171730914
2888.817869291936,2877.55309031078,2795.10725316794,2899.7765764351598,2946.373190041004
2886.0945323760816,2875.508504799919,2793.3364019901537,2897.332842378324,2946.373190041004
2880.2288601129726,2872.799615706792,2791.307458000335,2893.630305731637,2933.91465277973
2872.359936322488,2867.5748723788793,2788.5134358498153,2892.4042213060957,2930.3138741114917
2870.6416625043516,2855.934503006269,2786.0903810491045,2890.3318148096473,2929.248294933314
2870.6416625043516,2855.1778009066657,2784.613688457376,2883.1174290035087,2927.43982429821
2867.685897789517,2854.9153551476647,2784.613688457376,2882.535827112917,2925.0520132681095
