trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
6178736871.593497,5055749248.820806,3569661669.780497,5258697813.457322,6080026942.666065,3251386327.372422,7021470551.929748,5635785741.767431,7685262393.364067,3089256606.940328,7742193108.231919,4329111675.359718,4808176216.040454,5224830482.814342,6837585322.105245,7609759536.740778,6739176870.094894,6451368734.364057,8386803948.084153,6636363962.077372,8428618997.797732,1247273550.4899778,6645677994.743172,9091014294.518566,5417240614.232852
3289657603.8081503,3444046070.089818,3569661669.780497,1428367903.0912547,3197526333.072276,2192100435.995466,3326487058.098037,3283760763.876404,3127520624.9340215,1062543187.4960865,6881125119.699619,3401925693.6374264,1734046909.6672823,1644227952.2165122,1635026706.852063,2266598136.417682,5083697774.959844,3166168742.225401,1379074230.3680556,5096797686.710166,2141225486.1611292,1100520871.846453,3155612830.2567945,5017714520.29048,2585390572.101811
2779504133.8173575,2053760774.6378932,2088241683.2128334,567650698.0882324,3092607843.0385494,660447993.3172597,2359827424.424927,2173703907.0267696,2925106055.9734335,1062543187.4960865,1846839005.7546165,2439051547.419212,764775079.8578804,1644227952.2165122,550976821.5460719,661190825.8396658,2508406414.1559577,2853717554.366549,665746589.7254952,883670926.1421999,1890111760.2881389,673817403.1510721,2394729666.572999,3286946071.399475,1221449130.0996199
1610557501.7653077,1414680530.7648768,1648312566.761474,162178473.5785762,1698134556.88261,392306522.45135814,2087511480.9059365,2070527453.5810504,2407124529.5221996,982210881.2706578,1804302000.745854,1654530558.342241,326015048.8199249,605452299.4322301,550976821.5460719,272333350.2814137,1461777773.9414825,992275335.7880617,539584821.4634718,577765559.4687802,1698034635.5585344,253154324.53101826,2046621336.2247396,2229935851.106616,1204877075.5278645
1107703059.899833,1167972059.9488082,1437633987.771829,132096443.68881576,1485066671.394458,280785309.87765676,1805398319.039627,1947422336.8338726,2248727267.835915,789462682.4110006,1002081029.904561,1432496016.305053,275802465.089389,276964698.8689783,145022548.6213968,171694193.13163796,904996727.6693243,965694839.591723,321826256.1182312,569003727.8262508,1500798712.3507602,242839039.37189567,1305552019.433899,2229935851.106616,462415223.45751613
700152289.6965445,942865223.1893549,1214241800.2356048,97004492.19539921,882180251.8379114,193318085.6574851,638694851.6777546,508542558.7499389,775209201.7161837,695616771.1416881,358803255.6662025,977828051.274452,266106629.53860754,276964698.8689783,139478554.99978867,157753349.31363094,335259029.1990203,953688052.380615,147485934.6364504,126856792.46853659,1348642438.2543473,212755691.4665175,737940591.714809,1200749229.1052725,381170659.8356977
670553816.3512529,909936134.0598218,1057356655.582575,26917674.34758811,856290765.0281409,133751803.85528247,530974130.81903553,484119936.9219675,775209201.7161837,562026322.6194831,342454879.4828342,870344748.452991,140826318.5097597,232015000.97595575,139478554.99978867,142107637.1935862,282088785.31521964,844041336.5576154,133243530.26211682,121075458.5945734,1235099145.6213853,172527426.7295328,619725178.3649055,1065749134.5794741,256893467.73190725
451258389.41924363,819140846.4187108,926957779.8933791,22120455.925685484,800668661.5777494,81030727.59285371,516089226.7333342,228499803.60247716,743455918.9502136,415274134.35480154,244987827.88368928,536026897.6114116,37875902.08427391,210805299.38198447,124748819.45522738,135845835.1944208,202381052.8334969,793544430.814092,133243234.95748927,112782750.29132159,942786026.7471075,171968713.84276062,467243950.69115275,700293093.0996561,200789715.16855574
387516952.3854381,612149193.8710454,857920681.7099478,20951289.92025521,794455389.0068879,78961136.22384581,313058988.8148366,181273566.37709075,712515395.2067127,241084372.54260325,229929546.7532651,463040385.18806136,17272336.24792069,154987098.62878537,98723142.11931773,118308793.37784752,153209305.94820443,766741062.88026,98773369.66689052,94545050.55987313,729932758.5250429,143757979.74192965,445948935.72318065,388099189.70686346,161750335.29685673
350331275.8217839,602978551.6808844,820063603.3667461,9924539.183283446,725745218.6581923,55988472.297021374,291287215.41425115,138202488.97424546,626520051.6411427,224512438.2771206,156012445.71910945,457632640.92421114,10871090.095811076,150952919.4126971,59531856.93960205,104783801.84519027,84394384.04800706,644753170.5619764,53620718.36478565,84952511.85858117,588447987.8048968,84630563.12241569,388152223.4280576,388099189.70686346,137648220.0353855
339344803.4041136,545516948.9515122,759141095.475544,4653810.151431019,622764896.778308,47860426.97317638,208981966.18648395,103358021.35632645,616072719.4532505,181880146.47182474,143660760.3543321,378201317.7297025,5601766.347817575,143212946.2703392,38703544.164825365,92385302.67259482,71396759.22655456,256432783.47925514,27727077.12716359,81649170.0512884,281625892.7562103,76330797.17850667,360618043.9161708,302734742.8229582,127074531.29989253
324221953.09570473,504028471.9511731,682279619.2918179,1221955.2804401992,539014439.3947836,30742322.028461017,172360688.0465538,90236254.96110153,587810759.1714095,143445460.56385684,108132532.04903314,370094141.7542378,5601766.347817575,102766673.20689702,26745968.618727673,86800611.36752585,42448657.94419042,229131438.75354314,21365243.732803956,76245106.44068442,199285388.75714296,67236865.10961513,319876967.926563,198217036.73493248,100412434.36212462
