trial_1,trial_2,trial_3,trial_4,trial_5
6889.541200388319,5969.252297363329,7148.4252356525085,6787.319385390657,4396.891875026327
4818.36511160207,4083.4076289512223,5537.739196815321,5169.5972429387275,4076.294622078814
3960.7023757409756,3667.665207876722,4942.809823794431,4548.909153815074,3590.4948234425697
3598.371196056851,3484.661219878135,4551.2781522522,4014.2390152079242,3450.2072155354563
3463.936132531703,3422.2157128155636,4281.061233308682,3778.100546444928,3348.156667409464
3404.4467609216936,3359.686459225234,4064.0334046154635,3684.171123551104,3206.609643198525
3404.4467609216936,3332.3143819376846,4042.6020753603484,3678.2513948822348,3175.0407794345283
3371.3081273256903,3267.1258887451277,3964.460655815736,3598.2376081216125,3139.350023994475
3292.5057586904063,3253.659025341195,3961.179022473799,3441.264437277606,3130.7066120455256
3281.9179335423055,3253.659025341195,3878.358014908727,3412.5487092603225,3120.327936253967
3224.9295043670395,3241.203278545704,3767.758043954184,3358.6603006093555,3094.5564206165295
3165.4077295179895,3224.7566618988158,3696.865468812092,3336.1319975929523,3063.2590520758695
3157.751418304553,3168.7975788431404,3691.5703168621994,3255.5778784164704,3019.113899130184
3096.7856291336457,3166.979372173845,3632.169713584003,3230.7247644222607,3004.415714912945
3068.848128328927,3143.04960027629,3502.9804769163384,3212.486954406105,2989.3763857358485
3068.5782256599978,3143.04960027629,3412.1608517638997,3180.4318135237186,2989.3763857358485
3040.3975519242454,3110.492996603851,3400.885141419371,3161.0944838180267,2972.955001236391
3039.6087960835202,3102.839010784748,3400.885141419371,3123.73552668484,2958.5029199454775
2994.8371732561136,3090.856688991542,3354.049898715255,3116.096119905258,2955.1031484355663
2971.0447635956903,3077.0060397337074,3315.857732268409,3076.7900342516696,2938.401384725211
2968.90550005363,3059.6994312796005,3279.653250058562,3075.4533243955348,2910.0588026912574
2950.8226159316,3058.4077491571193,3268.432824599682,3037.4591677561157,2909.1115967863757
2950.8226159316,3037.8618281425574,3235.328385812729,3030.885419572842,2909.1115967863757
2920.1951456920788,3037.0105726591505,3179.1746304393955,3025.325175726436,2904.6979169883552
2906.744754018866,3021.710261902064,3154.768937308721,3007.24606508109,2890.2495754004267
2906.065489575215,3010.1972404795047,3154.768937308721,2989.6267810675895,2884.7126423454056
2893.07674014902,3006.425779199269,3154.397857875686,2975.1995475121707,2884.29004370858
2871.471485455289,3001.194378471564,3123.195488913697,2964.719877251304,2881.296729755446
2861.5989527680567,3001.162859361448,3104.3475587634603,2956.8708940292236,2873.780122938239
2859.9251556418776,2977.8437759200965,3074.7498917396965,2956.8708940292236,2872.6180106160577
2850.506246621166,2977.3180604362033,3028.9937381702307,2934.5446481403796,2868.4547774001853
2835.5915404053785,2973.405424467947,3028.9937381702307,2932.1700554332924,2865.9837967174776
2824.1126989737354,2973.316074766246,3017.9826984649594,2913.2121922464735,2865.9837967174776
2824.1126989737354,2973.316074766246,3002.3915210480327,2909.6282054879684,2857.896476806676
2813.388277486235,2966.309054035183,2998.719039686093,2902.4690041831473,2847.544286158584
2813.388277486235,2959.003116707856,2998.719039686093,2902.0286203653695,2847.544286158584
2791.858760035083,2956.3810487941437,2996.883822188095,2889.9814718198086,2847.544286158584
2786.2614880182887,2954.2640638738585,2996.6665811738594,2889.9814718198086,2847.544286158584
2784.7307611241936,2950.05749733444,2984.998239382785,2887.455624027868,2846.933245462845
2776.434488187082,2946.7210471657163,2972.57153174237,2883.70653354379,2845.4957450263164
2776.434488187082,2925.883787907599,2965.8528090747573,2873.3192522042245,2835.892756767259
2774.1454362008376,2921.0691439438697,2944.8597791529755,2872.0973701637085,2835.40469286614
2769.8572143108336,2920.7149315783254,2944.8597791529755,2863.9440734542927,2835.0686984053186
2762.2231999362534,2919.635062495049,2937.196914853738,2855.4559691273716,2835.0686984053186
2762.2231999362534,2915.216211719257,2936.796151302434,2853.9167778529118,2833.439594665013
2746.463836603546,2912.200850382822,2926.167084330122,2852.4472659208486,2831.3140640057823
2745.3907078343786,2909.1300211979833,2923.467686642641,2848.0625138539344,2825.948626108493
2743.3909048796036,2908.614084979248,2922.1125170712694,2839.868120582252,2825.0132778937646
2743.3909048796036,2896.7907914522493,2917.796913678494,2835.4575300273355,2821.5649354760308
2742.781552967114,2886.1109354887594,2912.741752641813,2835.227968168991,2819.215882696086
2742.427997819838,2886.1109354887594,2909.904505493677,2825.0489464733173,2819.042744687057
2735.6513996717254,2886.1109354887594,2891.1313721359065,2825.0489464733173,2819.042744687057
2735.601759320409,2886.1109354887594,2889.664483670116,2823.1888892777624,2815.820075712306
2732.836221149842,2886.1109354887594,2889.664483670116,2820.3668507547945,2814.859592262872
2732.291520442153,2884.3657209013854,2886.232335668141,2818.9956298008747,2812.3760860356197
2731.7810011037154,2879.8458121017275,2883.1945119077277,2817.7628863430355,2801.948084569179
2731.2920688071636,2875.741707848154,2880.389722576744,2810.148952434206,2800.8345941415255
2731.251867531474,2874.9494341092186,2874.0136724369613,2808.39964328976,2798.8785205052527
2729.16183430022,2869.5656899546384,2873.1425859314677,2802.9540699241024,2795.4265894868367
2720.4829582621896,2867.2559974528604,2868.2848442494433,2802.6030815010645,2795.3010570561464
2720.268003123901,2865.5477678489015,2868.03601155237,2802.596588205476,2795.205531081118
2718.4934423273016,2865.5477678489015,2867.5956226543117,2802.185254685728,2792.2300641386296
2716.9925942528967,2859.226577312411,2854.9100511274623,2802.058819181697,2789.9497416522127
2716.3193476489005,2858.494380549235,2854.9100511274623,2797.9250617630587,2789.814849370699
2716.1709175024976,2857.4294972289654,2854.9100511274623,2796.875434669519,2789.7060532813725
2715.289658980712,2854.317131866758,2852.964343609281,2795.272241634288,2788.0849285510303
2713.680619695306,2849.908089744852,2852.75577967103,2788.5219430746574,2786.3826201488027
2710.6946950586266,2843.2392413906337,2844.0550468233428,2782.6369278455827,2778.0112671121806
2708.108189489434,2843.2392413906337,2844.0550468233428,2782.6369278455827,2777.656707744189
2702.327258219852,2842.8489323531194,2833.0801037760993,2782.55571607494,2777.4131030708904
