trial_1,trial_2,trial_3,trial_4,trial_5
928.6570859704258,917.7144187255805,916.0910693223599,920.8307603298504,919.5063544561801
910.586206538438,909.0864269897866,907.5367659268155,914.003051474202,915.1609016969167
907.2105457331695,905.9932124655315,905.4900985569901,905.9115371465423,908.7494936792898
905.4324267258451,904.9441699618444,904.7059112252878,904.8559673261171,907.0876530838065
904.3774173626149,904.4367109046422,904.3747848887647,904.6296746438582,907.0312437963812
904.2431600299531,904.1804765019841,904.050916928127,904.2756344493879,906.6376573434709
903.8935148724992,904.033018452169,904.0457894912854,904.2756344493879,906.0671539342453
903.6115280731659,903.8392184543444,904.0147564257863,904.2756344493879,905.8265924760576
903.0553459185359,903.3577412369777,903.8392349558447,903.6872796812211,905.6363552302051
902.7365380323068,903.1994879355118,903.5563732327925,903.5450872417634,905.6363552302051
902.7365380323068,903.0471862496905,903.1407341278237,903.4710343326294,905.0234014732213
902.7199936165791,902.8058472926816,902.8753692520828,903.3352626603561,904.887147993098
902.5136220942143,902.6933575656436,902.4592618084387,902.9211320104613,904.824747767892
902.3542030499599,902.4290410258247,902.2832034524691,902.9211320104613,904.7109242453148
902.2372249143864,902.3172835494354,902.2194249056625,902.8754071334308,904.488470116988
902.0141314235334,902.1064215265894,902.1802030199415,902.8127313659825,904.2620576214565
902.0141314235334,902.0969000598624,901.7304388526486,902.7523095804297,903.9305024700508
901.8337346659351,901.9856928204405,901.7304388526486,902.7523095804297,903.8696572811893
901.8037414884333,901.9591908626065,901.6449264777852,902.6550320633628,903.7555609262391
901.8037414884333,901.8607916518878,901.606787018469,902.6055352315144,903.4900237341043
901.676539542435,901.7552545616742,901.6039351300618,902.5905791509174,903.4821447512677
901.676539542435,901.7081932338482,901.6028007127758,902.588345653939,903.182646388444
901.676539542435,901.7081932338482,901.5333584832754,902.58756881887,903.1700124006042
901.6741248401914,901.7072512236696,901.523871142566,902.581977073055,902.9513036205711
901.6443577937057,901.562177525345,901.5143260243478,902.5432164495878,902.8913220356167
901.6443577937057,901.562177525345,901.4797620480279,902.5217568223488,902.8913220356167
