trial_1,trial_2,trial_3,trial_4,trial_5
-4.226615661111334,-2.1759475530448915,-2.8469473978082616,-2.9924810713355936,-4.033796410730824
-4.86396431681105,-2.862720172681266,-3.779548208473582,-5.118447812464448,-4.507545976452245
-4.945521739416763,-3.0344004449309105,-4.875721176201865,-5.118447812464448,-4.8353365231266485
-4.981676404160123,-3.0344004449309105,-4.875721176201865,-5.1225486060599925,-4.930628085259763
-4.981676404160123,-4.550749715436966,-4.943658820687608,-5.129745992722196,-5.064674297410008
-5.159124022414441,-4.827047795192836,-4.970355753726022,-5.129745992722196,-5.064674297410008
-5.159124022414441,-5.043006854723282,-5.038631303505034,-5.129745992722196,-5.147510206555629
-5.159124022414441,-5.147480341141262,-5.152000737133184,-5.129745992722196,-5.147510206555629
-5.159124022414441,-5.147480341141262,-5.155206164713415,-5.129745992722196,-5.159510429522748
-5.159124022414441,-5.147480341141262,-5.155206164713415,-5.150852743756473,-5.159510429522748
-5.160731915285658,-5.160486858886224,-5.159040631596878,-5.150852743756473,-5.161178202095107
-5.160731915285658,-5.16160880486574,-5.161871046636589,-5.154109402437951,-5.161564309370453
-5.161827176193427,-5.161902457996667,-5.1620584856809,-5.161953788039092,-5.161564309370453
-5.162027143649926,-5.162120094037092,-5.1620584856809,-5.161953788039092,-5.1621247789032525
-5.162073901229078,-5.162120094037092,-5.162065380331096,-5.161953788039092,-5.1621247789032525
-5.162103153946323,-5.162120094037092,-5.162116706356023,-5.161953788039092,-5.162125593879798
-5.16212439650338,-5.162120094037092,-5.162121429454151,-5.161986169331314,-5.162125798778023
-5.16212439650338,-5.162120094037092,-5.162122980979513,-5.1621226753106,-5.162126000384609
-5.162126078175812,-5.162124887369319,-5.162122980979513,-5.1621226753106,-5.162126120657134
-5.162126078175812,-5.162124905614429,-5.1621260716380855,-5.162126007872691,-5.162126120657134
-5.162126108440598,-5.162125231928237,-5.1621260716380855,-5.162126007872691,-5.162126129161466
-5.162126109004654,-5.162126105343749,-5.162126085167101,-5.162126158229128,-5.162126158369424
-5.162126148196354,-5.162126105343749,-5.162126142643676,-5.162126158229128,-5.1621261596312475
-5.162126150595582,-5.162126109031453,-5.162126149131077,-5.162126158229128,-5.1621261596312475
-5.162126159691731,-5.162126157670279,-5.162126158695984,-5.162126158229128,-5.16212615967449
-5.162126159714566,-5.16212615876124,-5.162126158978334,-5.1621261597686185,-5.162126159915324
-5.162126159714566,-5.162126159911257,-5.162126158978334,-5.1621261597686185,-5.1621261599594295
-5.162126159952857,-5.162126159959094,-5.16212615934365,-5.162126159960999,-5.1621261599594295
-5.162126159952857,-5.162126159959094,-5.162126159542302,-5.162126159960999,-5.162126159963436
-5.162126159959919,-5.162126159960311,-5.162126159728621,-5.162126159963369,-5.162126159963959
