trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.1147719466436167,0.14942186712310623,0.14239836838140318,0.6153245067545212,0.34087787994682106,0.0960208701119929,0.13678291332784775,0.05119606489653248,0.15408788456083067,0.3543670502041514,0.020536431039189507,0.2578520857623219,0.20584421609003822,0.13047675467205055,0.2501328345348406,0.0747175559210307,0.023610829664271756,0.03615955406410626,0.0469848645817441,0.038644836308089056,0.33844290331996424,0.09351584493095433,0.2017782655178002,0.4122333768914872,0.03505389798355407
0.017355938481704872,0.14942186712310623,0.14239836838140318,0.0031590569369646035,0.34087787994682106,0.005668290499547292,0.12548552276860248,0.05119606489653248,0.15408788456083067,0.014646052137486501,0.020536431039189507,0.2578520857623219,0.06187449226998909,0.03625432769502508,0.2501328345348406,0.0747175559210307,0.023610829664271756,0.03615955406410626,0.0469848645817441,0.038644836308089056,0.2463590489875022,0.09351584493095433,0.09347895760338401,0.4122333768914872,0.03505389798355407
0.0029525889978327655,0.14942186712310623,0.14239836838140318,0.0031590569369646035,0.07920248386866424,0.005668290499547292,0.018535358938092467,0.05119606489653248,0.05753798904805474,0.014646052137486501,0.020536431039189507,0.14558271390624244,0.06187449226998909,0.03625432769502508,0.0642963686470886,0.01386007324134915,0.016518876147151928,0.03615955406410626,0.0469848645817441,0.038644836308089056,0.204458124462787,0.09351584493095433,0.09347895760338401,0.03390121271908774,0.03505389798355407
0.0016192535890237943,0.14942186712310623,0.14239836838140318,0.0031590569369646035,0.07920248386866424,0.005668290499547292,0.018535358938092467,0.05119606489653248,0.0157673122084979,0.014646052137486501,0.020536431039189507,0.03158643523925231,0.03527430507585819,0.03625432769502508,0.0642963686470886,0.01386007324134915,0.016518876147151928,0.03615955406410626,0.0469848645817441,0.038644836308089056,0.11941734734144105,0.04524531243477417,0.01395351366950437,0.016568569246223207,0.03505389798355407
0.0016192535890237943,0.14942186712310623,0.06569537830813543,0.0031590569369646035,0.0003140047237367963,0.005668290499547292,0.018535358938092467,0.05119606489653248,0.0073274735305601715,0.014646052137486501,0.008918534864000537,0.03158643523925231,0.03527430507585819,0.03625432769502508,0.06325403033530769,0.01386007324134915,0.016518876147151928,0.03615955406410626,0.0469848645817441,0.038644836308089056,0.09430677129393561,0.036636768514776485,0.01395351366950437,0.016568569246223207,0.03505389798355407
0.0016192535890237943,0.01747185710917515,0.008903869010153567,0.0031590569369646035,0.0003140047237367963,0.005668290499547292,0.0035509474517166576,0.05119606489653248,0.0020785067369721577,0.014646052137486501,0.008918534864000537,0.03158643523925231,0.03527430507585819,0.03625432769502508,0.06325403033530769,0.01386007324134915,0.0012425905128709246,0.03615955406410626,0.024135668656719816,0.011980583949688053,0.006168301904430462,0.015167420680731677,0.009761701126134826,0.016568569246223207,0.0301641110766442
0.0016192535890237943,0.01747185710917515,0.006237823717089207,0.0031590569369646035,0.0003140047237367963,0.005668290499547292,0.0035509474517166576,0.05119606489653248,0.0020785067369721577,0.014646052137486501,0.004260719167565256,0.03158643523925231,0.03527430507585819,0.02209286080316214,0.014293506084470275,0.0062564431265606235,0.0012425905128709246,0.009176663999736205,0.004942400399767487,0.011980583949688053,0.006168301904430462,0.013448148669675444,0.0049149110236434285,0.014576741899291933,0.0050362138479085935
0.0016192535890237943,0.0010288822023476162,0.0034961276949989507,0.0031590569369646035,0.0003140047237367963,0.005668290499547292,0.0035509474517166576,0.00016480394146433795,0.0020785067369721577,0.014646052137486501,0.004260719167565256,0.009820178458882486,0.029688761287486896,0.014717692268839094,0.003022149527806599,0.0028496230753635547,0.0012425905128709246,0.009176663999736205,0.003975037179424875,0.011980583949688053,0.006168301904430462,0.013298330118173413,0.0049149110236434285,0.00595417512574822,0.0050362138479085935
0.0016192535890237943,0.0002171919093797144,0.0034961276949989507,0.0031590569369646035,0.0003140047237367963,0.005668290499547292,0.0035509474517166576,0.00016480394146433795,0.0020785067369721577,0.014646052137486501,0.002849484851402413,0.009820178458882486,0.0008516037583559599,0.0052863805319372514,0.003022149527806599,0.0028496230753635547,0.0012425905128709246,0.0023874631197691835,0.002256282346966932,0.0030242811048017126,0.0024482012728952937,0.0017977942304755728,0.00021293970443258398,0.004154275738695345,0.0035790340784693305
0.0014025887908171147,0.0002171919093797144,0.0034961276949989507,0.0031590569369646035,0.0003140047237367963,0.000660754048341811,0.0029880610206272987,0.00016480394146433795,0.0020785067369721577,0.0013104646244262597,0.002849484851402413,0.009820178458882486,0.0008516037583559599,0.0052863805319372514,0.00046394981294727586,0.0028496230753635547,0.0012425905128709246,0.0023874631197691835,0.002256282346966932,0.0030242811048017126,0.0009808402589501462,0.0017977942304755728,0.00021293970443258398,0.0004974981136691924,0.0035790340784693305
0.000566491384814666,0.0002171919093797144,0.00314371501425666,0.0031590569369646035,0.0003140047237367963,0.000660754048341811,0.0029880610206272987,0.00016480394146433795,0.0020785067369721577,0.0013104646244262597,0.0006581495424501076,0.009820178458882486,0.0008516037583559599,1.2987464882024643e-05,0.0003658350593337342,0.0028496230753635547,0.0012425905128709246,0.0023874631197691835,0.000895251173926752,0.0027825011451430917,0.0005812990692559451,0.0017977942304755728,0.00021293970443258398,0.0004974981136691924,0.0035790340784693305
0.000566491384814666,0.0002171919093797144,0.0017386670549315595,0.0009856821478772537,0.0003140047237367963,0.000660754048341811,0.0022253789866927033,0.00016480394146433795,0.0020785067369721577,0.0013104646244262597,0.0006581495424501076,0.009820178458882486,0.000779478302684088,1.2987464882024643e-05,0.0003658350593337342,0.0028496230753635547,0.0012425905128709246,0.0023874631197691835,0.000895251173926752,0.0027825011451430917,0.00029797566983864356,0.0017977942304755728,0.000105134668926447,4.7157551078943094e-05,0.0011745753983192567
0.000566491384814666,5.585252202035991e-05,0.0017386670549315595,5.957046404769109e-06,0.0003140047237367963,0.0002489918772257014,0.0006961686631262948,0.00010307238317025589,0.0014491597781528596,0.0013104646244262597,0.0006581495424501076,0.008818321484133605,0.000779478302684088,1.2987464882024643e-05,0.0003658350593337342,0.0010744104038752332,0.0006457685666775839,0.0014451892924268774,0.000748750601024792,0.002629628576127672,0.00023161581696511387,0.001019842032603972,0.000105134668926447,3.35057527525521e-05,0.0006207349189113667
