trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
3530739.552620863,170589.0703622086,68469.81453695956,4219957.5819038935,225255.4176982692,14515.203893498738,10713.770666303488,41185.95662575244,752271.5023012039,154058.04415231693,4739072.379022784,41145.520865535604,33616405.301017076,37905028.99217074,631922.4405091136,493314.26621822757,7984487.550509869,2950575.1036174614,245306.06555205214,176182.820451189,51711681.684706256,202941.2738861399,86137.49246263542,14978675.937125621,1389028.5787582998
1673399.1960472101,170589.0703622086,21791.23425332878,4219957.5819038935,225255.4176982692,14515.203893498738,10713.770666303488,41185.95662575244,752271.5023012039,154058.04415231693,235068.5966538402,33207.10836872052,7896153.292634842,422317.37913788506,631922.4405091136,11088.020128424883,7984487.550509869,2950575.1036174614,245306.06555205214,176182.820451189,25161770.612332948,202426.53262142226,85654.98459652493,14978675.937125621,584352.8475087887
368494.2718738765,170589.0703622086,21791.23425332878,102483.32983370157,225255.4176982692,13917.013882042143,4861.401404247562,41185.95662575244,752271.5023012039,154058.04415231693,10778.567536655732,33207.10836872052,7896153.292634842,422317.37913788506,623061.8097217884,11088.020128424883,7984487.550509869,2950575.1036174614,245306.06555205214,176182.820451189,25161770.612332948,202426.53262142226,85654.98459652493,258583.72535696268,131165.53383874585
368494.2718738765,170589.0703622086,15985.475510112763,102483.32983370157,225255.4176982692,13917.013882042143,4861.401404247562,41185.95662575244,752271.5023012039,154058.04415231693,10778.567536655732,33207.10836872052,843239.386676895,422317.37913788506,623061.8097217884,8871.14900345353,4691643.165494424,2285277.919273144,245306.06555205214,145845.72277501196,68235.91390298122,1738.4916306171529,85654.98459652493,258583.72535696268,131165.53383874585
16067.985781749549,41820.4148962445,8355.257667642116,13014.378357457013,225255.4176982692,13917.013882042143,1841.052660987569,41185.95662575244,273915.353952546,702.1204655091869,9606.963048941176,4923.817523597665,843239.386676895,122800.38658295866,59203.89529503081,8871.14900345353,4691643.165494424,956589.5191170729,43747.374668417775,145845.72277501196,67324.55691787138,1738.4916306171529,85392.70927949058,4892.73617053112,7824.61932974322
11702.82489300081,41820.4148962445,2479.6181907163823,13014.378357457013,225255.4176982692,13917.013882042143,1841.052660987569,40343.25258419861,273915.353952546,702.1204655091869,8665.711382697757,4923.817523597665,11559.413565800023,122800.38658295866,59203.89529503081,8871.14900345353,277898.58135379624,956589.5191170729,43747.374668417775,145845.72277501196,67324.55691787138,1738.4916306171529,85392.70927949058,4892.73617053112,7647.441910910025
11702.82489300081,18890.218729366396,2479.6181907163823,13014.378357457013,95454.83333956907,13591.34176303179,1841.052660987569,39418.56873661173,273915.353952546,702.1204655091869,5245.88911562491,4923.817523597665,11559.413565800023,3405.3914184053174,50736.944276419956,8871.14900345353,277898.58135379624,956589.5191170729,396.3376876336342,145845.72277501196,67324.55691787138,1738.4916306171529,25255.3941435201,2418.145253168351,1068.9823511959878
5029.168749692355,1242.727475521112,2479.6181907163823,13014.378357457013,95452.69904966198,6065.682674144027,1841.052660987569,22594.130340186675,18938.66355426793,702.1204655091869,5245.88911562491,3631.8061954199557,11559.413565800023,3405.3914184053174,29098.19100774543,1456.4424226848707,275034.11782718217,9179.386516319317,396.3376876336342,15283.260935242724,27564.1729681895,1738.4916306171529,25255.3941435201,2418.145253168351,1068.9823511959878
110.55300271047014,1242.727475521112,778.3728950746641,13014.378357457013,12368.89012120184,6065.682674144027,460.5304206384866,7594.17148756357,18938.66355426793,527.3767729912217,5245.88911562491,1103.2320849186008,11559.413565800023,3405.3914184053174,5482.972082743808,1456.4424226848707,128100.4812505348,9179.386516319317,396.3376876336342,2885.285723066888,12718.474058682661,1738.4916306171529,25255.3941435201,2418.145253168351,1068.9823511959878
110.55300271047014,1242.727475521112,778.3728950746641,1052.789874943787,1879.94629980149,3326.397851689358,457.4313752075776,1842.492776793105,5167.5579195271175,527.3767729912217,4654.954397973621,1050.7417745973023,11559.413565800023,3405.3914184053174,5157.268448401181,1456.4424226848707,449.79898454753425,254.7149956094952,396.3376876336342,2885.285723066888,12718.474058682661,1738.4916306171529,6525.457335754063,1750.6661008002363,1068.9823511959878
