trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.63600104518812,-2.9559130211427798,-2.29095767346456,-2.7681549900152,-2.6378831275916372,-3.1890002132311115,-2.0322501213482576,-3.884310325728589,-2.726493362538741,-2.1821117489610993,-2.191832925847124,-4.97889596939828,-4.643494372264529,-4.4449880055405595,-4.525951561276449,-4.307659711136578,-2.899620289533,-3.380508479561719,-1.9896185092851983,-4.629683131517281,-3.1814320122222917,-4.323319430390768,-2.944988238337887,-4.720557563530074,-2.9185141818836713
-2.63600104518812,-2.9559130211427798,-2.29095767346456,-2.7681549900152,-2.6378831275916372,-3.1890002132311115,-4.537257528581706,-4.067060639254695,-2.726493362538741,-2.1821117489610993,-2.191832925847124,-4.97889596939828,-4.643494372264529,-4.4449880055405595,-4.525951561276449,-4.307659711136578,-2.936402791546809,-3.380508479561719,-4.305444441516793,-4.629683131517281,-3.1814320122222917,-4.323319430390768,-2.944988238337887,-4.720557563530074,-2.9185141818836713
-2.63600104518812,-2.9559130211427798,-2.29095767346456,-3.0816703662738463,-2.6378831275916372,-4.251371130792024,-4.537257528581706,-4.067060639254695,-3.2686387225443356,-2.1821117489610993,-2.191832925847124,-4.97889596939828,-4.643494372264529,-4.4449880055405595,-4.525951561276449,-4.307659711136578,-2.936402791546809,-4.323347905906765,-4.743618162909702,-4.781616280937373,-3.1814320122222917,-4.323319430390768,-2.944988238337887,-4.720557563530074,-2.9185141818836713
-3.1486286382053486,-2.9559130211427798,-3.535798167637387,-3.0816703662738463,-2.8450269835768505,-4.251371130792024,-4.55922428704315,-4.067060639254695,-3.2686387225443356,-2.1821117489610993,-2.191832925847124,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.525951561276449,-4.307659711136578,-2.936402791546809,-4.323347905906765,-4.743618162909702,-4.781616280937373,-3.796976125162835,-4.323319430390768,-2.944988238337887,-4.720557563530074,-2.9185141818836713
-4.742194266081374,-2.9559130211427798,-3.535798167637387,-4.761727610279832,-4.1904936303902645,-4.791576276865893,-4.55922428704315,-4.067060639254695,-3.2686387225443356,-2.9951249163446323,-2.191832925847124,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.525951561276449,-4.307659711136578,-2.936402791546809,-4.869941776304785,-4.9195635756275635,-4.781616280937373,-4.191963903819877,-4.323319430390768,-2.944988238337887,-4.720557563530074,-2.9185141818836713
-4.742194266081374,-2.999770115906806,-3.535798167637387,-5.04396727137197,-4.1904936303902645,-4.876907496231139,-4.55922428704315,-4.067060639254695,-3.2686387225443356,-3.018962960775382,-3.092349476425289,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.637590690737701,-4.307659711136578,-2.936402791546809,-4.869941776304785,-4.9195635756275635,-4.781616280937373,-4.191963903819877,-5.0656511727118385,-2.944988238337887,-4.720557563530074,-4.3847086640131
-4.742194266081374,-2.999770115906806,-4.415951094520328,-5.04396727137197,-4.1904936303902645,-4.876907496231139,-4.55922428704315,-4.067060639254695,-3.2686387225443356,-3.4036782329384434,-3.092349476425289,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.637590690737701,-4.307659711136578,-2.936402791546809,-4.869941776304785,-4.9195635756275635,-4.781616280937373,-4.191963903819877,-5.0656511727118385,-4.200647967388442,-4.720557563530074,-4.3847086640131
-4.742194266081374,-2.999770115906806,-4.415951094520328,-5.04396727137197,-4.1904936303902645,-4.876907496231139,-4.55922428704315,-4.6671856064750905,-3.2686387225443356,-4.73441730638954,-3.092349476425289,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.637590690737701,-4.307659711136578,-3.3121608180637474,-4.869941776304785,-4.9195635756275635,-4.781616280937373,-4.191963903819877,-5.0656511727118385,-4.200647967388442,-4.720557563530074,-4.3847086640131
-4.742194266081374,-2.999770115906806,-4.775491976827289,-5.04396727137197,-4.1904936303902645,-4.876907496231139,-4.55922428704315,-4.6671856064750905,-3.2686387225443356,-4.73441730638954,-3.092349476425289,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.637590690737701,-4.307659711136578,-3.77397217852249,-4.869941776304785,-4.9195635756275635,-4.781616280937373,-4.191963903819877,-5.0656511727118385,-4.200647967388442,-4.720557563530074,-4.3847086640131
-4.742194266081374,-2.999770115906806,-4.775491976827289,-5.04396727137197,-4.1904936303902645,-4.876907496231139,-4.55922428704315,-4.6671856064750905,-3.9953466022554767,-4.87932108917174,-3.231901008973934,-4.97889596939828,-4.69708041571775,-4.4449880055405595,-4.637590690737701,-4.307659711136578,-4.798705806914997,-4.869941776304785,-4.9195635756275635,-4.781616280937373,-4.191963903819877,-5.0656511727118385,-4.579315786818986,-4.8264045370215065,-4.3847086640131
