trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.9741659639063605,-1.9823837281326717,-2.01012711234636,-1.9964168487884297,-2.052189154951835,-1.889998111521181,-2.0264877580560037,-1.8735689055305267,-2.051485064544867,-1.8698611149376878,-2.053281455633325,-1.8964064562711405,-1.9958579953869717,-2.061331143997546,-2.060390109169886,-2.0475310228982546,-2.0173942426748503,-1.8897917340961372,-1.9566672937828478,-2.047648155389207,-2.0380968039620004,-1.927034263116658,-2.030463099944076,-2.000319793138918,-2.0608271051709615
-1.9741659639063605,-1.9823837281326717,-2.01012711234636,-1.9964168487884297,-2.052189154951835,-1.889998111521181,-2.0264877580560037,-1.8735689055305267,-2.055301599865681,-2.056488008246144,-2.053281455633325,-1.8964064562711405,-1.9958579953869717,-2.061331143997546,-2.060390109169886,-2.0475310228982546,-2.0352539550628133,-1.9207062165605695,-2.0551207481559497,-2.047648155389207,-2.0407698185073855,-1.927034263116658,-2.030463099944076,-2.0332468960971273,-2.0608271051709615
-2.0445484525374833,-2.0103064133987485,-2.0425753848273214,-2.0491691564466956,-2.052189154951835,-2.020969329562706,-2.0345922935377283,-2.0066325036165518,-2.0586030532634205,-2.056488008246144,-2.053281455633325,-2.010172125145415,-2.0578573589409968,-2.061331143997546,-2.060390109169886,-2.047654438750331,-2.0550772795604617,-2.0308015061614544,-2.0551207481559497,-2.047648155389207,-2.047479942356502,-1.9559049515122007,-2.030463099944076,-2.0332468960971273,-2.0608271051709615
-2.0445484525374833,-2.06208891720787,-2.0425753848273214,-2.0491691564466956,-2.052189154951835,-2.020969329562706,-2.062333982177641,-2.0066325036165518,-2.0586030532634205,-2.056488008246144,-2.053281455633325,-2.024024148673893,-2.061319233844797,-2.061331143997546,-2.060390109169886,-2.047654438750331,-2.0550772795604617,-2.0561886750586145,-2.0551207481559497,-2.047648155389207,-2.047479942356502,-1.980032957420807,-2.030463099944076,-2.0488171913443183,-2.0608271051709615
-2.0445484525374833,-2.06208891720787,-2.0586231249568865,-2.0491691564466956,-2.052189154951835,-2.020969329562706,-2.062333982177641,-2.0066325036165518,-2.0586030532634205,-2.056488008246144,-2.053281455633325,-2.024024148673893,-2.061319233844797,-2.061331143997546,-2.060390109169886,-2.047654438750331,-2.0550772795604617,-2.0561886750586145,-2.0551207481559497,-2.047648155389207,-2.0518640544517064,-2.0234377039722355,-2.030463099944076,-2.053471739796042,-2.0608271051709615
-2.051286589030049,-2.06208891720787,-2.061283173526936,-2.060677194295497,-2.052189154951835,-2.020969329562706,-2.062333982177641,-2.0602259694729077,-2.0586030532634205,-2.056488008246144,-2.05899177423171,-2.024024148673893,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.047654438750331,-2.0550772795604617,-2.057274108532776,-2.0551207481559497,-2.057243784807351,-2.053618356097999,-2.0446103906281627,-2.055303511517293,-2.061897438108696,-2.0608271051709615
-2.051286589030049,-2.06208891720787,-2.061283173526936,-2.060677194295497,-2.052189154951835,-2.043598707541456,-2.062333982177641,-2.0602259694729077,-2.0586030532634205,-2.056488008246144,-2.05899177423171,-2.0464119994977557,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.047654438750331,-2.0550772795604617,-2.0605040716416934,-2.0551207481559497,-2.057243784807351,-2.053618356097999,-2.0601763401079927,-2.055303511517293,-2.0624625397802636,-2.0622275940537533
-2.061241362651207,-2.06208891720787,-2.061283173526936,-2.060677194295497,-2.052189154951835,-2.043598707541456,-2.062333982177641,-2.0602259694729077,-2.0586030532634205,-2.056488008246144,-2.05966812667777,-2.0464119994977557,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.0590806261512213,-2.061412368631537,-2.0605040716416934,-2.0608542864163457,-2.057243784807351,-2.053618356097999,-2.0601763401079927,-2.055303511517293,-2.0624625397802636,-2.0622275940537533
-2.061241362651207,-2.06208891720787,-2.061283173526936,-2.0625293165947554,-2.0598395776663145,-2.043598707541456,-2.062333982177641,-2.0602259694729077,-2.0586030532634205,-2.056488008246144,-2.060686205667735,-2.0464119994977557,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.0610440751610235,-2.061412368631537,-2.0605040716416934,-2.0608542864163457,-2.057243784807351,-2.0571152637930568,-2.0601763401079927,-2.055303511517293,-2.0624625397802636,-2.0622275940537533
-2.061241362651207,-2.06208891720787,-2.061283173526936,-2.0625293165947554,-2.0598395776663145,-2.043598707541456,-2.062333982177641,-2.0602259694729077,-2.0586030532634205,-2.056488008246144,-2.0620419305936633,-2.0579500532711767,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.0623798030507525,-2.06175926865458,-2.0605040716416934,-2.0608542864163457,-2.057243784807351,-2.060349952371441,-2.0601763401079927,-2.055303511517293,-2.0624625397802636,-2.0622275940537533
-2.061241362651207,-2.06208891720787,-2.061283173526936,-2.0625293165947554,-2.0598395776663145,-2.0533995778687077,-2.0624370756420016,-2.0606901850215857,-2.0586030532634205,-2.0607900850909164,-2.0620419305936633,-2.0579500532711767,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.0623798030507525,-2.06175926865458,-2.0605040716416934,-2.0608542864163457,-2.058961656797351,-2.060349952371441,-2.0601763401079927,-2.0618138688452468,-2.0624625397802636,-2.0622275940537533
-2.061241362651207,-2.06208891720787,-2.061283173526936,-2.0625293165947554,-2.0598395776663145,-2.0560803596308688,-2.062556418678652,-2.0606901850215857,-2.0586030532634205,-2.0607900850909164,-2.0620419305936633,-2.0579500532711767,-2.0624818247303796,-2.061331143997546,-2.0612522379994593,-2.0623798030507525,-2.06175926865458,-2.0605040716416934,-2.061879768954734,-2.059494406217742,-2.060349952371441,-2.0606778208830123,-2.062455407687139,-2.0624625397802636,-2.0622275940537533
