trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-0.9316620164427772,-0.9670828072998702,-1.1764169015815822,-0.9432926280003098,-1.649504026597798,-0.8689587055764605,-1.0921181252947223,-0.9574390274664857,-1.051376952496817,-1.2320249501461242,-0.9987010998375927,-1.464123050420448,-1.4609007944877224,-0.9988712308011142,-0.9991359495733458,-1.6931503633171778,-0.9897910962313651,-0.9125885488077375,-1.0092204547732206,-1.2151408820859588,-0.7926163174017097,-1.49722264534377,-1.6610070832538728,-1.3458198097036522,-1.0409062511563318
-0.980293098819156,-0.9906616608030774,-1.1764169015815822,-0.9543844820080142,-1.649504026597798,-1.7594242454557913,-1.0921181252947223,-1.0715735932731751,-1.051376952496817,-1.2320249501461242,-1.5840961523763033,-1.464123050420448,-1.4609007944877224,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-0.9995969943994466,-0.9125885488077375,-1.5304353188210214,-1.2151408820859588,-0.988943939858582,-1.49722264534377,-1.6610070832538728,-1.3458198097036522,-1.0409062511563318
-1.0933913200875343,-1.1163750091939495,-1.1933713772333991,-0.9543844820080142,-1.649504026597798,-1.7594242454557913,-1.7087593202775089,-1.4337944567746366,-1.102205648704869,-1.3760813093456863,-1.5840961523763033,-1.464123050420448,-1.4609007944877224,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-1.745903451832743,-0.9125885488077375,-1.5304353188210214,-1.2151408820859588,-0.988943939858582,-1.49722264534377,-1.6610070832538728,-1.7703391719614643,-1.148381582373574
-1.0933913200875343,-1.3175607976527965,-1.1933713772333991,-1.0675655856391357,-1.649504026597798,-1.7594242454557913,-1.7087593202775089,-1.6091151043770182,-1.102205648704869,-1.3760813093456863,-1.5840961523763033,-1.464123050420448,-1.4609007944877224,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-1.745903451832743,-1.386092462634692,-1.5304353188210214,-1.2151408820859588,-1.2705297524224974,-1.49722264534377,-1.6610070832538728,-1.7703391719614643,-1.2512834382806082
-1.2837690771949846,-1.4914152601995168,-1.5240244480936918,-1.3567716850826603,-1.649504026597798,-1.7594242454557913,-1.7087593202775089,-1.6091151043770182,-1.4902976595202073,-1.4444315078781247,-1.7432842859424396,-1.5839316136357307,-1.5327234322143268,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-1.745903451832743,-1.386092462634692,-1.5304353188210214,-1.5455557503200668,-1.2705297524224974,-1.49722264534377,-1.6610070832538728,-1.7703391719614643,-1.2972640031358624
-1.2837690771949846,-1.4914152601995168,-1.5240244480936918,-1.3567716850826603,-1.6955650501780994,-1.7594242454557913,-1.7087593202775089,-1.6091151043770182,-1.4902976595202073,-1.687164507031937,-1.7432842859424396,-1.5839316136357307,-1.7552889058163985,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-1.745903451832743,-1.386092462634692,-1.6602431841657561,-1.7364645648960635,-1.5277460614335054,-1.7432196233187052,-1.6610070832538728,-1.775112659503657,-1.5083287943122268
-1.3436610546342034,-1.7819203356751905,-1.5240244480936918,-1.3567716850826603,-1.6955650501780994,-1.7594242454557913,-1.7087593202775089,-1.6091151043770182,-1.5930372089484481,-1.687164507031937,-1.7432842859424396,-1.5839316136357307,-1.799652642481206,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-1.745903451832743,-1.386092462634692,-1.6602431841657561,-1.7364645648960635,-1.5277460614335054,-1.7432196233187052,-1.6610070832538728,-1.7790825164622566,-1.7897994479649506
-1.7722554127255203,-1.7819203356751905,-1.6745903295670306,-1.6927640536013076,-1.6955650501780994,-1.7594242454557913,-1.7087593202775089,-1.6091151043770182,-1.5930372089484481,-1.687164507031937,-1.7432842859424396,-1.5839316136357307,-1.799652642481206,-1.7993503490319736,-1.6747685374132728,-1.6931503633171778,-1.745903451832743,-1.7925318989035808,-1.7911545364448986,-1.7364645648960635,-1.7620558112720088,-1.7432196233187052,-1.6610070832538728,-1.7790825164622566,-1.7897994479649506
-1.7722554127255203,-1.8003646935577344,-1.6745903295670306,-1.7331039583526153,-1.7240528978368705,-1.7594242454557913,-1.7087593202775089,-1.7890841371506114,-1.5930372089484481,-1.7765451245026005,-1.7612619318464704,-1.6017466507408054,-1.799652642481206,-1.7993503490319736,-1.6747685374132728,-1.7449394899254407,-1.745903451832743,-1.7925318989035808,-1.7911545364448986,-1.7405531498174336,-1.7620558112720088,-1.7432196233187052,-1.6610070832538728,-1.7790825164622566,-1.7897994479649506
-1.7722554127255203,-1.8003646935577344,-1.6745903295670306,-1.7331039583526153,-1.777731607289053,-1.7594242454557913,-1.7087593202775089,-1.7890841371506114,-1.5930372089484481,-1.7765451245026005,-1.7612619318464704,-1.7542966654547727,-1.799652642481206,-1.7993503490319736,-1.6747685374132728,-1.7449394899254407,-1.745903451832743,-1.7925318989035808,-1.7911545364448986,-1.7405531498174336,-1.7620558112720088,-1.7432196233187052,-1.707464648561126,-1.7790825164622566,-1.7897994479649506
