trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-30.5906621524282,-32.12601265332545,-23.895954489789,-27.104282644869837,-37.864542973867344,-38.49083001953302,-34.495939913339626,-32.26278189335372,-41.81682207400819,-28.012810266710638,-23.766403065537883,-21.22823533383225,-29.643030152364886,-19.7035319126528,-30.767060495230105,-27.27171085480983,-28.05616684526197,-27.157834801542663,-31.873351453972468,-30.517896351860415,-27.824162537390464,-38.66899875455435,-30.789743769781666,-38.50212523234308,-38.312025413598306
-30.5906621524282,-39.435347634491656,-39.088954755098385,-27.425942280427737,-37.864542973867344,-38.49083001953302,-34.495939913339626,-32.26278189335372,-41.81682207400819,-28.012810266710638,-23.766403065537883,-35.56791759931523,-30.897894089210062,-19.7035319126528,-36.15368836791091,-35.341737458683106,-33.24734401924431,-27.99784409788391,-31.873351453972468,-30.517896351860415,-37.14566235248663,-38.66899875455435,-30.789743769781666,-38.50212523234308,-38.312025413598306
-35.37285396218331,-39.435347634491656,-39.088954755098385,-33.27729717248696,-37.864542973867344,-38.49083001953302,-34.495939913339626,-32.861803462960275,-41.81682207400819,-29.53541686091847,-23.766403065537883,-35.56791759931523,-39.986526014661514,-31.120638002887826,-40.32278573111113,-38.10768572071435,-41.54511235964951,-38.48656081331899,-31.873351453972468,-36.63431878770865,-37.14566235248663,-39.4601376174252,-31.97468126003002,-38.50212523234308,-38.312025413598306
-38.53361319667251,-39.435347634491656,-41.99972664642019,-35.6986888621602,-37.864542973867344,-38.49083001953302,-34.495939913339626,-32.861803462960275,-41.81682207400819,-29.53541686091847,-23.766403065537883,-35.56791759931523,-39.986526014661514,-38.74476229615596,-40.32278573111113,-42.402935724850565,-41.54511235964951,-38.48656081331899,-39.31170144265293,-36.63431878770865,-37.14566235248663,-39.773023858643406,-40.56026032494599,-38.50212523234308,-40.08171957923558
-38.58873769420209,-39.645567898290814,-41.99972664642019,-35.6986888621602,-42.41947334422309,-38.49083001953302,-42.496671504767434,-41.47327261344122,-41.81682207400819,-40.244453252923265,-37.765228431926424,-38.70455566291765,-39.986526014661514,-38.74476229615596,-42.488915471415424,-42.402935724850565,-41.54511235964951,-38.48656081331899,-41.22904238146632,-37.907124089106645,-39.42100336842608,-39.773023858643406,-40.56026032494599,-38.50212523234308,-42.46778113413831
-42.48005111639417,-42.44375982675445,-41.99972664642019,-38.524245008823655,-42.41947334422309,-39.08509932428389,-42.496671504767434,-41.47327261344122,-41.81682207400819,-41.71667755275208,-37.765228431926424,-38.70455566291765,-41.96559829785023,-38.74476229615596,-42.488915471415424,-42.402935724850565,-41.54511235964951,-40.732600703237686,-41.22904238146632,-42.34188231077207,-42.05082281724046,-39.773023858643406,-42.49171546841333,-38.865760971048026,-42.46778113413831
-42.48005111639417,-42.44375982675445,-41.99972664642019,-39.62629016313736,-42.41947334422309,-39.08509932428389,-42.496671504767434,-41.47327261344122,-41.81682207400819,-41.71667755275208,-42.49630856828942,-38.939530823855506,-41.96559829785023,-41.57673409560985,-42.488915471415424,-42.402935724850565,-41.54511235964951,-40.732600703237686,-41.22904238146632,-42.34188231077207,-42.05082281724046,-42.38177323722763,-42.49526105769044,-38.865760971048026,-42.46778113413831
-42.48005111639417,-42.48352542837132,-41.99972664642019,-41.69091023883585,-42.41947334422309,-42.421278959555174,-42.496671504767434,-41.47327261344122,-41.81682207400819,-41.71667755275208,-42.49630856828942,-38.939530823855506,-41.96559829785023,-41.57673409560985,-42.488915471415424,-42.402935724850565,-41.54511235964951,-40.732600703237686,-41.22904238146632,-42.34188231077207,-42.05082281724046,-42.38177323722763,-42.49526105769044,-38.865760971048026,-42.46778113413831
-42.48005111639417,-42.48352542837132,-42.47009964149626,-42.479769795829206,-42.46324048126875,-42.421278959555174,-42.496671504767434,-41.47327261344122,-42.496655273785784,-41.71667755275208,-42.49630856828942,-38.939530823855506,-41.98745076043565,-41.57673409560985,-42.488915471415424,-42.402935724850565,-41.54511235964951,-42.52192330874928,-41.22904238146632,-42.34188231077207,-42.05082281724046,-42.38177323722763,-42.495777727578286,-38.865760971048026,-42.46778113413831
-42.48005111639417,-42.48352542837132,-42.47009964149626,-42.479769795829206,-42.49355858004946,-42.421278959555174,-42.582563909601014,-41.47327261344122,-42.496655273785784,-41.71667755275208,-42.49630856828942,-38.939530823855506,-42.39728059863666,-41.57673409560985,-42.488915471415424,-42.49684609192873,-41.54511235964951,-42.52192330874928,-41.22904238146632,-42.40731709785522,-42.05082281724046,-42.4154228088801,-42.495777727578286,-40.51273779936411,-42.46778113413831
