trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-4.712435176958207,-4.69499122611406,-5.777868760158795,-4.94312260589278,-6.037111192910883,-5.281797120885046,-4.794288267400967,-5.652621277855705,-3.8165459271518247,-4.709488822255269,-4.269251939964602,-5.705797710810102,-4.79070127332399,-4.829060175873324,-5.964524731933982,-5.940234868585353,-6.020318481864945,-4.736214026404135,-5.290032931478863,-6.013943347040819,-4.5740433593412435,-4.708930212274173,-5.993800954737843,-5.6370787845885415,-5.857809608629727
-4.766058103075047,-6.103808400053976,-5.777868760158795,-4.94312260589278,-6.037111192910883,-5.281797120885046,-4.830274975107376,-6.0562556676763695,-3.8165459271518247,-4.818678044581872,-4.7418010282012775,-5.705797710810102,-4.79070127332399,-4.829060175873324,-5.964524731933982,-5.940234868585353,-6.020318481864945,-4.736214026404135,-5.999107586431952,-6.013943347040819,-4.5740433593412435,-4.816717144387678,-5.993800954737843,-5.6370787845885415,-5.857809608629727
-5.467350108048118,-6.103808400053976,-5.777868760158795,-4.94312260589278,-6.037111192910883,-5.518093166175174,-4.830274975107376,-6.0562556676763695,-5.614904703585632,-6.065623871181353,-4.7418010282012775,-5.705797710810102,-5.15764350717969,-4.829060175873324,-5.964524731933982,-5.940234868585353,-6.020318481864945,-4.736214026404135,-5.999107586431952,-6.013943347040819,-4.5740433593412435,-4.816717144387678,-6.120583746009125,-5.6370787845885415,-5.857809608629727
-5.467350108048118,-6.103808400053976,-5.777868760158795,-5.507695369081043,-6.037111192910883,-5.518093166175174,-4.9154694273643615,-6.0562556676763695,-5.798375140552531,-6.065623871181353,-5.831425277216291,-5.705797710810102,-6.066236206184708,-4.829060175873324,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.058058710360901,-6.00500850705786,-6.013943347040819,-5.391936998797931,-5.2108364466819905,-6.120583746009125,-5.6370787845885415,-5.857809608629727
-5.467350108048118,-6.103808400053976,-5.777868760158795,-5.507695369081043,-6.037111192910883,-5.518093166175174,-4.9154694273643615,-6.0562556676763695,-5.798375140552531,-6.065623871181353,-5.831425277216291,-5.705797710810102,-6.066236206184708,-5.850723741615232,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.058058710360901,-6.00500850705786,-6.123371772752056,-5.8377288811228265,-5.2108364466819905,-6.120583746009125,-5.6370787845885415,-5.857809608629727
-5.467350108048118,-6.103808400053976,-5.777868760158795,-5.507695369081043,-6.037111192910883,-5.518093166175174,-4.9154694273643615,-6.0562556676763695,-5.798375140552531,-6.065623871181353,-6.038438704388484,-5.705797710810102,-6.066236206184708,-5.850723741615232,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.630798304103329,-6.00500850705786,-6.123371772752056,-5.8377288811228265,-5.782311260237256,-6.120583746009125,-5.6370787845885415,-5.857809608629727
-5.467350108048118,-6.103808400053976,-5.777868760158795,-5.507695369081043,-6.037111192910883,-5.599938848097408,-5.154610529023149,-6.0562556676763695,-5.825989539772841,-6.065623871181353,-6.038438704388484,-5.705797710810102,-6.066236206184708,-5.850723741615232,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.630798304103329,-6.00500850705786,-6.123371772752056,-5.8377288811228265,-5.782311260237256,-6.120583746009125,-5.692485128806008,-5.857809608629727
-5.467350108048118,-6.103808400053976,-5.777868760158795,-5.507695369081043,-6.037111192910883,-5.599938848097408,-5.356619586518047,-6.0562556676763695,-5.825989539772841,-6.065623871181353,-6.038438704388484,-5.705797710810102,-6.066236206184708,-5.850723741615232,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.7802238135517365,-6.00500850705786,-6.123371772752056,-5.8377288811228265,-5.782311260237256,-6.120583746009125,-5.692485128806008,-5.857809608629727
-5.467350108048118,-6.103808400053976,-6.050944699234183,-5.507695369081043,-6.127986674249053,-5.599938848097408,-5.356619586518047,-6.081236556177166,-5.825989539772841,-6.065623871181353,-6.038438704388484,-5.705797710810102,-6.080946993689459,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.7802238135517365,-6.00500850705786,-6.123371772752056,-5.982899239968488,-5.782311260237256,-6.120583746009125,-5.692485128806008,-5.857809608629727
-5.467350108048118,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.599938848097408,-5.356619586518047,-6.081236556177166,-5.825989539772841,-6.065623871181353,-6.038438704388484,-5.705797710810102,-6.080946993689459,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.7802238135517365,-6.00500850705786,-6.123371772752056,-5.982899239968488,-5.782311260237256,-6.120583746009125,-5.692485128806008,-5.857809608629727
-5.467350108048118,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.952184178862939,-5.9725549633593635,-6.081236556177166,-6.096951990662306,-6.065623871181353,-6.038438704388484,-5.735477839221167,-6.080946993689459,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.7802238135517365,-6.00500850705786,-6.123371772752056,-5.982899239968488,-5.867696887425798,-6.120583746009125,-5.782887727611992,-5.857809608629727
-5.467350108048118,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.952184178862939,-6.121291298402337,-6.081236556177166,-6.096951990662306,-6.065623871181353,-6.063658331844776,-5.735477839221167,-6.080946993689459,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.023836521014283,-5.7802238135517365,-6.111908522120648,-6.123371772752056,-5.982899239968488,-5.867696887425798,-6.120583746009125,-5.782887727611992,-6.046186604343248
-5.737294186751023,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.952184178862939,-6.121291298402337,-6.081236556177166,-6.096951990662306,-6.065623871181353,-6.063658331844776,-5.735477839221167,-6.097204505166379,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.067851049871835,-5.7802238135517365,-6.111908522120648,-6.123371772752056,-5.982899239968488,-6.1010538175186175,-6.120583746009125,-5.782887727611992,-6.046186604343248
-5.773863045865746,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.952184178862939,-6.121291298402337,-6.081236556177166,-6.096951990662306,-6.065623871181353,-6.063658331844776,-5.735477839221167,-6.097204505166379,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.067851049871835,-5.7802238135517365,-6.111908522120648,-6.123371772752056,-5.982899239968488,-6.1010538175186175,-6.120583746009125,-5.782887727611992,-6.046186604343248
-5.773863045865746,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.952184178862939,-6.121291298402337,-6.081236556177166,-6.096951990662306,-6.065623871181353,-6.063658331844776,-5.735477839221167,-6.097204505166379,-6.083047442012678,-5.964524731933982,-5.940234868585353,-6.067851049871835,-5.82160338981339,-6.111908522120648,-6.123371772752056,-5.982899239968488,-6.1010538175186175,-6.120583746009125,-5.782887727611992,-6.046186604343248
-5.773863045865746,-6.103808400053976,-6.050944699234183,-5.8187061546974395,-6.127986674249053,-5.952184178862939,-6.121291298402337,-6.081236556177166,-6.096951990662306,-6.065623871181353,-6.063658331844776,-5.735477839221167,-6.097204505166379,-6.083047442012678,-6.084264000746439,-5.940234868585353,-6.067851049871835,-5.82160338981339,-6.111908522120648,-6.123371772752056,-5.982899239968488,-6.1010538175186175,-6.120583746009125,-5.782887727611992,-6.046186604343248
