trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.881917213631869,-2.007501062461588,-1.9840138353108645,-2.004370786778285,-1.9375167240395452,-1.9945797895097528,-1.967745029255336,-1.9388581462786196,-2.0340063637766965,-1.9568320563260562,-2.043792026944325,-2.039864979033306,-2.0529248293457942,-2.044358624711588,-2.0376363770021517,-2.0302371060711564,-2.0497396286638776,-2.04193337366115,-2.030977216758906,-2.0457082720474022,-2.0026457051143622,-1.857911048457533,-2.0169141571745923,-1.9825592354087382,-2.019195480758953
-2.061236321309161,-2.007501062461588,-2.05786471460337,-2.004370786778285,-2.0181332430596344,-2.0450840345718495,-2.01949807714336,-2.000221722262143,-2.0340063637766965,-1.9980807627933974,-2.043792026944325,-2.058903087550893,-2.0529248293457942,-2.044358624711588,-2.0376363770021517,-2.0302371060711564,-2.0497396286638776,-2.0544243089074934,-2.030977216758906,-2.0457082720474022,-2.0026457051143622,-1.9331609433342023,-2.0169141571745923,-1.9825592354087382,-2.031269252379189
-2.061236321309161,-2.0089590239753647,-2.05786471460337,-2.004370786778285,-2.0387251128294652,-2.058149357526728,-2.0504388087972827,-2.0518277718396742,-2.0340063637766965,-1.9980807627933974,-2.043792026944325,-2.058903087550893,-2.0577919068218518,-2.044358624711588,-2.0376363770021517,-2.042429068722113,-2.059251353595644,-2.0544243089074934,-2.038889672928271,-2.0457082720474022,-2.0026457051143622,-1.9559229158773113,-2.045826213669188,-2.061629428481307,-2.0354420053757716
-2.061236321309161,-2.0544354589031224,-2.05786471460337,-2.0617908672201426,-2.0568043423111204,-2.058149357526728,-2.061435538185784,-2.0518277718396742,-2.0572454255319412,-2.0387918031157923,-2.04644541421883,-2.058903087550893,-2.0577919068218518,-2.044358624711588,-2.0376363770021517,-2.056117704386389,-2.059251353595644,-2.0544243089074934,-2.06036374838537,-2.05245707450815,-2.062216514327665,-2.0423342758641376,-2.057311533584959,-2.061629428481307,-2.056255050171783
-2.061236321309161,-2.0544354589031224,-2.05786471460337,-2.0617908672201426,-2.0568043423111204,-2.058149357526728,-2.061435538185784,-2.0518277718396742,-2.0572454255319412,-2.048214446135342,-2.04644541421883,-2.058903087550893,-2.0577919068218518,-2.0600576592696136,-2.060495552070354,-2.0604924707157943,-2.0613341116867643,-2.0544243089074934,-2.06036374838537,-2.05245707450815,-2.062216514327665,-2.0426770907496445,-2.057311533584959,-2.061629428481307,-2.056255050171783
-2.061236321309161,-2.0544354589031224,-2.05786471460337,-2.0617908672201426,-2.0568043423111204,-2.058149357526728,-2.061435538185784,-2.0518277718396742,-2.0572454255319412,-2.0590021313797764,-2.059590961201948,-2.058903087550893,-2.058808782072634,-2.0600576592696136,-2.060495552070354,-2.0604924707157943,-2.0613341116867643,-2.0544243089074934,-2.06036374838537,-2.05245707450815,-2.062216514327665,-2.0426770907496445,-2.059242016119807,-2.061629428481307,-2.056255050171783
-2.0624996864067544,-2.0544354589031224,-2.0625238403011004,-2.0617908672201426,-2.0568043423111204,-2.058149357526728,-2.061435538185784,-2.0587886034577987,-2.0572454255319412,-2.0601829029344567,-2.059590961201948,-2.058903087550893,-2.062518883944153,-2.060789179753534,-2.060495552070354,-2.0604924707157943,-2.0613341116867643,-2.055417899157392,-2.06036374838537,-2.059289317063124,-2.062216514327665,-2.0548720255701096,-2.06160300306985,-2.0617683405460516,-2.056255050171783
-2.0624996864067544,-2.0544354589031224,-2.0625238403011004,-2.0617908672201426,-2.0568043423111204,-2.060902862907151,-2.061435538185784,-2.06109369361654,-2.0572454255319412,-2.0601829029344567,-2.059590961201948,-2.058903087550893,-2.062518883944153,-2.060789179753534,-2.060495552070354,-2.0604924707157943,-2.0613341116867643,-2.055417899157392,-2.06036374838537,-2.062335068002943,-2.062216514327665,-2.059775333194158,-2.06160300306985,-2.0617683405460516,-2.056255050171783
-2.0624996864067544,-2.0544354589031224,-2.0625238403011004,-2.0617908672201426,-2.0568043423111204,-2.060902862907151,-2.061435538185784,-2.06109369361654,-2.0572454255319412,-2.0601829029344567,-2.059590961201948,-2.058903087550893,-2.062518883944153,-2.060789179753534,-2.06203106269122,-2.0604924707157943,-2.0613341116867643,-2.055417899157392,-2.06036374838537,-2.062335068002943,-2.062216514327665,-2.062604952399481,-2.06160300306985,-2.0617683405460516,-2.056255050171783
-2.0624996864067544,-2.0544354589031224,-2.0625238403011004,-2.0617908672201426,-2.0568043423111204,-2.060902862907151,-2.061435538185784,-2.0611230155364555,-2.058264321177323,-2.0601829029344567,-2.0600164591569006,-2.058903087550893,-2.062518883944153,-2.060789179753534,-2.06203106269122,-2.0604924707157943,-2.061337695472713,-2.0603957411681155,-2.0609771191655955,-2.062335068002943,-2.062216514327665,-2.062604952399481,-2.0618752269137977,-2.0617683405460516,-2.0597062862228444
