trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.030844788059174455,0.11511316301933361,0.08875425058889097,0.02159143676959205,0.04503110063199681,0.3579266221602988,0.10204694669807307,0.075080648131571,0.023421331948167118,0.16200453172433726,0.012276445727559177,0.06393937403033294,0.3141256496387306,0.22707779292962965,0.14509488015012173,0.0800119141535024,0.13468539932363188,0.011756392542849978,0.01252833439612213,0.36129275973093833,0.07720908825987852,0.04327762246220984,0.06945578600104263,0.06026261158471269,0.08928588502475526
0.030844788059174455,0.11511316301933361,0.08663229439079667,0.02159143676959205,0.04503110063199681,0.04787487569267526,0.10204694669807307,0.020665973603483295,0.023421331948167118,0.16200453172433726,0.012276445727559177,0.020653979848928528,0.07716893756747834,0.10574353645549084,0.14509488015012173,0.004519954100545502,0.02924992888438785,0.007257052849627205,0.01252833439612213,0.008937297885176013,0.07720908825987852,0.039133328403382794,0.02673358200070647,0.040344703919003855,0.08928588502475526
0.015277521954912224,0.06808685184362606,0.04903162421516538,0.02159143676959205,0.04503110063199681,0.04787487569267526,0.10204694669807307,0.020665973603483295,0.023421331948167118,0.04782488540228426,0.012276445727559177,0.005956486431842073,0.05274499318820494,0.042338460707724346,0.020423603074741566,0.004519954100545502,0.02924992888438785,0.007257052849627205,0.01252833439612213,0.0002595404342100316,0.04673928404784822,0.039133328403382794,0.010679451692109645,0.013667033988164892,0.08541969140391592
0.015277521954912224,0.018181039065994914,0.031025664517335363,0.02159143676959205,0.028873903144927104,0.04787487569267526,0.006604984215788687,0.020665973603483295,0.023421331948167118,0.015924189070610106,0.012276445727559177,0.005956486431842073,0.012560370158877135,0.042338460707724346,0.01720436521459813,0.004519954100545502,0.02924992888438785,0.007257052849627205,0.01252833439612213,0.0002595404342100316,0.04673928404784822,0.03620986721418279,0.010679451692109645,0.013667033988164892,0.0057377470967035354
0.009526950748238644,0.017043968690128725,0.031025664517335363,0.02159143676959205,0.028873903144927104,0.03538926450097446,0.006604984215788687,0.020665973603483295,0.023421331948167118,0.015924189070610106,0.012276445727559177,0.005956486431842073,0.012560370158877135,0.014286399952628565,0.01720436521459813,0.004519954100545502,0.02924992888438785,0.007257052849627205,0.01252833439612213,0.0002595404342100316,0.02388980247110037,0.003235898920953128,0.006143523274399099,0.006281192944295437,0.0057377470967035354
0.009526950748238644,0.017043968690128725,0.031025664517335363,0.006760704231561415,0.028873903144927104,0.007767652595294314,0.006604984215788687,0.020665973603483295,0.023421331948167118,0.015924189070610106,0.0031655389085866598,0.0035988761105277475,0.012560370158877135,0.014286399952628565,0.0005172013809100298,0.004519954100545502,0.02924992888438785,0.0010026464002114753,0.01252833439612213,0.0002595404342100316,0.023055213234984613,0.003235898920953128,0.003191336112325189,0.006281192944295437,0.0057377470967035354
0.007176346054537142,0.017043968690128725,0.031025664517335363,0.006760704231561415,0.028873903144927104,0.006269497106140803,0.006604984215788687,0.020665973603483295,0.006398640299012055,0.015924189070610106,0.0031655389085866598,0.0035988761105277475,0.012560370158877135,0.004897936500171618,0.0005172013809100298,0.004519954100545502,0.011999474188664858,0.0008160092269286247,0.01252833439612213,0.0002595404342100316,0.023055213234984613,0.003235898920953128,0.003191336112325189,0.006281192944295437,0.0057377470967035354
0.007176346054537142,0.0007763519880098144,0.009057806129445234,0.006760704231561415,0.00992798905800106,0.004426902702889234,0.006604984215788687,0.0019407485994640868,0.006398640299012055,0.015924189070610106,0.0002895187769978556,0.0035988761105277475,0.01041846427215943,0.004897936500171618,0.0005172013809100298,0.004519954100545502,0.007053991510400329,0.0008160092269286247,0.01252833439612213,0.0002595404342100316,0.001962258251187796,0.003235898920953128,0.00010062101990155215,0.0008302691771712983,0.00567867114955211
0.0038620517693466333,0.0007763519880098144,0.009057806129445234,0.0023197443465008526,0.009298868169745903,0.0008443602699411882,0.006604984215788687,0.0019407485994640868,0.003736884809065557,0.007662135494247747,0.0002895187769978556,0.0035988761105277475,0.01041846427215943,0.004897936500171618,0.0005172013809100298,0.004504824590984807,0.007053991510400329,0.0008160092269286247,0.01252833439612213,0.00019311128735188037,0.001962258251187796,0.001284818042762129,0.00010062101990155215,0.0008302691771712983,0.00567867114955211
0.0038620517693466333,0.0007763519880098144,0.003474517988531156,0.0023197443465008526,0.003159845574619926,0.0008443602699411882,0.006604984215788687,0.0019407485994640868,0.0003574660435306798,0.007662135494247747,0.0002895187769978556,0.0035988761105277475,0.008458823421078655,0.004897936500171618,0.0005172013809100298,0.004504824590984807,0.007053991510400329,0.0008160092269286247,0.01252833439612213,0.00019311128735188037,0.0009945618318513072,0.001284818042762129,0.00010062101990155215,0.0008302691771712983,0.00567867114955211
0.0007424250924693428,0.00018360094572935612,0.003474517988531156,0.0021481299230703063,0.0009661858937149003,6.413531699404741e-06,0.0021934485237084453,0.0019407485994640868,0.0003574660435306798,0.005688376235197204,0.0002895187769978556,0.003186713806402633,0.008458823421078655,0.004897936500171618,0.0005172013809100298,0.0014708277742586148,0.00041649683661026645,0.0008160092269286247,0.01252833439612213,0.00019311128735188037,0.0009945618318513072,0.0007281612538294503,0.00010062101990155215,0.0008302691771712983,0.0014333237546402958
0.0007424250924693428,0.00018360094572935612,0.002147349111872556,0.0009214349882927995,0.0009661858937149003,6.413531699404741e-06,0.0021934485237084453,0.0019407485994640868,0.0003574660435306798,0.0013403794016919011,0.0002895187769978556,0.003186713806402633,0.003731870741098313,0.004897936500171618,0.0005172013809100298,0.0014708277742586148,0.00041649683661026645,0.0008160092269286247,0.008283290334462068,0.00019311128735188037,0.0009945618318513072,0.0007281612538294503,0.00010062101990155215,0.0008302691771712983,0.0014333237546402958
0.0007424250924693428,0.00018360094572935612,0.0014022006119068856,8.63609713229084e-05,0.0009661858937149003,6.413531699404741e-06,0.00022324138467958235,0.0019407485994640868,0.0003574660435306798,0.0013403794016919011,0.0002895187769978556,0.0003088117444438389,0.003731870741098313,0.002434450096803072,0.0005172013809100298,0.0001353141450633876,0.00041649683661026645,0.0008160092269286247,0.007297542952138893,0.00014573894933391245,0.0009945618318513072,0.00030433163936909556,0.00010062101990155215,0.0008302691771712983,0.0014333237546402958
