trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-129.76296284176206,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-94.54910928269224,-154.04666495541997,-140.1856921324868,-49.45276616299638,-68.58542307398069,-103.14447054524732,-53.7255664737239,-95.42615451892648,-36.64915804007056,-48.804045550513564,-138.54603564384158,-62.14957639857057,-120.84549549219145,-121.55494330032643,-117.54511202322361,-49.13950064201666,-109.11420633239175,-36.419710252149834,-170.59955136494753
-129.76296284176206,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-98.99510007854416,-154.04666495541997,-140.1856921324868,-63.52196860744855,-68.58542307398069,-103.14447054524732,-53.7255664737239,-95.42615451892648,-36.64915804007056,-48.804045550513564,-138.54603564384158,-116.24882717703139,-120.84549549219145,-121.55494330032643,-117.54511202322361,-98.28186363885182,-109.11420633239175,-107.87104581148941,-170.59955136494753
-129.76296284176206,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-140.1856921324868,-63.52196860744855,-68.58542307398069,-103.14447054524732,-105.08718891322292,-110.97668108462531,-83.86250608932919,-48.804045550513564,-138.54603564384158,-116.24882717703139,-140.74293798704,-121.55494330032643,-117.54511202322361,-142.79166913343795,-109.11420633239175,-107.87104581148941,-170.59955136494753
-141.84709007207795,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-140.1856921324868,-79.50217209852167,-68.58542307398069,-103.14447054524732,-105.08718891322292,-110.97668108462531,-104.05193146701015,-91.37284397833,-138.54603564384158,-116.24882717703139,-140.74293798704,-121.55494330032643,-117.54511202322361,-142.79166913343795,-109.11420633239175,-107.87104581148941,-170.59955136494753
-167.40786285079412,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-172.1462657046092,-169.80779714637197,-149.74903108127793,-103.14447054524732,-159.5547838818534,-110.97668108462531,-104.05193146701015,-91.37284397833,-138.54603564384158,-116.24882717703139,-140.74293798704,-121.55494330032643,-118.76292341575021,-142.79166913343795,-109.11420633239175,-107.87104581148941,-170.59955136494753
-167.40786285079412,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-172.1462657046092,-169.80779714637197,-149.74903108127793,-103.14447054524732,-159.5547838818534,-110.97668108462531,-164.35493915071422,-91.37284397833,-138.54603564384158,-116.24882717703139,-140.74293798704,-166.33515410579636,-118.76292341575021,-142.79166913343795,-109.11420633239175,-107.87104581148941,-170.59955136494753
-167.40786285079412,-171.23443784902747,-108.12341720542645,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-172.1462657046092,-169.80779714637197,-149.74903108127793,-103.14447054524732,-159.5547838818534,-110.97668108462531,-164.35493915071422,-91.37284397833,-138.54603564384158,-116.24882717703139,-140.74293798704,-166.33515410579636,-118.76292341575021,-142.79166913343795,-109.11420633239175,-146.7378879986965,-170.59955136494753
-167.40786285079412,-171.23443784902747,-111.6717657799859,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-172.1462657046092,-169.80779714637197,-149.74903108127793,-103.14447054524732,-166.22707801976563,-110.97668108462531,-164.35493915071422,-91.37284397833,-138.54603564384158,-149.99959370169617,-140.74293798704,-166.33515410579636,-118.76292341575021,-142.79166913343795,-125.78696630790859,-146.7378879986965,-170.59955136494753
-167.40786285079412,-171.23443784902747,-112.61157871178676,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-172.1462657046092,-169.80779714637197,-150.90252043752292,-164.43422030245682,-166.22707801976563,-110.97668108462531,-164.35493915071422,-173.16839617952908,-138.54603564384158,-149.99959370169617,-140.74293798704,-166.33515410579636,-118.76292341575021,-142.79166913343795,-125.78696630790859,-146.7378879986965,-170.59955136494753
-167.40786285079412,-171.23443784902747,-112.61157871178676,-163.9686905104009,-137.9693261434871,-173.42984888678006,-123.50725708246635,-154.04666495541997,-172.1462657046092,-169.80779714637197,-158.27797104264266,-164.43422030245682,-166.22707801976563,-110.97668108462531,-164.35493915071422,-173.16839617952908,-138.54603564384158,-149.99959370169617,-140.74293798704,-166.33515410579636,-118.76292341575021,-142.79166913343795,-125.78696630790859,-146.7378879986965,-170.59955136494753
