trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.5834179075367278,-0.9548972856652231,-0.9708320261733532,-1.7051076211696956,-1.225964707610662,-1.192726425836223,-1.0152136231827715,-1.7227493443045847,-1.7765432773038365,-1.4416105174109362,-1.2744854592842023,-1.1650569185745485,-1.7555451679774476,-1.7477638874759438,-1.38703222173422,-0.7808562561109027,-0.9919207961972023,-1.132970523432125,-1.500549994741473,-1.523327199881877,-0.999978466342122,-1.0006589865169275,-1.6796295394802674,-1.484144644431702,-1.6443475445318025
-1.5834179075367278,-0.992239715427858,-0.9999685817369378,-1.7051076211696956,-1.5263323740756216,-1.2828422557014438,-1.0152136231827715,-1.7227493443045847,-1.7955557003487437,-1.6001600660199853,-1.2744854592842023,-1.1650569185745485,-1.7555451679774476,-1.7477638874759438,-1.38703222173422,-1.3841770288714668,-1.4318426492384881,-1.328946210733395,-1.500549994741473,-1.523327199881877,-1.475444216166776,-1.3469870899422753,-1.6796295394802674,-1.484144644431702,-1.6443475445318025
-1.676956200470452,-0.9988742490873405,-1.2123582043432413,-1.7564084386975818,-1.5263323740756216,-1.7432590750170758,-1.2061764046169108,-1.7445032042895159,-1.7955557003487437,-1.6001600660199853,-1.2744854592842023,-1.6106691082183764,-1.794927605077777,-1.7477638874759438,-1.7186688019053395,-1.3841770288714668,-1.4318426492384881,-1.328946210733395,-1.500549994741473,-1.523327199881877,-1.6014938829888674,-1.3469870899422753,-1.6796295394802674,-1.484144644431702,-1.6443475445318025
-1.676956200470452,-1.6588909459564882,-1.7739386252232978,-1.793249916103777,-1.672637984588163,-1.7530689582925922,-1.2061764046169108,-1.7445032042895159,-1.7955557003487437,-1.6001600660199853,-1.2744854592842023,-1.77996135786342,-1.794927605077777,-1.7477638874759438,-1.7186688019053395,-1.6671189319805895,-1.4318426492384881,-1.328946210733395,-1.500549994741473,-1.523327199881877,-1.6014938829888674,-1.3469870899422753,-1.6796295394802674,-1.6111789705211583,-1.6443475445318025
-1.676956200470452,-1.6588909459564882,-1.7739386252232978,-1.793249916103777,-1.672637984588163,-1.7610368141255615,-1.5599780300729136,-1.7701066092505475,-1.7955557003487437,-1.6317708226462302,-1.67970859396852,-1.77996135786342,-1.794927605077777,-1.7477638874759438,-1.7186688019053395,-1.7953549459618052,-1.4318426492384881,-1.328946210733395,-1.500549994741473,-1.706787539565045,-1.7909553763210049,-1.6450952691049014,-1.6796295394802674,-1.612909334517843,-1.6443475445318025
-1.676956200470452,-1.6588909459564882,-1.7739386252232978,-1.793249916103777,-1.7384991222518298,-1.7610368141255615,-1.597181038042786,-1.7701066092505475,-1.7955557003487437,-1.7568964731305985,-1.67970859396852,-1.77996135786342,-1.794927605077777,-1.7477638874759438,-1.7186688019053395,-1.7953549459618052,-1.6451543966389868,-1.328946210733395,-1.6350469801894034,-1.745150009622622,-1.7909553763210049,-1.6450952691049014,-1.689583023588763,-1.612909334517843,-1.6443475445318025
-1.676956200470452,-1.6588909459564882,-1.7739386252232978,-1.7978308705049926,-1.7384991222518298,-1.7610368141255615,-1.597181038042786,-1.7701066092505475,-1.7955557003487437,-1.7568964731305985,-1.758395044036932,-1.7925182053952495,-1.794927605077777,-1.7477638874759438,-1.735592251096134,-1.7953549459618052,-1.6451543966389868,-1.328946210733395,-1.6350469801894034,-1.745150009622622,-1.7909553763210049,-1.700676785517417,-1.7629229236308066,-1.612909334517843,-1.6443475445318025
-1.6958366137399508,-1.7061502387052052,-1.79367851061486,-1.7978308705049926,-1.7384991222518298,-1.7610368141255615,-1.6078919025913734,-1.7701066092505475,-1.7955557003487437,-1.7814299518680403,-1.758395044036932,-1.7925182053952495,-1.794927605077777,-1.7477638874759438,-1.780868757651449,-1.7953549459618052,-1.7618667146691012,-1.4644951799541888,-1.6350469801894034,-1.745150009622622,-1.7909553763210049,-1.749128755377764,-1.7629229236308066,-1.7960790687875694,-1.6443475445318025
-1.772560829945399,-1.7502368263457828,-1.79367851061486,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.6078919025913734,-1.7780613492051551,-1.7955557003487437,-1.7814299518680403,-1.7703691265477999,-1.7995868918363414,-1.794927605077777,-1.7477638874759438,-1.7972475015455973,-1.7953549459618052,-1.7956235062331576,-1.7956137278598776,-1.6350469801894034,-1.745150009622622,-1.7909553763210049,-1.749128755377764,-1.7629229236308066,-1.7960790687875694,-1.6443475445318025
-1.772560829945399,-1.7502368263457828,-1.79367851061486,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.6078919025913734,-1.7780613492051551,-1.7955557003487437,-1.791141238138794,-1.7714579181368713,-1.7995868918363414,-1.794927605077777,-1.7477638874759438,-1.7972475015455973,-1.7953549459618052,-1.7956235062331576,-1.7956137278598776,-1.7471979736317846,-1.7958363542977458,-1.7909553763210049,-1.80100769668903,-1.7805292325432158,-1.7960923117441208,-1.6443475445318025
-1.772560829945399,-1.7898242579358499,-1.79367851061486,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.6958531191884356,-1.7780613492051551,-1.7955557003487437,-1.791141238138794,-1.7981131263862475,-1.7995868918363414,-1.794927605077777,-1.783743641721371,-1.7972475015455973,-1.7953549459618052,-1.7956235062331576,-1.7956137278598776,-1.7817842648769724,-1.7958363542977458,-1.7909553763210049,-1.80100769668903,-1.7814475678905595,-1.7960923117441208,-1.6443475445318025
-1.772560829945399,-1.7898242579358499,-1.79367851061486,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.7941624870872346,-1.7780613492051551,-1.7955557003487437,-1.791141238138794,-1.7981131263862475,-1.7995868918363414,-1.794927605077777,-1.783743641721371,-1.7984490260296624,-1.7953549459618052,-1.7965152270782407,-1.8005734919083651,-1.7987142435133106,-1.7958363542977458,-1.7909553763210049,-1.80100769668903,-1.7928991505519871,-1.7960923117441208,-1.6443475445318025
-1.7969063072876792,-1.7898242579358499,-1.794691924776949,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.7941624870872346,-1.7887534801255225,-1.7955557003487437,-1.791141238138794,-1.7981131263862475,-1.7995868918363414,-1.794927605077777,-1.783743641721371,-1.7984490260296624,-1.8007219501231475,-1.7993566212930898,-1.8005734919083651,-1.7987142435133106,-1.7958363542977458,-1.7991937765635109,-1.80100769668903,-1.7928991505519871,-1.7981532154502191,-1.6443475445318025
-1.7981424955004397,-1.7898242579358499,-1.794691924776949,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.7941624870872346,-1.7890459949622985,-1.7955557003487437,-1.7916921317723196,-1.7981131263862475,-1.7995868918363414,-1.794927605077777,-1.783743641721371,-1.7984490260296624,-1.8007219501231475,-1.7993566212930898,-1.8005734919083651,-1.8008204824361336,-1.7958363542977458,-1.8006699098369032,-1.80100769668903,-1.7928991505519871,-1.7981532154502191,-1.7407756917385622
-1.8007015562090274,-1.7954347740342753,-1.794691924776949,-1.7978308705049926,-1.8009213674824545,-1.7937540662996923,-1.7977254909785394,-1.8005989345976794,-1.7955557003487437,-1.7925489468961597,-1.7981131263862475,-1.7995868918363414,-1.7965413696298,-1.7962421435139513,-1.8009655901828052,-1.8007219501231475,-1.8007117622234423,-1.8005734919083651,-1.8008204824361336,-1.7970884278594963,-1.8006699098369032,-1.80100769668903,-1.7928991505519871,-1.7981532154502191,-1.7712279990378916
-1.8007015562090274,-1.7954347740342753,-1.794691924776949,-1.7979462179763726,-1.8009213674824545,-1.7944501391136771,-1.7977254909785394,-1.8005989345976794,-1.7955557003487437,-1.8000506749440675,-1.798211343833838,-1.8009825085531983,-1.7977769983731817,-1.7962421435139513,-1.8009655901828052,-1.8007219501231475,-1.8012637271514436,-1.8005734919083651,-1.8008204824361336,-1.8010386254899604,-1.8006699098369032,-1.80100769668903,-1.7928991505519871,-1.7981532154502191,-1.7712279990378916
-1.8007015562090274,-1.7954347740342753,-1.801129449236311,-1.8007921315186088,-1.8009213674824545,-1.7944501391136771,-1.8004929667168794,-1.8005989345976794,-1.7955557003487437,-1.8000506749440675,-1.798211343833838,-1.8012836936716508,-1.7977769983731817,-1.8000962880361726,-1.8009655901828052,-1.8007219501231475,-1.8012637271514436,-1.8005734919083651,-1.8008204824361336,-1.8010386254899604,-1.8006699098369032,-1.80100769668903,-1.7928991505519871,-1.7984066986270273,-1.7991123543426952
-1.8007015562090274,-1.8012665608271567,-1.801129449236311,-1.8007921315186088,-1.8009213674824545,-1.8006997547666113,-1.8004929667168794,-1.8005989345976794,-1.7960915161961473,-1.8011706370065828,-1.798211343833838,-1.8012836936716508,-1.7977769983731817,-1.8000962880361726,-1.8009655901828052,-1.8007219501231475,-1.8012637271514436,-1.8005734919083651,-1.8008204824361336,-1.8010386254899604,-1.8006699098369032,-1.80100769668903,-1.7970555061549875,-1.7984066986270273,-1.7991123543426952
-1.8007015562090274,-1.8012665608271567,-1.801129449236311,-1.8007921315186088,-1.8009213674824545,-1.8006997547666113,-1.8004929667168794,-1.8005989345976794,-1.7960915161961473,-1.8011706370065828,-1.799892813199224,-1.8012836936716508,-1.8001225617960412,-1.8008527123376692,-1.8011518878637651,-1.8012519895093022,-1.8012637271514436,-1.8005734919083651,-1.8008204824361336,-1.8011074059650083,-1.8006699098369032,-1.80100769668903,-1.801079670059559,-1.8007818927572223,-1.7991123543426952
-1.8007015562090274,-1.8012665608271567,-1.801129449236311,-1.8007921315186088,-1.8009213674824545,-1.8006997547666113,-1.8004929667168794,-1.8005989345976794,-1.7960915161961473,-1.8011706370065828,-1.8001232670504588,-1.8012836936716508,-1.8009491603996826,-1.8010191926508217,-1.8011518878637651,-1.8012519895093022,-1.8012637271514436,-1.8005734919083651,-1.8008204824361336,-1.8011074059650083,-1.8006699098369032,-1.80100769668903,-1.801079670059559,-1.8007818927572223,-1.7991123543426952
-1.8007015562090274,-1.8012665608271567,-1.801129449236311,-1.8007921315186088,-1.8009213674824545,-1.8006997547666113,-1.8004929667168794,-1.8012962483592192,-1.8008650572466172,-1.8011706370065828,-1.8001232670504588,-1.8012836936716508,-1.8012129203427238,-1.8010191926508217,-1.8011958474387846,-1.8012519895093022,-1.8012637271514436,-1.8006175988239517,-1.8008204824361336,-1.8011074059650083,-1.8009994937777525,-1.80100769668903,-1.801079670059559,-1.8010494871364486,-1.7991123543426952
-1.8007015562090274,-1.8012665608271567,-1.801129449236311,-1.8007921315186088,-1.801226900571478,-1.801041263400207,-1.8010655692453885,-1.8012962483592192,-1.8009953472464284,-1.8012802672108812,-1.8011908653182158,-1.8012836936716508,-1.8012129203427238,-1.8010191926508217,-1.8012617510525413,-1.8012519895093022,-1.8012646717856633,-1.8012508066291097,-1.8008204824361336,-1.8011074059650083,-1.8009994937777525,-1.80100769668903,-1.801079670059559,-1.8010494871364486,-1.8010257045437492
-1.8007015562090274,-1.8012835446005793,-1.801129449236311,-1.8008829710732053,-1.801226900571478,-1.801041263400207,-1.8010655692453885,-1.8012962483592192,-1.8009953472464284,-1.8012802672108812,-1.8011908653182158,-1.8012836936716508,-1.8012129203427238,-1.8010191926508217,-1.8012763259893085,-1.8012519895093022,-1.8012646717856633,-1.8012508066291097,-1.8008204824361336,-1.8012052060304296,-1.8012966707755993,-1.80100769668903,-1.801079670059559,-1.8012210215219024,-1.8010257045437492
-1.8009628135272302,-1.8012949163632515,-1.801129449236311,-1.8011609900093477,-1.801242597462105,-1.8012317067207757,-1.8010655692453885,-1.8012962483592192,-1.8009953472464284,-1.8012802672108812,-1.8011908653182158,-1.8012836936716508,-1.8012129203427238,-1.8010191926508217,-1.8012763259893085,-1.8012519895093022,-1.8012908639811818,-1.8012508066291097,-1.8008204824361336,-1.8012052060304296,-1.8012966707755993,-1.80122010965499,-1.801232657904876,-1.8012210215219024,-1.8010257045437492
-1.8012946098253724,-1.8012949163632515,-1.801240325480237,-1.8012298131093214,-1.801242597462105,-1.8012317067207757,-1.8010655692453885,-1.8012962483592192,-1.8009953472464284,-1.8012802672108812,-1.8012553195336607,-1.8012836936716508,-1.8012129203427238,-1.8010191926508217,-1.8012763259893085,-1.8012519895093022,-1.8012908639811818,-1.8012508066291097,-1.8011617809573002,-1.8012052060304296,-1.8012966707755993,-1.80122010965499,-1.801232657904876,-1.8012210215219024,-1.8010257045437492
-1.8012946098253724,-1.8012949163632515,-1.801240325480237,-1.8012298131093214,-1.8012538602437649,-1.8012317067207757,-1.8010655692453885,-1.8012962483592192,-1.8010566268388923,-1.8012802672108812,-1.8012916068483613,-1.8012836936716508,-1.8012871522290341,-1.801164485713941,-1.8012805984000462,-1.80125199872794,-1.8012924980951717,-1.8012658372537333,-1.8011617809573002,-1.8012052060304296,-1.8012966707755993,-1.80122010965499,-1.801292522627878,-1.8012210215219024,-1.801260261918257
-1.8012946098253724,-1.8012949163632515,-1.801240325480237,-1.8012298131093214,-1.801255297314171,-1.8012317067207757,-1.8010655692453885,-1.8012962483592192,-1.801276311353361,-1.8012802672108812,-1.8012916068483613,-1.8012836936716508,-1.8012871522290341,-1.801164485713941,-1.8013023405024309,-1.80125199872794,-1.801299339296706,-1.8012658372537333,-1.8011617809573002,-1.8012446021141664,-1.8012966707755993,-1.80122010965499,-1.801292522627878,-1.801272574605016,-1.801260261918257
-1.8012946098253724,-1.8012949163632515,-1.801240325480237,-1.8012298131093214,-1.8013020880183745,-1.8012317067207757,-1.8011194393969367,-1.8012962483592192,-1.801276311353361,-1.8012873331811363,-1.8012916068483613,-1.8012860260029275,-1.8012915256271602,-1.8012362429206157,-1.8013023405024309,-1.8012586124710546,-1.8013013755727834,-1.8012799760456375,-1.8011617809573002,-1.801299365121599,-1.8012966707755993,-1.80122010965499,-1.801292522627878,-1.801272574605016,-1.801260261918257
-1.8012946098253724,-1.8012949163632515,-1.801240325480237,-1.8012298131093214,-1.8013020880183745,-1.8012317067207757,-1.8011194393969367,-1.8012962483592192,-1.801276311353361,-1.8012873331811363,-1.8012916068483613,-1.8012884498074704,-1.8012997758243599,-1.801296863981161,-1.8013023405024309,-1.8012979447333723,-1.8013013755727834,-1.8012799760456375,-1.8011617809573002,-1.801299365121599,-1.8012966707755993,-1.80122010965499,-1.801292522627878,-1.8012977131080747,-1.801260261918257
-1.8012946098253724,-1.8012949163632515,-1.80125058269473,-1.8012298131093214,-1.8013020880183745,-1.8012317067207757,-1.8011194393969367,-1.8012962483592192,-1.801276311353361,-1.801299764987366,-1.8012916068483613,-1.8013015582973049,-1.8012997758243599,-1.8013021648100869,-1.8013023405024309,-1.8012979447333723,-1.8013013755727834,-1.8012799760456375,-1.8011617809573002,-1.801299365121599,-1.8012966707755993,-1.80122010965499,-1.801292522627878,-1.8012977131080747,-1.801260261918257
-1.8012946098253724,-1.8012949163632515,-1.8012660336280397,-1.801287768310434,-1.8013020880183745,-1.8012856973475513,-1.8011194393969367,-1.8012962483592192,-1.801276311353361,-1.801299764987366,-1.8013004779056947,-1.8013015582973049,-1.8012997758243599,-1.8013021648100869,-1.8013023405024309,-1.8012979447333723,-1.8013013755727834,-1.8012799760456375,-1.8011617809573002,-1.8013020504034722,-1.8012966707755993,-1.8012690294877007,-1.8012945316250069,-1.8012977131080747,-1.8012768123690157
-1.8012946098253724,-1.8013025853964244,-1.8012660336280397,-1.8012965634997133,-1.8013020880183745,-1.8012856973475513,-1.8011194393969367,-1.8012962483592192,-1.801276311353361,-1.801299764987366,-1.8013004779056947,-1.8013015582973049,-1.8013009115867902,-1.8013021648100869,-1.8013023973400886,-1.8012979447333723,-1.8013031520470215,-1.8012799760456375,-1.8011617809573002,-1.8013020504034722,-1.8012976897053221,-1.8012690294877007,-1.8012945316250069,-1.8012977131080747,-1.8012768123690157
