trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-28.92235986407882,-25.31535384369011,-42.00570295687444,-40.91153096205913,-38.4673645646827,-40.22430026982384,-42.06233793782356,-23.80683097610137,-28.03085570553381,-42.34296644892054,-31.236436140642425,-27.995716459099715,-35.72643154244005,-24.446241031937294,-38.475310083633836,-36.39437166682688,-30.674538514415694,-25.914815831172596,-42.452913371466344,-42.16614257490872,-27.234540786135447,-32.606403836257506,-38.03388115042008,-33.86780844949809,-30.822208370289616
-40.70956321689094,-38.62452939315071,-42.00570295687444,-41.381660840981645,-42.27433107975105,-40.22430026982384,-42.06233793782356,-32.291374640712355,-32.154595592426425,-42.34296644892054,-32.90882379187007,-37.75912662997321,-35.72643154244005,-27.121666584320714,-38.475310083633836,-36.39437166682688,-30.760480921858093,-31.24964607349868,-42.452913371466344,-42.229888868203325,-42.48802964849825,-32.606403836257506,-38.03388115042008,-33.86780844949809,-31.738911765391613
-40.70956321689094,-38.62452939315071,-42.00570295687444,-42.35946403530771,-42.27433107975135,-40.22430026982384,-42.06233793782356,-32.291374640712355,-40.790368463741146,-42.34296644892054,-32.90882379187007,-42.09567310407564,-42.09431710022444,-30.804097698739337,-40.131689827407776,-36.39437166682688,-38.4071794726615,-31.24964607349868,-42.452913371466344,-42.229888868203325,-42.48802964849825,-38.68966743639353,-41.73405161300968,-33.86780844949809,-42.440756592420755
-40.70956321689094,-38.6939778399375,-42.00570295687444,-42.43383364199378,-42.419176450940626,-40.395236437116736,-42.06233793782356,-32.291374640712355,-42.467546659782144,-42.34296644892054,-41.83706304837608,-42.09567310407564,-42.09431710022444,-40.04336360376929,-40.131689827407776,-36.39437166682688,-38.4071794726615,-35.147173295953436,-42.452913371466344,-42.405948267043605,-42.48802964849825,-38.68966743639353,-42.49715253071619,-33.86780844949809,-42.440756592420755
-40.70956321689094,-38.6939778399375,-42.00570295687444,-42.43383364199378,-42.419176450940626,-40.395236437116736,-42.06233793782356,-40.94213026208595,-42.467546659782144,-42.34296644892054,-41.83706304837608,-42.09567310407564,-42.09431710022444,-40.89709180298031,-40.58104778149857,-38.707008224292636,-38.4071794726615,-35.147173295953436,-42.452913371466344,-42.405948267043605,-42.48802964849825,-38.68966743639353,-42.49715253071619,-37.8547643393262,-42.440756592420755
-40.70956321689094,-38.6939778399375,-42.00570295687444,-42.43383364199378,-42.419176450940626,-40.395236437116736,-42.06233793782356,-40.94213026208595,-42.49525414673262,-42.34296644892054,-41.83706304837608,-42.09567310407564,-42.09431710022444,-40.89709180298031,-40.58104778149857,-41.05668878955122,-38.4071794726615,-35.147173295953436,-42.6649801552829,-42.405948267043605,-42.48802964849825,-39.07855280685431,-42.49715253071619,-37.8547643393262,-42.494352216176694
-40.70956321689094,-38.6939778399375,-42.00570295687444,-42.43383364199378,-42.419176450940626,-40.395236437116736,-42.06233793782356,-40.94213026208595,-42.49525414673262,-42.34296644892054,-41.83706304837608,-42.09567310407564,-42.09431710022444,-42.39872546472308,-40.58104778149857,-41.05668878955122,-38.52461072650949,-38.917034486859166,-42.6649801552829,-42.405948267043605,-42.48802964849825,-42.37408610101331,-42.49715253071619,-39.0296515614746,-42.494352216176694
-40.70956321957501,-38.6939778399375,-42.00570295687444,-42.43383364199378,-42.419176450940626,-40.395236437116736,-42.06233793782356,-41.35000260553966,-42.49525414673262,-42.34296644892054,-41.83706304837608,-42.09567310407564,-42.43080720500485,-42.39872546472308,-41.887965056691655,-41.05668878955122,-39.55893514162177,-38.917034486859166,-42.6649801552829,-42.40597138667375,-42.48802964849825,-42.37408610101331,-42.49715253071619,-40.13453332835215,-42.494352216176694
-40.70956321957501,-42.42153253320676,-42.00570295687444,-42.43383364199378,-42.419176450940626,-42.939308703124446,-42.06233793782356,-41.350002607968335,-42.49525414673262,-42.34296644892054,-41.83706304837608,-42.09567310407564,-42.496627879042535,-42.39872546472308,-42.55537303149236,-41.05668878955125,-41.73902834709821,-40.677769228919125,-42.6649801552829,-42.40597138667375,-42.48802964849825,-42.37408610101331,-42.49715253071619,-41.99953671100013,-42.494352216176694
-41.753443974797314,-42.42153253320676,-42.00570295687444,-42.43383364199378,-42.419176450940626,-42.939308703124446,-42.56589039117714,-41.350002607968335,-42.49525414673262,-42.45560598147679,-42.27856987677274,-42.09567310407564,-42.67279555116848,-42.39872546472308,-42.55537303149236,-41.05668878955125,-41.73902834709821,-42.57043544183271,-42.6649801552829,-42.49157882230042,-42.48802964849825,-42.90408077893156,-42.49715253071619,-41.99953671100013,-42.494352216176694
