trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999911230697,-199.99999997967788,-199.99967251418212,-199.99999999953047,-199.99998506752888
-199.99999911230697,-199.99999997967788,-199.99967251418212,-199.99999999953047,-199.99998506752888
-199.99999911230697,-199.99999997967788,-199.99967251418212,-199.99999999953047,-199.9999850675348
-199.99999911230697,-199.99999997967788,-199.99967251418212,-199.99999999953047,-199.9999850675348
-199.99999911230697,-199.99999997967788,-199.999672514372,-199.99999999953047,-199.9999850675348
-199.99999911230697,-199.99999997967788,-199.999672514372,-199.99999999953047,-199.99998506753542
-199.99999911230697,-199.9999999796779,-199.99967251888765,-199.9999999995305,-199.99998506753542
-199.99999911230697,-199.9999999796779,-199.99967251888765,-199.9999999995306,-199.9999850675355
-199.99999911230697,-199.9999999796779,-199.9996725203667,-199.9999999995306,-199.9999850675355
-199.99999911230697,-199.9999999796779,-199.99967252054438,-199.9999999995306,-199.9999850675355
-199.99999911230697,-199.999999979678,-199.99967252084087,-199.9999999995306,-199.9999850675355
-199.99999911230697,-199.999999979678,-199.99967252084087,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.9996725208794,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.9996725208794,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.9996725208794,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252127058,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252167906,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252167906,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.9996725219089,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252193048,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252193048,-199.99999999953067,-199.99998506753553
-199.99999911230697,-199.999999979678,-199.99967252193048,-199.99999999953067,-199.99998506753553
-199.999999112307,-199.999999979678,-199.9996725219305,-199.99999999953067,-199.99998506753553
-199.99999911230705,-199.999999979678,-199.9996725219307,-199.99999999953067,-199.99998506753553
-199.99999911230705,-199.999999979678,-199.99967252193113,-199.99999999953067,-199.99998506753553
-199.99999911230705,-199.999999979678,-199.9996725219313,-199.99999999953067,-199.99998506753553
-199.99999911230714,-199.99999997967802,-199.9996725219313,-199.99999999953067,-199.99998506753553
-199.99999911230714,-199.99999997967802,-199.9996725219313,-199.99999999953067,-199.99998506753556
-199.99999911230714,-199.99999997967802,-199.9996725219313,-199.99999999953067,-199.99998506753556
-199.99999911230714,-199.99999997967808,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967808,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967808,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.9999999796781,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.9999999796781,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967814,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967814,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967817,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967817,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.9999999796782,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.99999999953067,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219313,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193187,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193187,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.999672521932,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.999672521932,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219322,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.9996725219322,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193238,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193244,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193247,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193258,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675356
