trial_1,trial_2,trial_3,trial_4,trial_5
-3.2159067311879643,-2.6845917556539236,-2.9814009805601747,-2.9472211565862656,-2.860389000089941
-4.359124786410094,-3.912544772681,-4.901612767590334,-2.9512093386065774,-4.656807765202103
-4.86200751748871,-4.362659211315521,-4.901612767590334,-4.799894408182591,-4.739038788116849
-4.9021516084792465,-5.015647053202904,-4.901612767590334,-4.799894408182591,-4.801105167613097
-5.132396833478882,-5.015647053202904,-4.901612767590334,-4.9014951552015456,-4.956764633832661
-5.132396833478882,-5.1258186925493705,-5.112968431087575,-4.920611221515718,-5.095921281172802
-5.149779360815415,-5.1258186925493705,-5.112968431087575,-4.927429875320537,-5.095921281172802
-5.149779360815415,-5.154472916700458,-5.112968431087575,-5.11564256068773,-5.095921281172802
-5.1616658656576355,-5.154472916700458,-5.153607456021561,-5.11564256068773,-5.148968945711829
-5.1616658656576355,-5.154472916700458,-5.153607456021561,-5.11564256068773,-5.148968945711829
-5.161855741276693,-5.1564627067486075,-5.153607456021561,-5.11564256068773,-5.148968945711829
-5.161855741276693,-5.161640344316837,-5.15531846915329,-5.151572057455259,-5.159509805151243
-5.1620991878743085,-5.161649397884821,-5.161627180024038,-5.151572057455259,-5.161441748237553
-5.1620991878743085,-5.161649397884821,-5.161793886381453,-5.151572057455259,-5.161906404635154
-5.162114687546993,-5.162122016620056,-5.162112070079001,-5.155498914004804,-5.161906404635154
-5.162124375299571,-5.162122016620056,-5.162124439573045,-5.159420261899076,-5.162124199644467
-5.162124622196583,-5.162122016620056,-5.1621260577037855,-5.160928228898434,-5.162124199644467
-5.16212595663541,-5.1621256604598775,-5.16212606394925,-5.160928228898434,-5.162124199644467
-5.162126148394551,-5.1621256604598775,-5.16212606394925,-5.161463900588686,-5.162124199644467
-5.162126148394551,-5.1621256604598775,-5.162126144751762,-5.162069084399404,-5.1621246430383785
-5.1621261593736465,-5.1621258679909845,-5.162126155971966,-5.162069084399404,-5.1621260647105665
-5.1621261593736465,-5.1621259881447905,-5.162126158791222,-5.162069084399404,-5.162126151364305
-5.1621261598385,-5.1621261381219234,-5.162126159628687,-5.162107669914309,-5.162126151364305
-5.162126159961038,-5.1621261561732,-5.162126159893877,-5.162107669914309,-5.162126159910475
-5.162126159962064,-5.1621261561732,-5.1621261599489205,-5.162122462755831,-5.162126159910475
-5.162126159962064,-5.162126159697497,-5.162126159961416,-5.162125711068542,-5.162126159910475
-5.162126159962064,-5.162126159697497,-5.162126159963399,-5.162125711068542,-5.162126159910475
-5.162126159963952,-5.16212615989118,-5.162126159963977,-5.162125725248882,-5.162126159910475
-5.162126159963952,-5.16212615989118,-5.162126159963977,-5.16212610043557,-5.1621261599628925
-5.162126159963964,-5.162126159953784,-5.162126159963977,-5.162126149035873,-5.1621261599628925
-5.162126159963972,-5.162126159953784,-5.162126159963977,-5.162126149035873,-5.162126159963257
-5.16212615996398,-5.162126159962504,-5.162126159963977,-5.162126159753953,-5.162126159963257
-5.162126159963981,-5.162126159963942,-5.162126159963981,-5.162126159753953,-5.162126159963892
-5.162126159963982,-5.162126159963942,-5.162126159963982,-5.162126159753953,-5.162126159963965
-5.162126159963983,-5.162126159963942,-5.162126159963983,-5.162126159917847,-5.1621261599639725
-5.162126159963983,-5.162126159963963,-5.162126159963983,-5.162126159927643,-5.162126159963981
-5.162126159963983,-5.162126159963978,-5.162126159963983,-5.16212615995892,-5.162126159963981
-5.162126159963983,-5.162126159963982,-5.162126159963983,-5.16212615995892,-5.162126159963982
-5.162126159963983,-5.162126159963982,-5.162126159963983,-5.162126159963051,-5.162126159963982
-5.162126159963984,-5.162126159963982,-5.162126159963983,-5.1621261599636945,-5.162126159963982
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.1621261599636945,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963961,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963961,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963961,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.16212615996398,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.16212615996398,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963981,-5.162126159963983
-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963982,-5.162126159963983
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963982,-5.162126159963983
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963983,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984,-5.162126159963984
