trial_1,trial_2,trial_3,trial_4,trial_5
1.5029450394101274,0.7597281736667171,0.8044781500576833,3.076253971062524,2.560149754097775
1.0690446121474668,0.14012293841784698,0.5520174274948297,0.2816794786031363,0.33398816336335163
1.0690446121474668,0.14012293841784698,0.016688940502109405,0.2816794786031363,0.33398816336335163
0.5284076719308116,0.03372867924549838,0.016688940502109405,0.2816794786031363,0.33398816336335163
0.5284076719308116,0.001931608579356355,0.011777120050599168,0.12118684453194029,0.008547469962801337
0.5284076719308116,0.001931608579356355,0.011777120050599168,0.12118684453194029,0.008547469962801337
0.10251303046228609,0.001931608579356355,0.005273798302298267,0.03318557813363647,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.005273798302298267,0.018319268610772967,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.005273798302298267,0.018319268610772967,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.005273798302298267,0.018319268610772967,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.005273798302298267,0.018319268610772967,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.004023911419895686,0.0070762193978266535,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.004023911419895686,0.0070762193978266535,0.008547469962801337
0.0058387251173564955,0.001356543409153285,0.004023911419895686,0.0070762193978266535,0.008547469962801337
0.004328037515520591,0.001356543409153285,0.004023911419895686,0.0070762193978266535,0.008547469962801337
0.004328037515520591,0.001356543409153285,0.0011502410615453226,0.0070762193978266535,0.008547469962801337
0.002645465590042603,0.001356543409153285,0.0011502410615453226,0.0070762193978266535,0.008547469962801337
0.0007632476387065132,0.001356543409153285,0.0011502410615453226,0.0070762193978266535,0.008547469962801337
0.0007632476387065132,0.001356543409153285,0.0011502410615453226,0.0070762193978266535,0.008547469962801337
0.0007632476387065132,0.0008342971364483317,0.0011502410615453226,0.0070762193978266535,0.005225668279984771
0.0007632476387065132,0.0008342971364483317,0.0011502410615453226,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0008342971364483317,0.0011502410615453226,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0007683334688740371,0.0011502410615453226,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0007683334688740371,0.0011502410615453226,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0007683334688740371,0.0011502410615453226,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0007683334688740371,0.00046737666360710295,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0007683334688740371,0.00046737666360710295,0.0070762193978266535,0.005225668279984771
0.00021915399355582844,0.0007683334688740371,0.00046737666360710295,0.0070762193978266535,0.003787942695278868
2.8284470378765783e-05,0.0007683334688740371,0.00046737666360710295,0.004210628530716207,0.00228862453966322
2.8284470378765783e-05,0.0007683334688740371,0.00046737666360710295,0.004210628530716207,0.00228862453966322
2.8284470378765783e-05,0.0007683334688740371,0.00046737666360710295,0.004210628530716207,0.00228862453966322
1.4754109634095605e-06,3.540919877167654e-05,0.00023686655896663355,0.004210628530716207,0.00228862453966322
1.4754109634095605e-06,3.540919877167654e-05,0.00023686655896663355,0.0018819719317838507,0.00228862453966322
1.4754109634095605e-06,3.540919877167654e-05,0.00023686655896663355,0.0018819719317838507,0.00228862453966322
1.4754109634095605e-06,3.540919877167654e-05,0.00023686655896663355,0.0018819719317838507,0.00228862453966322
1.4754109634095605e-06,3.540919877167654e-05,0.00023686655896663355,0.0018819719317838507,0.0010688047727080033
1.4754109634095605e-06,2.7397429387247525e-05,0.00023686655896663355,0.00047736333938935816,0.0010688047727080033
8.263059366712251e-07,2.7397429387247525e-05,0.00023686655896663355,0.00047736333938935816,0.0010688047727080033
8.263059366712251e-07,2.7397429387247525e-05,0.00023686655896663355,0.00047736333938935816,0.0010688047727080033
8.263059366712251e-07,2.7397429387247525e-05,0.00023686655896663355,0.00047736333938935816,0.0010688047727080033
6.682272089678803e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
6.682272089678803e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
6.682272089678803e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
6.682272089678803e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
4.0734863128964875e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
4.0734863128964875e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
1.0103138917042674e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0010688047727080033
1.0103138917042674e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00047736333938935816,0.0003705944563925261
1.0103138917042674e-07,2.7397429387247525e-05,5.840635625492167e-07,0.00024652090672493593,0.0003705944563925261
5.014721169395481e-08,2.7397429387247525e-05,5.840635625492167e-07,0.00024652090672493593,0.0003705944563925261
2.948305794015552e-08,2.7397429387247525e-05,5.840635625492167e-07,0.00024652090672493593,0.0003705944563925261
2.948305794015552e-08,2.7397429387247525e-05,5.840635625492167e-07,0.00023567303170042266,0.0002928086433531609
2.948305794015552e-08,2.7397429387247525e-05,5.840635625492167e-07,0.00023567303170042266,0.0002928086433531609
1.952347398209696e-08,2.7397429387247525e-05,5.840635625492167e-07,0.00023567303170042266,0.0001804643394572245
1.2076869858398822e-08,2.7397429387247525e-05,5.840635625492167e-07,0.00023567303170042266,3.209566899042311e-05
2.2822802716284935e-09,2.7397429387247525e-05,5.840635625492167e-07,0.00023567303170042266,3.209566899042311e-05
2.2822802716284935e-09,2.7397429387247525e-05,5.840635625492167e-07,0.00023567303170042266,3.209566899042311e-05
2.2822802716284935e-09,2.7397429387247525e-05,5.840635625492167e-07,0.00019852284833083854,3.209566899042311e-05
2.2822802716284935e-09,2.7397429387247525e-05,5.840635625492167e-07,0.00019852284833083854,3.209566899042311e-05
2.2822802716284935e-09,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
2.2822802716284935e-09,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
9.45843262894859e-10,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
9.45843262894859e-10,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2208538545072416e-10,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2208538545072416e-10,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2208538545072416e-10,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2208538545072416e-10,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2662332872106674e-11,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2662332872106674e-11,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2662332872106674e-11,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2662332872106674e-11,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,3.209566899042311e-05
1.2662332872106674e-11,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
1.2662332872106674e-11,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
2.4162500745899676e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
2.4162500745899676e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
2.4162500745899676e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
2.4162500745899676e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
1.4671907427398236e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
1.4671907427398236e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
1.0822219971406738e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
1.0734992813522538e-13,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
8.037193049485076e-14,1.438781837230979e-05,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
8.037193049485076e-14,9.514684869412811e-06,5.840635625492167e-07,4.06205474431012e-05,1.1627610722188625e-05
8.037193049485076e-14,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,1.1627610722188625e-05
2.398044691837909e-15,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,9.4767454017041e-06
2.398044691837909e-15,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,9.4767454017041e-06
2.398044691837909e-15,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,7.961221424456062e-06
2.179749264272945e-15,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,7.961221424456062e-06
2.179749264272945e-15,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,7.961221424456062e-06
1.5139373376484553e-15,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,7.961221424456062e-06
9.294771539176347e-16,9.514684869412811e-06,5.840635625492167e-07,1.3140925674452512e-05,7.961221424456062e-06
5.380516843106774e-16,9.514684869412811e-06,5.840635625492167e-07,1.001437745626769e-05,7.961221424456062e-06
1.0242357167858709e-16,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.4459782841102156e-17,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.4459782841102156e-17,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.4459782841102156e-17,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.4459782841102156e-17,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1525139989023493e-18,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1525139989023493e-18,9.514684869412811e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1525139989023493e-18,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
4.431536718586804e-19,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.7092451175820056e-19,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.89913708530297e-20,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.89913708530297e-20,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.89913708530297e-20,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1076058555466402e-20,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
3.88938034195884e-21,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
3.88938034195884e-21,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
3.88938034195884e-21,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
9.340607773047399e-22,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
3.7105473772924053e-22,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
3.7105473772924053e-22,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
3.7105473772924053e-22,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
9.24130552842468e-23,9.46519054430533e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
2.610365978925295e-23,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.5331607145139896e-23,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.5331607145139896e-23,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.5331607145139896e-23,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.5331607145139896e-23,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.0772334267456219e-23,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
4.2449173289794404e-24,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
4.2449173289794404e-24,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1048288856155202e-24,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1048288856155202e-24,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.1048288856155202e-24,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
1.4127867723784145e-25,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
2.2876966251409342e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,7.961221424456062e-06
2.2876966251409342e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.255549197373994e-06
2.2876966251409342e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.255549197373994e-06
2.2876966251409342e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
2.2876966251409342e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.7047284161826065e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.7047284161826065e-27,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
9.876538533367068e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
9.876538533367068e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.672385119068545e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.672385119068545e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.672385119068545e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.672385119068545e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.5777218104420236e-28,4.81902235431466e-06,5.840635625492167e-07,9.858308971213924e-06,2.143796271509468e-06
1.135959703518257e-28,4.81902235431466e-06,5.840635625492167e-07,9.790699354970356e-06,2.143796271509468e-06
5.127595883936577e-29,4.81902235431466e-06,5.840635625492167e-07,9.790699354970356e-06,2.143796271509468e-06
1.262177448353619e-29,4.81902235431466e-06,4.5539449206827074e-07,9.790699354970356e-06,2.143796271509468e-06
7.099748146989106e-30,4.81902235431466e-06,4.5539449206827074e-07,9.790699354970356e-06,2.143796271509468e-06
7.099748146989106e-30,4.81902235431466e-06,4.5539449206827074e-07,9.475522788991454e-06,2.143796271509468e-06
6.310887241768095e-30,4.81902235431466e-06,4.5539449206827074e-07,9.475522788991454e-06,2.143796271509468e-06
6.310887241768095e-30,4.81902235431466e-06,4.5539449206827074e-07,9.475522788991454e-06,2.143796271509468e-06
3.1554436208840472e-30,4.81902235431466e-06,4.5539449206827074e-07,9.475522788991454e-06,2.143796271509468e-06
3.1554436208840472e-30,4.81902235431466e-06,4.5539449206827074e-07,9.475522788991454e-06,2.143796271509468e-06
0.0,4.81902235431466e-06,4.5539449206827074e-07,9.475522788991454e-06,2.143796271509468e-06
0.0,7.831270401463488e-08,4.5539449206827074e-07,9.415390079937215e-06,2.143796271509468e-06
0.0,7.831270401463488e-08,4.5539449206827074e-07,9.415390079937215e-06,2.143796271509468e-06
0.0,7.831270401463488e-08,4.5539449206827074e-07,9.415390079937215e-06,2.143796271509468e-06
0.0,7.831270401463488e-08,4.5539449206827074e-07,9.415390079937215e-06,2.143796271509468e-06
0.0,7.831270401463488e-08,4.5539449206827074e-07,9.415390079937215e-06,2.143796271509468e-06
