trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-91.92222793034074,-133.39023388368764,-43.598971076117245,-51.46545898993584,-163.4976065484727,-129.16777354257943,-47.5179294374337,-33.15136100109929,-45.787330659773964,-64.06357241776091,-121.1660351997776,-130.98754182423332,-33.59939882597924,-97.37268025616457,-39.73784265776598,-88.63247551785749,-77.25531145863451,-140.53546407481576,-46.817945445508684,-109.77436889832846,-56.95711748823053,-63.80176258721673,-114.12123752304583,-46.00912589954871,-102.94859583175656
-91.92222793034074,-133.39023388368764,-43.598971076117245,-51.46545898993584,-163.4976065484727,-129.16777354257943,-93.77708786415072,-93.57667392485322,-45.787330659773964,-64.06357241776091,-121.1660351997776,-130.98754182423332,-139.26063489013256,-97.37268025616457,-82.95013799131402,-88.63247551785749,-77.25531145863451,-140.53546407481576,-82.43415426490029,-109.77436889832846,-61.66226431280322,-63.80176258721673,-114.12123752304583,-123.34150073350793,-102.94859583175656
-91.92222793034074,-133.39023388368764,-43.598971076117245,-51.46545898993584,-163.4976065484727,-129.16777354257943,-108.98421710936695,-93.57667392485322,-161.52218804926403,-64.06357241776091,-152.1514641713467,-130.98754182423332,-139.26063489013256,-97.37268025616457,-82.95013799131402,-88.63247551785749,-77.25531145863451,-140.53546407481576,-139.22373881984552,-109.77436889832846,-61.66226431280322,-63.80176258721673,-114.12123752304583,-127.63878998262572,-102.94859583175656
-91.92222793034074,-133.39023388368764,-124.94926137091521,-51.46545898993584,-163.4976065484727,-129.16777354257943,-108.98421710936695,-93.57667392485322,-161.52218804926403,-64.06357241776091,-152.1514641713467,-141.32182203652934,-139.26063489013256,-97.37268025616457,-82.95013799131402,-108.29886144834417,-93.78829116784863,-140.53546407481576,-139.22373881984552,-109.77436889832846,-61.66226431280322,-104.28349151014542,-114.12123752304583,-127.63878998262572,-111.42337239424991
-173.94388548347985,-133.39023388368764,-125.17638179462412,-70.86395573143906,-163.4976065484727,-129.16777354257943,-119.34528989959502,-93.57667392485322,-161.52218804926403,-64.06357241776091,-152.1514641713467,-141.32182203652934,-139.26063489013256,-97.37268025616457,-135.5889786139286,-108.29886144834417,-93.78829116784863,-140.53546407481576,-139.22373881984552,-146.45697279957832,-61.66226431280322,-140.63949175117722,-132.92190152435418,-127.63878998262572,-111.42337239424991
-173.94388548347985,-133.39023388368764,-125.17638179462412,-134.45690208232656,-163.4976065484727,-129.16777354257943,-129.26432875080968,-100.14674332337175,-161.52218804926403,-131.7232028888424,-152.1514641713467,-141.32182203652934,-139.26063489013256,-112.89701241091996,-135.5889786139286,-108.29886144834417,-93.78829116784863,-144.59241758730167,-139.22373881984552,-146.45697279957832,-61.66226431280322,-140.63949175117722,-132.92190152435418,-127.63878998262572,-111.42337239424991
-173.94388548347985,-133.39023388368764,-125.17638179462412,-134.45690208232656,-163.4976065484727,-145.4743765360942,-129.26432875080968,-100.14674332337175,-161.52218804926403,-131.7232028888424,-152.1514641713467,-141.32182203652934,-139.26063489013256,-112.89701241091996,-135.5889786139286,-108.29886144834417,-93.78829116784863,-144.59241758730167,-139.22373881984552,-146.45697279957832,-101.69229120162468,-140.63949175117722,-132.92190152435418,-170.20422753770202,-111.42337239424991
-173.94388548347985,-133.39023388368764,-125.17638179462412,-134.45690208232656,-163.4976065484727,-145.4743765360942,-129.26432875080968,-100.14674332337175,-161.52218804926403,-131.7232028888424,-152.1514641713467,-141.32182203652934,-139.26063489013256,-112.89701241091996,-135.5889786139286,-108.29886144834417,-93.78829116784863,-144.59241758730167,-139.22373881984552,-167.10667995238072,-101.69229120162468,-140.63949175117722,-143.5020025723768,-170.20422753770202,-111.42337239424991
-173.94388548347985,-133.39023388368764,-125.17638179462412,-134.45690208232656,-163.4976065484727,-145.4743765360942,-141.36463932022522,-110.78936825468288,-161.52218804926403,-131.7232028888424,-152.1514641713467,-141.32182203652934,-139.26063489013256,-112.89701241091996,-135.5889786139286,-108.29886144834417,-93.78829116784863,-144.59241758730167,-139.22373881984552,-167.10667995238072,-146.68400215948597,-140.63949175117722,-148.46836229378596,-170.20422753770202,-111.42337239424991
-173.94388548347985,-133.39023388368764,-142.40945933022707,-134.45690208232656,-163.4976065484727,-145.4743765360942,-141.36463932022522,-111.32052395935739,-161.52218804926403,-131.7232028888424,-152.1514641713467,-141.32182203652934,-139.26063489013256,-112.89701241091996,-135.5889786139286,-108.29886144834417,-93.78829116784863,-162.11480841365704,-139.22373881984552,-167.10667995238072,-146.68400215948597,-140.63949175117722,-148.46836229378596,-170.20422753770202,-111.42337239424991
