trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-79.09596658950994,-173.71946905882322,-22.633963770490126,-136.48968647807231,-33.38051792782442,-86.79686003570008,-18.050534752396363,-96.78718989161737,-39.097218782168945,-29.175795134691764,-81.73772955316932,-141.92877752368275,-100.51544816606925,-20.431097940612545,-98.71005867921367,-76.75555716505716,-89.67895357821499,-126.4024904500741,-30.122599725897807,-61.01820495831332,-67.9549782833389,-122.49602840122269,-72.92451059340478,-17.68453005544479,-41.37953281779926
-79.09596658950994,-173.71946905882322,-141.00108533156856,-136.48968647807231,-150.7984262279177,-101.60107224430836,-31.93942944334348,-96.78718989161737,-59.471297160013776,-29.175795134691764,-81.73772955316932,-141.92877752368275,-100.80999652295122,-136.6080111908581,-98.71005867921367,-76.75555716505716,-89.67895357821499,-126.4024904500741,-86.51908624658745,-61.01820495831332,-69.91860458676112,-122.49602840122269,-72.92451059340478,-17.68453005544479,-41.37953281779926
-79.09596658950994,-173.71946905882322,-141.00108533156856,-136.48968647807231,-150.7984262279177,-107.68285813784172,-118.94905969660695,-112.04562258290025,-151.06918090596332,-29.175795134691764,-81.73772955316932,-141.92877752368275,-100.80999652295122,-150.70768742871448,-98.71005867921367,-76.75555716505716,-136.6257987954475,-169.17160109657382,-86.51908624658745,-61.01820495831332,-115.55342842595937,-140.72422572904424,-72.92451059340478,-17.68453005544479,-41.37953281779926
-79.09596658950994,-173.71946905882322,-141.00108533156856,-136.48968647807231,-150.7984262279177,-107.68285813784172,-118.94905969660695,-112.04562258290025,-151.06918090596332,-34.49550027860467,-81.73772955316932,-141.92877752368275,-100.80999652295122,-150.70768742871448,-98.71005867921367,-96.06508977555379,-136.6257987954475,-169.17160109657382,-94.11317143344387,-83.63132496633813,-130.46381501651453,-166.58946218712524,-72.92451059340478,-23.094191726265805,-41.37953281779926
-79.09596658950994,-173.71946905882322,-141.00108533156856,-136.48968647807231,-150.7984262279177,-122.94019520876383,-118.94905969660695,-118.3678848749991,-151.06918090596332,-34.49550027860467,-81.73772955316932,-141.92877752368275,-100.80999652295122,-165.67510086777858,-169.75444711290947,-96.06508977555379,-136.6257987954475,-173.21672173822358,-98.40921384977236,-160.6836287634297,-173.73409571383374,-166.58946218712524,-72.92451059340478,-23.094191726265805,-41.37953281779926
-79.09596658950994,-173.71946905882322,-141.00108533156856,-136.48968647807231,-150.7984262279177,-122.94019520876383,-118.94905969660695,-127.28047004183799,-173.85185458777894,-34.49550027860467,-81.73772955316932,-141.92877752368275,-100.80999652295122,-165.67510086777858,-169.75444711290947,-96.06508977555379,-136.6257987954475,-173.21672173822358,-115.70488343303131,-161.23095772860754,-173.73409571383374,-166.58946218712524,-72.92451059340478,-29.479445319985842,-66.91586865712623
-79.09596658950994,-173.71946905882322,-143.42103440140295,-139.12092979579424,-150.7984262279177,-162.69018375580643,-118.94905969660695,-127.28047004183799,-173.85185458777894,-115.85294373236233,-118.04139693990832,-141.92877752368275,-122.04290672193083,-165.67510086777858,-169.75444711290947,-96.06508977555379,-142.85724154909224,-173.21672173822358,-115.70488343303131,-165.85952160635088,-173.73409571383374,-166.58946218712524,-72.92451059340478,-92.95696388313635,-66.91586865712623
-79.09596658950994,-173.71946905882322,-143.42103440140295,-140.52812582833255,-150.7984262279177,-162.69018375580643,-118.94905969660695,-173.45703190120804,-173.85185458777894,-133.4272355502847,-118.04139693990832,-167.60510964850496,-122.04290672193083,-166.47895861524046,-169.75444711290947,-104.30088413716857,-142.85724154909224,-175.12225003053803,-115.70488343303131,-165.85952160635088,-173.73409571383374,-166.58946218712524,-93.97578552271567,-105.91301742326483,-99.32103484602267
-79.09596658950994,-173.71946905882322,-143.42103440140295,-140.52812582833255,-150.7984262279177,-162.69018375580643,-118.94905969660695,-173.45703190120804,-173.85185458777894,-133.4272355502847,-138.2624239259717,-167.60510964850496,-127.53328945575902,-166.47895861524046,-171.23719660944545,-104.30088413716857,-161.3408060969053,-175.12225003053803,-115.70488343303131,-165.85952160635088,-173.73409571383374,-166.58946218712524,-93.97578552271567,-105.91301742326483,-99.32103484602267
-125.50245654232309,-173.71946905882322,-143.42103440140295,-140.52812582833255,-150.7984262279177,-162.69018375580643,-118.94905969660695,-173.45703190120804,-173.85185458777894,-133.4272355502847,-138.2624239259717,-172.47886053432842,-127.53328945575902,-166.47895861524046,-175.40763197937352,-104.30088413716857,-161.3408060969053,-175.12225003053803,-115.70488343303131,-165.85952160635088,-173.73409571383374,-166.58946218712524,-93.97578552271567,-151.22472310117072,-99.32103484602267
