trial_1,trial_2,trial_3,trial_4,trial_5
3555.795976756038,3908.3577624382533,3526.0204563293637,3117.984667716018,3443.0901556993754
3215.4766346534807,3170.6712468699193,3017.4955393580376,2884.0626160965903,2968.5936767458247
3143.6961771597444,2970.5261915943,3013.6465061067493,2790.3693899964283,2917.0952953010055
2737.80589325781,2943.0354069189,2960.841569268615,2754.3913938117284,2770.1743998028924
2737.80589325781,2934.6922558780807,2900.7096865222584,2736.4096273742753,2770.1743998028924
2737.80589325781,2905.482344455126,2890.1592170519734,2736.318045725663,2761.2230081153093
2519.5198863620985,2893.588925323479,2879.495122917954,2729.315439613344,2756.2332436269066
2475.535079337089,2864.5901351991674,2876.3506190635426,2727.859236391353,2753.040869458653
2466.1437408335987,2864.5901351991674,2834.5006962818093,2727.2006968614,2752.5013528186796
2433.4362853749444,2864.5901351991674,2826.1827769127453,2726.430975136313,2751.293457661978
2403.848671827425,2848.9582515335906,2818.9802356499604,2724.4591023208563,2746.6247410548035
2371.6628981529625,2841.9614395399503,2818.9316523862162,2724.3626402284262,2744.7553868338427
2370.4796303226844,2841.9614395399503,2808.988938197088,2722.2166583177464,2736.2867073708576
2350.5385249121964,2841.628192792124,2799.171777358172,2720.1595346174795,2730.0555899176566
2346.020539586725,2831.5410327256272,2797.5500556237284,2719.9944041722106,2724.740721360816
2344.50458881129,2825.023655876691,2787.4022710596873,2718.9018390189826,2724.740721360816
2323.0443377362935,2825.023655876691,2784.713500277456,2718.9018390189826,2718.904843175484
2321.1019701605524,2820.575761591587,2778.2880279420424,2718.8953529490627,2718.7098960409085
2320.1707134626004,2820.2635687755146,2768.9060729299204,2713.7101021212193,2717.169305954426
2317.50210813502,2817.1915066945817,2765.147568263178,2713.7101021212193,2716.850103451049
2317.1727298327,2817.1915066945817,2756.8078712021556,2713.7101021212193,2716.5213642178833
2311.425306119769,2816.2276602213233,2752.830513055332,2713.7101021212193,2706.7221873883223
2311.295660156365,2802.853233278988,2752.353405660267,2713.6952834563144,2706.7221873883223
2307.3552310823547,2796.2521975103723,2750.872431020107,2712.1339446176016,2706.571134807652
2306.9850912710044,2795.699602892898,2744.888876667537,2712.104926896355,2705.476662867635
2306.9850912710044,2795.699602892898,2744.888876667537,2709.774066070311,2705.4278293618017
2306.9850912710044,2795.6364957070873,2744.888876667537,2709.5977118559113,2703.6816890021673
2306.965491328629,2795.6364957070873,2741.0509879199053,2708.368495586224,2703.1926040741746
2306.9649523807198,2792.9839736067065,2740.827275289642,2708.3140902077475,2700.108715037402
2306.956971296742,2792.8018662129653,2739.3475008327164,2707.7231068707006,2700.066861366841
2306.956971296742,2787.803350662407,2738.6519802876924,2707.638885700898,2699.861948550327
2306.956971296742,2787.803350662407,2738.1314341587085,2707.638885700898,2699.7874242686867
2306.9514842615954,2787.6710234611764,2734.644815643485,2707.2540663038367,2698.2035816793423
2306.9514842615954,2781.842761136176,2734.508780129737,2706.560175571508,2698.2035816793423
2306.9514842615954,2778.1298529173982,2732.6926974628727,2705.7941398387857,2698.171079276594
2306.9514842615954,2777.788339152824,2732.405628519339,2705.780445327071,2695.4898291379395
2306.9514842615954,2771.1575836673255,2732.307142265628,2705.7793776644603,2695.281808309884
2306.9514842615954,2765.7643182882066,2731.3529218733006,2705.7793776644603,2695.223793799936
2306.9509816827394,2765.7643182882066,2731.3269871848865,2705.265370634784,2694.612491844433
2306.950787412653,2765.364319733254,2724.1958647273927,2704.7439842408,2694.384617649225
2306.950787412653,2765.364319733254,2724.1958647273927,2703.2255111789004,2694.240174417582
2306.950787412653,2762.514166684245,2724.194927959201,2703.2255111789004,2693.6479242194464
2306.9499355739677,2756.658460639048,2724.064366145785,2702.174084182412,2693.17246367412
2306.9499355739677,2756.658460639048,2723.399649290885,2701.9177463474834,2692.0759243028497
2306.949926684715,2756.658460639048,2723.2861632577265,2701.791296691317,2692.0759243028497
2306.949926684715,2751.8302015099785,2720.0169714740787,2700.457157987416,2690.211217654139
2306.949926684715,2748.859747661284,2720.0169714740787,2699.8922149636614,2689.6467276965946
2306.1614095063383,2748.2297892752094,2720.0169714740787,2699.6755266398113,2689.5179999129045
2305.5224909108515,2741.376054453156,2720.0161014655678,2698.3658832374367,2689.3755744584496
2305.5224909108515,2741.2510113872927,2719.8054104871358,2698.3658832374367,2688.931742741896
2305.5224909108515,2740.6738226840826,2719.7278533793233,2698.2685154263836,2687.0172834836458
2305.5224909108515,2737.9188376946136,2719.6548465109304,2698.2685154263836,2686.6206728921143
2305.5224740025837,2735.54797201725,2718.8817460090922,2698.2508917943383,2686.6206728921143
2305.5224740025837,2735.396359791487,2718.8817460090922,2698.2508917943383,2686.6206728921143
2305.5211783373725,2734.7112415965667,2718.827331465924,2697.8294267718857,2686.318461370181
2305.5208676832303,2734.554555897113,2718.823040236301,2697.8294267718857,2684.785716373892
2305.5208676832303,2733.5830262593545,2718.806719374751,2697.8294267718857,2684.0477073504117
2305.5208676832303,2733.474006899685,2718.8029187389425,2695.2165424524596,2683.940314333563
2305.5208676832303,2733.0606761749705,2717.7983915199247,2695.2106981691622,2683.940314333563
2305.5207449008744,2732.1380113415858,2717.7727442081086,2695.121269894511,2682.2985477176935
