trial_1,trial_2,trial_3,trial_4,trial_5
906.8604915901748,906.194695700013,903.7203241183013,906.4719542816447,904.3457416823766
902.8653328684484,903.0529480049212,903.3916737080743,903.5418749265241,902.5240753008839
901.6686711023198,901.6071203142834,901.7961595655419,902.0495495667159,900.9090610331847
901.0631152235861,900.9956505200832,901.1615658511319,902.0495495667159,900.8903764402844
900.9550561947948,900.548080751099,900.8688689681215,901.597742288934,900.7287071572822
900.8246383349525,900.4325554790813,900.6424469030997,901.4138859270994,900.2950506073553
900.7167049387904,900.3612219734689,900.3184385312287,901.1883631086822,900.2723838919427
900.7167049387904,900.3010183908949,900.2884205821375,900.8836187382093,900.2488182115312
900.7167049387904,900.2471960303428,900.2378143996539,900.8264808184946,900.2101092271744
900.6848160498067,900.2046693875451,900.2215439677533,900.8154631135596,900.1703997898315
900.6705272730361,900.161454716397,900.217272207005,900.750170807287,900.1611184051842
900.6452409964949,900.138523361765,900.0886727575099,900.6712206905336,900.147071780671
900.6205446496289,900.1313713746293,900.0886727575099,900.6047925605125,900.1468428773863
900.6189998007779,900.1240200693186,900.0841441833854,900.6047925605125,900.1128782835693
900.5688553461852,900.1201033068384,900.0841441833854,900.6045010491537,900.112500613542
900.5677882349096,900.1201033068384,900.0841435006072,900.5893290571801,900.112500613542
900.5677882349096,900.1200737153538,900.0697487562944,900.5706864879742,900.112500613542
900.5663373423035,900.120071661576,900.0697487562944,900.5686093707196,900.112500613542
900.5341946587623,900.120071661576,900.0697487562944,900.568246821773,900.1124861633778
900.5077718608121,900.1101816361987,900.0556031748044,900.5681353464487,900.1124861633778
900.5077718608121,900.1101349477856,900.0528400662365,900.5680308357214,900.1124861633778
900.5077718608121,900.1101349477856,900.0528400662365,900.5677888533202,900.1050085478345
900.5057411287439,900.1101175729648,900.0409887576274,900.5677888533202,900.102302540061
900.505731062865,900.1101175729648,900.0401518087373,900.5677826768725,900.1023001882307
900.4952503190129,900.1101164321992,900.0401518087373,900.5677800061527,900.1023001882307
900.4923552593635,900.1101153699315,900.0401370114222,900.5677795302739,900.1023001882307
900.4923552593635,900.1101099691567,900.0401370114222,900.5677795302739,900.1023001882307
900.4923427019378,900.1101099656865,900.0401305843401,900.5364920343557,900.102297371821
900.4923427019378,900.1101099656865,900.0401303488401,900.5364914885137,900.102297371821
900.4923397064348,900.1101096269973,900.0401205499484,900.5364907838622,900.1022488089195
900.4923397064348,900.1101088007259,900.040111490897,900.5364907838622,900.102245483878
900.4923367036015,900.1101088007259,900.0349781759913,900.5364907838323,900.1022428319146
900.4923285895748,900.1101088007259,900.0333466415207,900.5206291921094,900.1022395557677
900.4923285895748,900.1101088007259,900.0333466415207,900.5203023505588,900.1022395557677
900.4923281110273,900.1101062880122,900.0333465610037,900.5203023505588,900.1022392646771
900.4923268381682,900.1101059968659,900.0333465610037,900.5203023505588,900.1022392646771
900.4923143906192,900.1100983755987,900.0333465610037,900.5203023505588,900.1022392646771
900.4880833910915,900.1030469567844,900.0333447524629,900.5203023505588,900.1022392646771
900.4840517280228,900.1002864483514,900.0333428434017,900.5203015084509,900.1022392566354
