trial_1,trial_2,trial_3,trial_4,trial_5
600.508026050587,600.5591467199732,600.3239433302781,600.632090660799,600.4469944197556
600.2108682100197,600.2380274522585,600.1111443806415,600.2904909142796,600.2075046472863
600.0766708550914,600.0778171348907,600.0102076061885,600.1179305097461,600.1056869788185
600.0734301447718,600.0499593780431,600.0070124630389,600.0982294898844,600.0694486065729
600.051141612938,600.0361666366726,600.004056894799,600.0765010646472,600.0568168982263
600.048972705037,600.0349132493685,600.0030182505287,600.0635277218854,600.0495825375539
600.0350824264225,600.0282878441304,600.0024979902137,600.0527781309762,600.0426211188833
600.0299149984835,600.0205610366129,600.0023784473437,600.0366856997623,600.0309684528847
600.019008689856,600.016769194464,600.002343076889,600.0348807080663,600.0306392255553
600.019008689856,600.0154899550316,600.0023420609076,600.0218683917848,600.0236084604882
600.0140125899183,600.0080609112382,600.0017488995899,600.0218683917848,600.0158794476728
600.0068616770693,600.007415985854,600.0016581317525,600.0171026086466,600.0125543037598
600.0057879559976,600.0063385827104,600.0016581317525,600.0163751476365,600.007847787344
600.0050305187931,600.0056150436365,600.0016581317525,600.0094384742077,600.007847787344
600.0048008477012,600.0049826529034,600.0016580588987,600.008481526436,600.0057302448296
600.002874824732,600.002956166027,600.0016570681903,600.0067540592023,600.0045296677093
600.0025195492981,600.002702047876,600.0016570438116,600.0056365829673,600.0035852882975
600.0024753147995,600.0025615718038,600.0014631367021,600.0055403354951,600.0026203796053
600.0024753147995,600.0024765592173,600.0010578842592,600.0045976870107,600.0019466614655
600.0024188647027,600.0020406087754,600.0010578842592,600.0018827641612,600.0019466614655
600.0021322169526,600.0017039377271,600.0010575813994,600.0018775511613,600.0013315278318
600.0017828302863,600.0007602556325,600.0010575813994,600.0018659752456,600.0013315278318
600.0017778391492,600.0007544774904,600.0010575813994,600.0018645895956,600.0013315278318
600.0017778391492,600.0007306744888,600.0010575479549,600.0018645895956,600.0013275644087
600.0017771571257,600.0007210088298,600.0010575479549,600.0018645895956,600.0013275644087
600.001776214527,600.0007118151581,600.0010575314963,600.0018645895956,600.0013275644087
600.0017757896329,600.0007105598668,600.0010575314963,600.0018642415654,600.0013270647721
600.0017757896329,600.0007105598668,600.0010575293485,600.0008262766718,600.0008122852901
600.0017757078931,600.0007105598668,600.0010575293485,600.0005052962332,600.0006274137204
600.0017757078931,600.000710478109,600.0010575293485,600.0005050385195,600.0006267984203
600.0017757012946,600.0007104206184,600.0010575293485,600.0005050385195,600.0006267984203
600.0017757012946,600.0007104206184,600.0007229604325,600.0004972993274,600.0006267799131
600.0017756779031,600.0007103933551,600.0005986734681,600.0004972993274,600.0006267799131
600.0017756722802,600.0007103933551,600.000598630189,600.0004972993274,600.0006267799131
600.0017756722802,600.0007103823239,600.000598630189,600.0004937402063,600.0006267799131
600.0017756722802,600.0007103823239,600.000598630189,600.0004932084415,600.0006267758342
600.0014792358886,600.0007103811719,600.000598630189,600.0004928783192,600.0006267758342
600.0011292356875,600.0007103807995,600.0005985764069,600.0004928193854,600.0006267652208
600.0011292356875,600.0007103807995,600.0005985764069,600.0004926989867,600.0006267195693
600.0011291643575,600.0007103807995,600.0005985764069,600.0004925886282,600.0006267195693
600.0011291173529,600.0007103807995,600.0005985764069,600.0004925567388,600.0006267195693
600.0010993298281,600.0007103807995,600.0005985572496,600.0004925420013,600.0006267161843
600.0006350886599,600.0007103807995,600.0005985561571,600.0004925345319,600.0006267161843
600.0006332867018,600.0007103807995,600.0005985561571,600.000492534153,600.0006267161843
600.0006332867018,600.0007103803428,600.0005985487232,600.0004925308968,600.0006267160278
600.0006332867018,600.0007103798886,600.0005985437014,600.0004925308968,600.0006267160202
600.0006328885206,600.0007103794351,600.0005985437014,600.000492530772,600.0006267160202
600.0006321581227,600.000710379293,600.0005985437014,600.0004925281162,600.0006267160202
600.0006321581227,600.0007103792717,600.0005985432028,600.000492527799,600.0006267157519
600.0006316091667,600.0007103783647,600.0005985430528,600.000492527799,600.0006267157519
600.0006316091667,600.0004220607675,600.0005985430528,600.000492527799,600.0006267155825
600.0006313637334,600.0003771461024,600.0005985422218,600.0004925277814,600.0006267149789
600.000631305311,600.0003771461024,600.0005985422218,600.0004925277814,600.0006267149789
600.000631305311,600.0003771461024,600.0005985412597,600.0004925277733,600.0006267149789
600.0006312856661,600.0003762132131,600.0005985370146,600.0004925277733,600.0006267149221
600.0006312620383,600.0003762132131,600.000598536695,600.0004925277716,600.0006267149221
600.0006312620383,600.0003762132131,600.000598536134,600.0004925277694,600.0006267147413
600.0006312620383,600.0003760637946,600.000598536134,600.0004925277485,600.0006267147413
600.0005492539395,600.0003760637946,600.000598536134,600.0004925277485,600.0006267147413
600.0004318239606,600.0003760483476,600.000598536134,600.0004925277369,600.0006267145667
600.000431728828,600.0003760483476,600.0005985360987,600.000492527736,600.0006267145163
600.0004316354022,600.0003760483476,600.0005985360908,600.0004925277352,600.0006267145163
600.000431472556,600.0003760483476,600.0005985360908,600.0004925277352,600.0006267144876
600.000431472556,600.0003760483476,600.0005985360109,600.0004925277345,600.0006267144876
600.0004314508041,600.0003760397843,600.0005985358397,600.0004925277345,600.0006267144851
600.0004314508041,600.0003760397843,600.0005985358397,600.0004925277336,600.0006267144851
600.0004314508041,600.0003760335733,600.0003733318691,600.0004925277336,600.0006267144851
600.0004314508041,600.0003760326532,600.0003733318691,600.0004925277335,600.0006267144843
600.0004314508041,600.0003760326532,600.0003532391698,600.0004925277294,600.0006267144836
600.0004314508041,600.0003760179295,600.0003532391698,600.0004925277269,600.0006267144836
