trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
173818287354.17514,262147190090.346,206494096906.4478,235680441826.14178,237723011725.66293,229619624910.17276,264015753353.69366,203416095798.8609,265505394325.1316,227484509170.1762,290863712273.283,230202433053.53354,228377490891.3806,211777758146.75464,232732611808.07248,265543077854.5604,232327908555.87985,244083058205.05472,218195382845.65335,291243116502.89716,268922160061.4937,239226212804.7323,240092155021.44186,257049297919.02798,258885183144.7187
173818287354.17514,261862787200.6011,206494096906.4478,229947625815.5963,237723011725.66293,227608669716.00906,264015753353.69366,190479612040.36722,242903408506.8833,226883127000.89923,210164903648.59674,183085734779.12222,220791304026.67975,211777758146.75464,204105470102.5385,247076711352.6027,232327908555.87985,216385496027.62967,206767782878.2291,209681666737.24286,253102339526.6844,239226212804.7323,240092155021.44186,232605707446.62653,218967793146.28354
173818287354.17514,261862787200.6011,206494096906.4478,188058295404.5251,212687816464.76947,218786020046.81906,248167921315.99542,190479612040.36722,242903408506.8833,225515673794.3678,210164903648.59674,183085734779.12222,220791304026.67975,187750554375.905,196524663759.2105,247076711352.6027,232327908555.87985,178058869158.00244,185016756340.3202,209681666737.24286,253102339526.6844,200637973788.5306,240092155021.44186,232605707446.62653,218967793146.28354
173818287354.17514,215500706462.25558,166920126768.3137,182367614917.5932,212687816464.76947,218786020046.81906,248167921315.99542,170278478641.9056,242903408506.8833,205196061604.15982,210164903648.59674,183085734779.12222,220791304026.67975,187750554375.905,127815137375.09128,247076711352.6027,232327908555.87985,178058869158.00244,185016756340.3202,209681666737.24286,253102339526.6844,200637973788.5306,209060086522.60565,232605707446.62653,207196123439.05362
158676478407.94516,215500706462.25558,166920126768.3137,176725883479.57605,180730418123.8078,218786020046.81906,248167921315.99542,170278478641.9056,215781944936.49072,205196061604.15982,191504877430.54575,183085734779.12222,220791304026.67975,186581141804.00488,127815137375.09128,247076711352.6027,202160212133.47864,178058869158.00244,185016756340.3202,201821652090.77393,253102339526.6844,200637973788.5306,152761292547.74835,232605707446.62653,207196123439.05362
157524111387.07346,169087016533.06345,166920126768.3137,170902808568.15613,180730418123.8078,218786020046.81906,248167921315.99542,129654074910.29994,215781944936.49072,171245800499.79495,191504877430.54575,173026614855.9114,220791304026.67975,181033041134.09088,121041650821.64474,172927087730.28827,179623405858.13403,163096606433.25485,154124063201.4924,201821652090.77393,253102339526.6844,190564836718.7657,152761292547.74835,232605707446.62653,197528940179.05276
157524111387.07346,169087016533.06345,166920126768.3137,170902808568.15613,136495522288.90393,198396299677.62418,195056820073.46365,122678514721.42078,209816311493.83554,160698530313.09827,191504877430.54575,173026614855.9114,220791304026.67975,161520058153.49,121041650821.64474,172927087730.28827,149650283390.63425,163096606433.25485,138958657598.75998,201821652090.77393,165395861097.25934,187523632748.23138,126022695977.6516,232605707446.62653,197528940179.05276
157524111387.07346,169087016533.06345,163934545134.44476,162775867219.1537,136495522288.90393,150205011619.45792,195056820073.46365,121892851783.15863,157222190997.09802,160698530313.09827,191504877430.54575,105591895943.37357,184180941597.27386,161520058153.49,121041650821.64474,172927087730.28827,139181849030.49594,151028242571.30484,138958657598.75998,142542076050.43124,165395861097.25934,187523632748.23138,126022695977.6516,159968858678.95874,197528940179.05276
157524111387.07346,169019971050.70572,153805823353.3306,162775867219.1537,136495522288.90393,150205011619.45792,195056820073.46365,113765590698.29045,157222190997.09802,157522307655.64172,191504877430.54575,105591895943.37357,184180941597.27386,151814605536.28003,118536940076.89307,168603807289.413,139181849030.49594,151028242571.30484,138720963102.9272,142542076050.43124,165395861097.25934,176835903473.71442,119976680113.88326,159968858678.95874,197528940179.05276
157524111387.07346,169019971050.70572,130740046837.67857,162775867219.1537,132912173124.53992,125314565401.08034,195056820073.46365,113765590698.29045,157222190997.09802,156303510664.6735,191504877430.54575,105591895943.37357,155389620506.70087,143549193996.93912,118536940076.89307,167235450470.97913,139181849030.49594,151028242571.30484,105762196583.73775,142542076050.43124,155046706191.05084,175083056069.34195,119976680113.88326,159968858678.95874,197528940179.05276
157524111387.07346,120881088185.0056,128633172119.65556,162775867219.1537,127297584463.7562,117182845184.5343,195056820073.46365,113765590698.29045,157222190997.09802,152488250393.28394,191504877430.54575,105591895943.37357,155323853937.52002,142397282524.70132,106884611323.98169,142932206211.48276,126178023294.85327,151028242571.30484,105762196583.73775,126008288445.8456,155046706191.05084,116957306249.24509,114258165573.80588,151775621487.27072,195985676298.33398
